Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
54868.3,8,1000,C,Ecto,267.625
54868.3,8,10000,C,Endo,1388.22
3795.11,8,100,H,Ecto,5834.65
3795.11,8,100,H,Endo,1.28887e+008
3795.11,8,1000,H,Endo,1.30915e+008
3795.11,8,10000,H,Endo,112131
3795.11,8,100,O,Ecto,22469.9
3795.11,8,100,O,Endo,6.12832e+006
3795.11,8,1000,O,Endo,26.3909
3795.11,8,100,C,Ecto,1.99946e+006
3795.11,8,1000,C,Ecto,0.0431142
122.064,8,10,H,Ecto,1.01127e+009
122.064,8,100,H,Ecto,1690.83
122.064,8,100,H,Endo,3.12022e+006
122.064,8,1,O,Ecto,93439
122.064,8,10,O,Ecto,3.78304e+009
122.064,8,100,O,Ecto,12532.1
122.064,8,1000,O,Ecto,204.048
122.064,8,100,O,Endo,1.03304e+006
122.064,8,10,C,Ecto,210184
122.064,8,100,C,Ecto,86328.2
122.064,8,1000,C,Ecto,0.0680624
112.838,8,1,H,Ecto,1.12501e+007
112.838,8,10,H,Ecto,1.18963e+007
112.838,8,1,O,Ecto,1.23308e+009
112.838,8,10,O,Ecto,3.48632e+009
112.838,8,100,C,Ecto,3849.87
82263.8,1,10000,H,Ecto,648181
82263.8,1,10000,H,Endo,0.00453978
82263.8,1,100000,H,Endo,3.50888e+007
82263.8,1,10000,O,Endo,338837
82263.8,1,10000,C,Ecto,3.00372e+006
82263.8,1,10000,C,Endo,1.47365e-006
82263.8,1,100000,C,Endo,9.81734e+006
127824,1,10000,H,Ecto,3.00997e+006
127824,1,10000,H,Endo,0.0153763
127824,1,100000,H,Endo,1.12709e+009
127824,1,10000,C,Ecto,2.66223e+007
127824,1,10000,C,Endo,3.16076e+007
5466.95,2,1000,H,Ecto,8239.43
5466.95,2,100,H,Endo,2.06816e+008
5466.95,2,1000,H,Endo,5046.89
5466.95,2,10000,H,Endo,2.81889e-006
5466.95,2,100,O,Ecto,3.71923e+006
5466.95,2,1000,O,Ecto,757.386
5466.95,2,100,O,Endo,2.30886e+007
5466.95,2,1000,O,Endo,6.55325e+007
5466.95,2,10000,O,Endo,331.361
5466.95,2,100,C,Ecto,1.46006e+007
5466.95,2,1000,C,Ecto,20239.4
15288.8,2,100,H,Ecto,0.0220614
15288.8,2,1000,H,Ecto,15889.1
15288.8,2,100,H,Endo,5.39787e+007
15288.8,2,1000,H,Endo,13084.3
15288.8,2,10000,H,Endo,0.000904084
15288.8,2,100,O,Ecto,520727
15288.8,2,1000,O,Ecto,2374.3
15288.8,2,10000,O,Ecto,80.4099
15288.8,2,100,O,Endo,1.45038e+008
15288.8,2,1000,O,Endo,1.84687e+008
15288.8,2,10000,O,Endo,880242
15288.8,2,100,C,Ecto,1595.23
15288.8,2,1000,C,Ecto,817.712
1963.89,2,10,H,Ecto,51100.1
1963.89,2,100,H,Ecto,0.0317533
1963.89,2,1000,H,Ecto,1123.88
1963.89,2,100,H,Endo,6.35523e+008
1963.89,2,1000,H,Endo,23425.5
1963.89,2,10,O,Ecto,708524
1963.89,2,100,O,Ecto,2.2679e+007
1963.89,2,1000,O,Ecto,260.965
1963.89,2,100,O,Endo,1.67015e+007
1963.89,2,1000,O,Endo,3.88093e+007
1963.89,2,10,C,Ecto,989.329
1963.89,2,100,C,Ecto,2.18198e+010
1963.89,2,1000,C,Ecto,6.71644e+006
12520.8,2,10,H,Ecto,5047.63
12520.8,2,100,H,Ecto,0.0135973
12520.8,2,1000,H,Ecto,366.655
12520.8,2,100,H,Endo,3.75945e+008
12520.8,2,1000,H,Endo,97021
12520.8,2,10,O,Ecto,253479
12520.8,2,100,O,Ecto,6.20228e+006
12520.8,2,1000,O,Ecto,133.973
12520.8,2,100,O,Endo,878042
12520.8,2,1000,O,Endo,1.01293e+006
12520.8,2,10,C,Ecto,123.274
12520.8,2,100,C,Ecto,2.73912e+009
12520.8,2,1000,C,Ecto,1931.3
781.999,2,1,H,Ecto,1.40042e-005
781.999,2,10,H,Ecto,1.01708e+006
781.999,2,1000,H,Ecto,0.00701215
781.999,2,100,H,Endo,307106
781.999,2,1,O,Ecto,2.06486e+010
781.999,2,10,O,Ecto,2.27541e+007
781.999,2,100,O,Ecto,4.04936
781.999,2,100,O,Endo,320.745
781.999,2,1,C,Ecto,2.59717e+007
781.999,2,10,C,Ecto,1.40458e+006
781.999,2,100,C,Ecto,1.97659e+006
779.716,2,1,H,Ecto,0.0769715
779.716,2,10,H,Ecto,2614.71
779.716,2,1,O,Ecto,4.18998e+009
779.716,2,10,O,Ecto,3.57996e+007
779.716,2,1,C,Ecto,1.19161e-005
779.716,2,10,C,Ecto,3293
2016.54,2,1,H,Ecto,2.48491e-005
2016.54,2,10,H,Ecto,3.19872e+006
2016.54,2,1000,H,Ecto,0.161401
2016.54,2,100,H,Endo,1.93641e+006
2016.54,2,1,O,Ecto,4.68475e+010
2016.54,2,10,O,Ecto,2.68428e+007
2016.54,2,100,O,Ecto,23.1797
2016.54,2,100,O,Endo,2711.9
2016.54,2,1,C,Ecto,9.07072e+007
2016.54,2,10,C,Ecto,6.92423e+006
2016.54,2,100,C,Ecto,2.76202e+007
5466.95,2,1,H,Ecto,2.56874
5466.95,2,10,H,Ecto,2.84988e+007
5466.95,2,1000,H,Ecto,158.09
5466.95,2,100,H,Endo,6.83203e+007
5466.95,2,1000,H,Endo,2341.64
5466.95,2,1,O,Ecto,8290.33
5466.95,2,10,O,Ecto,6.63976e+007
5466.95,2,100,O,Ecto,6734.81
5466.95,2,1000,O,Ecto,5.90356
5466.95,2,100,O,Endo,39439.7
5466.95,2,10,C,Ecto,1.01778e+007
5466.95,2,100,C,Ecto,3.4772e+009
5466.95,2,1000,C,Ecto,15730.6
27.7629,4,1,H,Ecto,0.00432077
27.7629,4,10,H,Ecto,63721.5
27.7629,4,1,O,Ecto,3.14882e+009
27.7629,4,10,O,Ecto,6.16337e+008
27.7629,4,1,C,Ecto,50160.6
27.7629,4,10,C,Ecto,3.43301e+010
6.79704,4,1,H,Ecto,1.24901e-005
6.79704,4,1,O,Ecto,48.5444
6.79704,4,10,O,Ecto,0.0540923
6.79704,4,10,C,Ecto,899610
314.06,4,1,H,Ecto,2.16656e-007
314.06,4,10,H,Ecto,16438.4
314.06,4,1000,H,Ecto,0.000133749
314.06,4,100,H,Endo,5275.28
314.06,4,1,O,Ecto,3.56075e+008
314.06,4,10,O,Ecto,343293
314.06,4,100,O,Ecto,0.068962
314.06,4,100,O,Endo,5.64047
314.06,4,1,C,Ecto,426709
314.06,4,10,C,Ecto,23663.8
314.06,4,100,C,Ecto,36237.4
1198.05,4,1,H,Ecto,6.9492e-012
1198.05,4,10,H,Ecto,9.83523
1198.05,4,1000,H,Ecto,3.14964e-005
1198.05,4,100,H,Endo,14.8398
1198.05,4,1000,H,Endo,0.00150267
1198.05,4,1,O,Ecto,20836.5
1198.05,4,10,O,Ecto,15.3267
1198.05,4,100,O,Ecto,0.0059053
1198.05,4,1000,O,Ecto,1.38092e-006
1198.05,4,100,O,Endo,0.0415519
1198.05,4,1000,O,Endo,0.00832143
1198.05,4,1,C,Ecto,142.145
1198.05,4,10,C,Ecto,26.3684
1198.05,4,100,C,Ecto,1556.02
1198.05,4,1000,C,Ecto,0.00357661
543.988,4,1,H,Ecto,1.57698e-005
543.988,4,10,H,Ecto,1943.4
543.988,4,1,O,Ecto,8.46822e+008
543.988,4,10,O,Ecto,6.848e+007
543.988,4,1,C,Ecto,2.011e-007
543.988,4,10,C,Ecto,2990.73
1917.77,4,1,H,Ecto,2.8381e-008
1917.77,4,10,H,Ecto,3075.02
1917.77,4,1000,H,Ecto,7.10511e-005
1917.77,4,100,H,Endo,5715.29
1917.77,4,1,O,Ecto,6.25702e+007
1917.77,4,10,O,Ecto,25405.5
1917.77,4,100,O,Ecto,0.0636001
1917.77,4,1000,O,Ecto,8.83938e-005
1917.77,4,100,O,Endo,9.94292
1917.77,4,1,C,Ecto,171532
1917.77,4,10,C,Ecto,31792
1917.77,4,100,C,Ecto,150634
1917.77,4,1000,C,Ecto,0.0449741
8.2282,5,1,H,Ecto,2.06353
8.2282,5,10,H,Ecto,1040.87
8.2282,5,1,O,Ecto,5.93956e+008
8.2282,5,10,O,Ecto,6.66287e+009
8.2282,5,1,C,Ecto,6.46106e-005
8.2282,5,10,C,Ecto,1.37831e+011
239.341,5,1,H,Ecto,7.38843e-006
239.341,5,10,H,Ecto,400038
239.341,5,1000,H,Ecto,0.000827076
239.341,5,100,H,Endo,76989.6
239.341,5,1,O,Ecto,9.97635e+009
239.341,5,10,O,Ecto,1.29437e+007
239.341,5,100,O,Ecto,1.07455
239.341,5,100,O,Endo,67.6631
239.341,5,1,C,Ecto,9.21724e+006
239.341,5,10,C,Ecto,406958
239.341,5,100,C,Ecto,311298
33.6831,5,1,H,Ecto,7.60598e+006
33.6831,5,10,H,Ecto,22616.9
33.6831,5,1,O,Ecto,3.34886e+008
33.6831,5,10,O,Ecto,2.04781e+008
33.6831,5,1,C,Ecto,2.34866e+006
33.6831,5,10,C,Ecto,6.73978e+009
10.8374,5,1,H,Ecto,0.0115664
10.8374,5,1,O,Ecto,1.60996e+006
10.8374,5,10,O,Ecto,4.09128e+006
10.8374,5,1,C,Ecto,9.62782e-008
10.8374,5,10,C,Ecto,320.489
61.4143,5,1,H,Ecto,44.3355
61.4143,5,1,O,Ecto,2.85373e+007
61.4143,5,10,O,Ecto,88785.3
61.4143,5,10,C,Ecto,2169.22
2.66121,5,1,H,Ecto,29.5929
34.7232,5,1,H,Ecto,18.6886
34.7232,5,1,O,Ecto,7881.93
34.7232,5,10,C,Ecto,1.10326e-016
6320.93,7,100,H,Ecto,0.123249
6320.93,7,1000,H,Ecto,7545.88
6320.93,7,100,H,Endo,1.55458e+008
6320.93,7,1000,H,Endo,160436
6320.93,7,10000,H,Endo,4.32515e-006
6320.93,7,100,O,Ecto,1.23259e+007
6320.93,7,1000,O,Ecto,371.865
6320.93,7,100,O,Endo,2.74116e+007
6320.93,7,1000,O,Endo,8.78831e+007
6320.93,7,10000,O,Endo,6134.38
6320.93,7,100,C,Ecto,1.52288e+008
6320.93,7,1000,C,Ecto,144909
8416.62,7,10,H,Ecto,4.77584
8416.62,7,100,H,Ecto,0.00486114
8416.62,7,1000,H,Ecto,212.032
8416.62,7,100,H,Endo,2.79986e+006
8416.62,7,1000,H,Endo,97.0455
8416.62,7,10000,H,Endo,3.66964e-008
8416.62,7,100,O,Ecto,83020.8
8416.62,7,1000,O,Ecto,10.4506
8416.62,7,100,O,Endo,184968
8416.62,7,1000,O,Endo,137491
8416.62,7,10000,O,Endo,8.1431
8416.62,7,10,C,Ecto,0.230175
8416.62,7,100,C,Ecto,2.8343e+007
8416.62,7,1000,C,Ecto,16710.5
1561.66,7,10,H,Ecto,22.0499
1561.66,7,100,H,Ecto,8.68729e-005
1561.66,7,1000,H,Ecto,2.52028
1561.66,7,100,H,Endo,812007
1561.66,7,1000,H,Endo,3676.37
1561.66,7,100,O,Ecto,25148.3
1561.66,7,1000,O,Ecto,1.01455
1561.66,7,100,O,Endo,7263.37
1561.66,7,1000,O,Endo,7496.85
1561.66,7,10,C,Ecto,0.569579
1561.66,7,100,C,Ecto,1.51326e+007
1561.66,7,1000,C,Ecto,7.09039
72064.1,7,1000,H,Ecto,15421.4
72064.1,7,10000,H,Ecto,2.87935e+006
72064.1,7,1000,H,Endo,231563
72064.1,7,10000,H,Endo,3.0282
72064.1,7,1000,O,Ecto,3265.28
72064.1,7,10000,O,Ecto,1.8118e+007
72064.1,7,1000,O,Endo,4.71443e+008
72064.1,7,10000,O,Endo,1.26933e+007
72064.1,7,1000,C,Ecto,1.04912e+006
72064.1,7,10000,C,Endo,3.12818e-005
73.0888,7,1,H,Ecto,6.87293e-008
73.0888,7,10,H,Ecto,1371.73
73.0888,7,1000,H,Ecto,9.55508e-007
73.0888,7,100,H,Endo,160.672
73.0888,7,1,O,Ecto,1.00824e+008
73.0888,7,10,O,Ecto,259889
73.0888,7,100,O,Ecto,0.0025114
73.0888,7,1000,O,Ecto,6.75789e-008
73.0888,7,100,O,Endo,0.099715
73.0888,7,1,C,Ecto,39002.3
73.0888,7,10,C,Ecto,79071.8
73.0888,7,100,C,Ecto,19004.4
73.0888,7,1000,C,Ecto,0.00292162
101.369,7,1,H,Ecto,0.000340812
101.369,7,10,H,Ecto,3.77814e+006
101.369,7,1000,H,Ecto,0.00147983
101.369,7,100,H,Endo,1.27128e+006
101.369,7,1,O,Ecto,6.94886e+010
101.369,7,10,O,Ecto,8.28023e+009
101.369,7,100,O,Ecto,16.5324
101.369,7,100,O,Endo,1386.01
101.369,7,1,C,Ecto,1.31802e-006
101.369,7,10,C,Ecto,5.60745e+006
101.369,7,100,C,Ecto,9.17205e+006
329.008,7,1,H,Ecto,4.2777e-006
329.008,7,10,H,Ecto,328.855
329.008,7,1,O,Ecto,1.69274e+008
329.008,7,10,O,Ecto,1.31832e+007
329.008,7,100,O,Ecto,0.000716544
329.008,7,100,O,Endo,0.0110878
329.008,7,1,C,Ecto,4.81742e-008
329.008,7,10,C,Ecto,465.353
1683.6,7,1,H,Ecto,4.03921e-008
1683.6,7,10,H,Ecto,5618.55
1683.6,7,1000,H,Ecto,0.000356978
1683.6,7,100,H,Endo,3664.86
1683.6,7,1,O,Ecto,7.88574e+007
1683.6,7,10,O,Ecto,34800.7
1683.6,7,100,O,Ecto,0.0433916
1683.6,7,100,O,Endo,5.32028
1683.6,7,1,C,Ecto,159152
1683.6,7,10,C,Ecto,12710.6
1683.6,7,100,C,Ecto,57538.4
73.9995,7,1,H,Ecto,941.835
73.9995,7,10,H,Ecto,7222.33
73.9995,7,1,O,Ecto,4.22772e+008
73.9995,7,10,O,Ecto,1.1865e+007
73.9995,7,1,C,Ecto,0.000347032
73.9995,7,10,C,Ecto,384950
356.373,7,1,H,Ecto,1190.94
356.373,7,10,H,Ecto,36.5685
356.373,7,1,O,Ecto,1.70127e+006
356.373,7,10,O,Ecto,370430
356.373,7,1,C,Ecto,443.625
356.373,7,10,C,Ecto,7.35028e+007
1561.66,7,1,H,Ecto,3.1325e-008
1561.66,7,10,H,Ecto,373.753
1561.66,7,100,H,Endo,19.5096
1561.66,7,1,O,Ecto,2.99187e+007
1561.66,7,10,O,Ecto,168814
1561.66,7,100,O,Ecto,0.00033561
1561.66,7,100,O,Endo,0.00904302
1561.66,7,1,C,Ecto,8525.51
1561.66,7,10,C,Ecto,123362
1561.66,7,100,C,Ecto,3266.06
104.486,7,1,H,Ecto,0.00513195
104.486,7,10,H,Ecto,89409.6
104.486,7,1,O,Ecto,4.86124e+009
104.486,7,10,O,Ecto,8.84898e+008
104.486,7,1,C,Ecto,82638.4
104.486,7,10,C,Ecto,8.36486e+010
1154.39,8,10,H,Ecto,31.1796
1154.39,8,100,H,Ecto,3.30779e-006
1154.39,8,1000,H,Ecto,0.457389
1154.39,8,100,H,Endo,321355
1154.39,8,1000,H,Endo,1362.44
1154.39,8,10,O,Ecto,735.179
1154.39,8,100,O,Ecto,5311.65
1154.39,8,1000,O,Ecto,0.0449461
1154.39,8,100,O,Endo,961.064
1154.39,8,1000,O,Endo,6694.64
1154.39,8,10,C,Ecto,0.4195
1154.39,8,100,C,Ecto,4.54387e+006
1154.39,8,1000,C,Ecto,2089.44
17246.6,8,100,H,Ecto,0.00712316
17246.6,8,1000,H,Ecto,3362.11
17246.6,8,100,H,Endo,6.72485e+006
17246.6,8,1000,H,Endo,2140.09
17246.6,8,10000,H,Endo,0.000992751
17246.6,8,100,O,Ecto,206133
17246.6,8,1000,O,Ecto,376.634
17246.6,8,100,O,Endo,3.31907e+007
17246.6,8,1000,O,Endo,4.32617e+007
17246.6,8,10000,O,Endo,112057
17246.6,8,100,C,Ecto,524.358
17246.6,8,1000,C,Ecto,236.493
20919.9,8,100,H,Ecto,0.0345719
20919.9,8,1000,H,Ecto,4450.18
20919.9,8,100,H,Endo,8.64658e+006
20919.9,8,1000,H,Endo,25277.7
20919.9,8,10000,H,Endo,2.04784e-005
20919.9,8,100,O,Ecto,97241.5
20919.9,8,1000,O,Ecto,311.589
20919.9,8,100,O,Endo,1.70824e+006
20919.9,8,1000,O,Endo,591563
20919.9,8,10000,O,Endo,1878.06
20919.9,8,100,C,Ecto,1.16443e+007
20919.9,8,1000,C,Ecto,25055.4
1244.59,8,1,H,Ecto,0.0171335
1244.59,8,10,H,Ecto,28264
1244.59,8,1000,H,Ecto,0.00470317
1244.59,8,100,H,Endo,3817.34
1244.59,8,1000,H,Endo,0.00775229
1244.59,8,1,O,Ecto,3.69319e+007
1244.59,8,10,O,Ecto,5.46058e+006
1244.59,8,100,O,Ecto,0.0521642
1244.59,8,1000,O,Ecto,2.80462e-005
1244.59,8,100,O,Endo,18.7356
1244.59,8,1,C,Ecto,2.53347e-020
1244.59,8,10,C,Ecto,21659.4
1244.59,8,100,C,Ecto,371652
1244.59,8,1000,C,Ecto,0.000106116
135.004,8,1,H,Ecto,0.0571517
135.004,8,10,H,Ecto,4806.56
135.004,8,1000,H,Ecto,2.22727e-005
135.004,8,100,H,Endo,1252.95
135.004,8,1,O,Ecto,1.01633e+008
135.004,8,10,O,Ecto,339.727
135.004,8,100,O,Ecto,0.0168378
135.004,8,100,O,Endo,1.23582
135.004,8,1,C,Ecto,2.28126e-009
135.004,8,10,C,Ecto,6011.84
135.004,8,100,C,Ecto,6897.31
4784.87,8,100,H,Ecto,0.000972852
4784.87,8,1000,H,Ecto,84.3128
4784.87,8,100,H,Endo,286471
4784.87,8,1000,H,Endo,16.8021
4784.87,8,10000,H,Endo,1.3566e-007
4784.87,8,100,O,Ecto,4971.21
4784.87,8,1000,O,Ecto,4.58048
4784.87,8,100,O,Endo,39969.2
4784.87,8,1000,O,Endo,13387.6
4784.87,8,10000,O,Endo,16.6762
4784.87,8,100,C,Ecto,1.21288e+006
4784.87,8,1000,C,Ecto,870.395
4860.53,8,10,H,Ecto,1934.49
4860.53,8,100,H,Ecto,1.68222e-006
4860.53,8,1000,H,Ecto,8.18055
4860.53,8,100,H,Endo,1.02653e+006
4860.53,8,1000,H,Endo,3323.89
4860.53,8,10,O,Ecto,151464
4860.53,8,100,O,Ecto,22264.4
4860.53,8,1000,O,Ecto,0.198589
4860.53,8,100,O,Endo,10525.9
4860.53,8,1000,O,Endo,41058.2
4860.53,8,10,C,Ecto,49545.9
4860.53,8,100,C,Ecto,5.09108e+007
4860.53,8,1000,C,Ecto,9.60171
767.344,8,1,H,Ecto,2.62979e-010
767.344,8,10,H,Ecto,17.6848
767.344,8,1000,H,Ecto,5.55936e-007
767.344,8,100,H,Endo,15.6283
767.344,8,1,O,Ecto,495226
767.344,8,10,O,Ecto,319.795
767.344,8,100,O,Ecto,0.000190926
767.344,8,1000,O,Ecto,9.03793e-008
767.344,8,100,O,Endo,0.0205509
767.344,8,1,C,Ecto,832.137
767.344,8,10,C,Ecto,110.44
767.344,8,100,C,Ecto,749.545
767.344,8,1000,C,Ecto,1.14556e-005
1198.16,8,1,H,Ecto,1.31308e-008
1198.16,8,10,H,Ecto,170.532
1198.16,8,100,H,Endo,3.35959
1198.16,8,1,O,Ecto,1.00731e+007
1198.16,8,10,O,Ecto,81149.3
1198.16,8,100,O,Ecto,6.13921e-005
1198.16,8,100,O,Endo,0.00129534
1198.16,8,1,C,Ecto,2128.53
1198.16,8,10,C,Ecto,33028.2
152.067,8,1,H,Ecto,0.000841633
152.067,8,10,H,Ecto,38.3015
152.067,8,1,O,Ecto,6.02096e+007
152.067,8,10,O,Ecto,3.45338e+006
152.067,8,1,C,Ecto,1.15398e-007
152.067,8,10,C,Ecto,37.8987
38083.7,1,10000,H,Ecto,9.86382e+007
38083.7,1,10000,H,Endo,2.61787e+007
38083.7,1,100000,H,Endo,126.747
38083.7,1,10000,O,Ecto,875.323
38083.7,1,10000,O,Endo,4.58197e+007
38083.7,1,10000,C,Ecto,103317
38083.7,1,10000,C,Endo,2.02884e+007
71283.9,1,10000,H,Ecto,9.85063e+009
71283.9,1,10000,H,Endo,1.76966e+009
71283.9,1,100000,H,Endo,1.04541e+006
71283.9,1,10000,O,Endo,4.38171e+009
71283.9,1,10000,C,Endo,117100
69491.9,1,10000,H,Ecto,8.77922e+006
69491.9,1,1000,H,Endo,2.22183e+009
69491.9,1,10000,H,Endo,3.37765e+009
69491.9,1,1000,O,Ecto,96.0677
69491.9,1,10000,O,Ecto,2.17937e+007
69491.9,1,1000,O,Endo,1.50022e+008
69491.9,1,10000,O,Endo,3.14449e+007
69491.9,1,1000,C,Ecto,1.35771e+006
69491.9,1,10000,C,Ecto,1.38935e+008
69491.9,1,10000,C,Endo,6.33827e+008
35390.1,1,100,H,Ecto,1.80639e+006
35390.1,1,100,H,Endo,4514.68
35390.1,1,1000,H,Endo,1.93789e+006
35390.1,1,10000,H,Endo,1.26679e+006
35390.1,1,100,O,Ecto,6.53599e+006
35390.1,1,100,O,Endo,5.46788e+008
35390.1,1,1000,O,Endo,3.90915e+006
35390.1,1,100,C,Ecto,1.46704e+008
35390.1,1,1000,C,Ecto,984378
35390.1,1,10000,C,Ecto,62706.1
35390.1,1,10000,C,Endo,1500.52
29894.5,2,100,H,Endo,672.045
29894.5,2,1000,H,Endo,7.99825e+007
29894.5,2,10000,H,Endo,1.53028e+008
29894.5,2,100,O,Ecto,8433.22
29894.5,2,1000,O,Ecto,0.318536
29894.5,2,10000,O,Ecto,5391.15
29894.5,2,100,O,Endo,1.4667e+008
29894.5,2,1000,O,Endo,1.59765e+008
29894.5,2,100,C,Ecto,645436
29894.5,2,1000,C,Ecto,272323
29894.5,2,10000,C,Ecto,1.05831e+007
29894.5,2,10000,C,Endo,2.05096e+006
62997.2,2,1000,H,Endo,8.80613e+007
62997.2,2,10000,H,Endo,1.59246e+008
62997.2,2,1000,O,Ecto,2.49712
62997.2,2,10000,O,Ecto,94603
62997.2,2,100,O,Endo,2.74607e+007
62997.2,2,1000,O,Endo,1.2302e+008
62997.2,2,10000,O,Endo,3803.36
62997.2,2,1000,C,Ecto,33098.6
62997.2,2,10000,C,Ecto,1.25166e+007
62997.2,2,10000,C,Endo,1.33081e+007
643.672,2,10,H,Ecto,1.2009e+007
643.672,2,100,H,Ecto,1.96052e+006
643.672,2,100,H,Endo,3.82787e+006
643.672,2,1000,H,Endo,75554.1
643.672,2,10,O,Ecto,3.51166e+008
643.672,2,100,O,Ecto,2.27311e+006
643.672,2,100,O,Endo,2.65484e+008
643.672,2,1000,O,Endo,13043.6
643.672,2,10,C,Ecto,1.76354e+011
643.672,2,100,C,Ecto,1.42749e+009
643.672,2,1000,C,Ecto,114.989
389.273,2,1,H,Ecto,2.70873e+008
389.273,2,10,H,Ecto,5.05768e+006
389.273,2,100,H,Ecto,1.1558e+006
389.273,2,100,H,Endo,59599.6
389.273,2,1000,H,Endo,1402.88
389.273,2,10,O,Ecto,2.825e+009
389.273,2,100,O,Ecto,151739
389.273,2,100,O,Endo,1.59535e+007
389.273,2,1000,O,Endo,10616.4
389.273,2,10,C,Ecto,6.54262e+010
389.273,2,100,C,Ecto,1.28767e+008
389.273,2,1000,C,Ecto,0.0433197
1741.27,2,1,H,Ecto,1.50187e+008
1741.27,2,10,H,Ecto,307006
1741.27,2,100,H,Ecto,3818.67
1741.27,2,10,H,Endo,1.04477e-013
1741.27,2,100,H,Endo,2.24264
1741.27,2,10,O,Ecto,4.70045e+007
1741.27,2,100,O,Ecto,103.383
1741.27,2,100,O,Endo,1520.32
1741.27,2,1000,O,Endo,58.981
1741.27,2,10,C,Ecto,4.76944e+008
1741.27,2,100,C,Ecto,593031
1195.18,2,1,H,Ecto,2.58996e+008
1195.18,2,10,H,Ecto,1.28495e+007
1195.18,2,100,H,Ecto,1.44597e+006
1195.18,2,100,H,Endo,4.03196e+006
1195.18,2,1000,H,Endo,78841
1195.18,2,10,O,Ecto,3.42713e+007
1195.18,2,100,O,Ecto,2.53124e+006
1195.18,2,100,O,Endo,1.83309e+007
1195.18,2,1000,O,Endo,23624.2
1195.18,2,10,C,Ecto,3.17597e+010
1195.18,2,100,C,Ecto,2.32826e+008
1195.18,2,1000,C,Ecto,43.4005
419.101,2,1,H,Ecto,2.56331e+011
419.101,2,10,H,Ecto,1.32827e+007
419.101,2,100,H,Ecto,0.000147201
419.101,2,10,H,Endo,1.96689e-010
419.101,2,1,O,Ecto,2.84002e+009
419.101,2,10,O,Ecto,2.06298e+008
419.101,2,10,C,Ecto,1.07241e+009
711.35,2,1,H,Ecto,2.08334e+011
711.35,2,10,H,Ecto,50625.4
711.35,2,100,H,Ecto,7.20222e-006
711.35,2,10,H,Endo,1.15845e-012
711.35,2,1,O,Ecto,2.48096e+010
711.35,2,10,O,Ecto,8.34534e+006
711.35,2,10,C,Ecto,1.90292e+009
711.35,2,100,C,Ecto,220.694
1618.89,2,1,H,Ecto,1.11289e+010
1618.89,2,10,H,Ecto,357600
1618.89,2,10,H,Endo,5.9065e-012
1618.89,2,1,O,Ecto,7.21728e+007
1618.89,2,10,O,Ecto,1.21754e+006
1618.89,2,10,C,Ecto,1.89244e+007
3033.34,2,1,H,Ecto,1.00549e+008
3033.34,2,10,H,Ecto,695694
3033.34,2,100,H,Ecto,11969.1
3033.34,2,100,H,Endo,19369.5
3033.34,2,1000,H,Endo,0.321383
3033.34,2,10,O,Ecto,5.43532e+007
3033.34,2,100,O,Ecto,6546.36
3033.34,2,100,O,Endo,905502
3033.34,2,1000,O,Endo,22060.1
3033.34,2,10,C,Ecto,5.6565e+009
3033.34,2,100,C,Ecto,1.44021e+007
52.8779,4,1,H,Ecto,2.32378e+012
52.8779,4,10,H,Ecto,8.90518e+006
52.8779,4,100,H,Ecto,5385.77
52.8779,4,10,H,Endo,1.35324e-010
52.8779,4,1,O,Ecto,9.13553e+010
52.8779,4,10,O,Ecto,5.81713e+008
52.8779,4,10,C,Ecto,3.4468e+010
52.8779,4,100,C,Ecto,297958
19.1779,4,1,H,Ecto,3.22455e+011
19.1779,4,10,H,Ecto,428090
19.1779,4,10,H,Endo,1.39553e-011
19.1779,4,1,O,Ecto,1.52597e+010
19.1779,4,10,O,Ecto,1.67774e+008
19.1779,4,10,C,Ecto,9.52719e+009
84.4569,4,1,H,Ecto,2.10887e+010
84.4569,4,10,H,Ecto,499800
84.4569,4,100,H,Ecto,1295.78
84.4569,4,10,H,Endo,5.31245e-012
84.4569,4,100,H,Endo,0.0098242
84.4569,4,1,O,Ecto,7.78945e+007
84.4569,4,10,O,Ecto,2.02032e+007
84.4569,4,100,O,Endo,75.3775
84.4569,4,1000,O,Endo,7.05175
84.4569,4,10,C,Ecto,3.88412e+007
84.4569,4,100,C,Ecto,56712.5
463.673,4,1,H,Ecto,8.956e+009
463.673,4,10,H,Ecto,44086
463.673,4,10,H,Endo,1.17351e-012
463.673,4,1,O,Ecto,5.03318e+008
463.673,4,10,O,Ecto,9.06756e+006
463.673,4,10,C,Ecto,2.75939e+008
54.7073,4,1,H,Ecto,8.96357e+011
54.7073,4,10,H,Endo,2.55928e-011
54.7073,4,1,O,Ecto,5.05447e+011
54.7073,4,10,O,Ecto,3.98191e+008
54.7073,4,10,C,Ecto,1.70248e+011
815.432,4,1,H,Ecto,1.43905e+009
815.432,4,10,H,Ecto,12155
815.432,4,100,H,Ecto,5.36904
815.432,4,10,H,Endo,1.96194e-013
815.432,4,1,O,Ecto,1.50432e+008
815.432,4,10,O,Ecto,867620
815.432,4,10,C,Ecto,5.35866e+007
815.432,4,100,C,Ecto,6.81524
23.296,5,1,H,Ecto,8.12379e+006
23.296,5,10,H,Ecto,61.2628
23.296,5,10,H,Endo,5.56194e-017
