Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
106.318,5,1,H,Ecto,3.83846e+007
106.318,5,1,O,Ecto,28.3018
32.8172,5,1,H,Ecto,1.61989e+009
32.8172,5,10,H,Ecto,0.540418
32.8172,5,10,H,Endo,0.196864
32.8172,5,1,O,Ecto,26557.5
7.38418,5,1,H,Ecto,1.69162e+008
973.413,5,1,H,Ecto,41.1872
973.413,5,10,H,Ecto,9353.95
973.413,5,100,H,Ecto,0.00446192
973.413,5,10,H,Endo,76.4743
973.413,5,100,H,Endo,2029.92
973.413,5,1000,H,Endo,6.1886
973.413,5,1,O,Ecto,258.63
973.413,5,10,O,Ecto,7307.41
973.413,5,100,O,Ecto,6.06511
973.413,5,100,O,Endo,8.4707e-005
973.413,5,1000,O,Endo,0.081966
973.413,5,10,C,Ecto,0.126897
973.413,5,100,C,Ecto,21.8342
1292.54,5,10,H,Ecto,827.824
1292.54,5,100,H,Ecto,3.79991
1292.54,5,10,H,Endo,17823.2
1292.54,5,100,H,Endo,8985.64
1292.54,5,10,O,Ecto,21.1366
1292.54,5,100,O,Ecto,2.54218
1292.54,5,100,O,Endo,0.00353513
1292.54,5,10,C,Ecto,3.01865e-006
1292.54,5,100,C,Ecto,34.1035
1292.54,5,1000,C,Ecto,5.28835e-013
1292.54,5,10000,C,Endo,4.59928e-024
15001.7,7,100,H,Ecto,18982.4
15001.7,7,1000,H,Ecto,3924.59
15001.7,7,100,H,Endo,1.12885e+007
15001.7,7,1000,H,Endo,3.49666e+006
15001.7,7,100,O,Ecto,8666
15001.7,7,1000,O,Ecto,27539.8
15001.7,7,100,O,Endo,912.522
15001.7,7,1000,O,Endo,2.94488e+006
15001.7,7,100,C,Ecto,6622.23
15001.7,7,1000,C,Ecto,103054
15001.7,7,10000,C,Ecto,252664
15001.7,7,10000,C,Endo,1.54348e+006
204.365,7,1,H,Ecto,0.646916
204.365,7,10,H,Ecto,893234
204.365,7,100,H,Ecto,8.65587
204.365,7,10,H,Endo,22815.5
204.365,7,100,H,Endo,1.38352e+006
204.365,7,1000,H,Endo,20575.7
204.365,7,10,O,Ecto,992908
204.365,7,100,O,Ecto,20316.8
204.365,7,100,O,Endo,0.182303
204.365,7,1000,O,Endo,40.6751
204.365,7,10,C,Ecto,3000.36
204.365,7,100,C,Ecto,14478
316.639,7,1,H,Ecto,0.00957465
316.639,7,10,H,Ecto,110248
316.639,7,100,H,Ecto,58.7012
316.639,7,10,H,Endo,7928.48
316.639,7,100,H,Endo,2.58426e+006
316.639,7,1000,H,Endo,10403.5
316.639,7,10,O,Ecto,565288
316.639,7,100,O,Ecto,56.7451
316.639,7,100,O,Endo,0.0823903
316.639,7,1000,O,Endo,17.8354
316.639,7,10,C,Ecto,5367.49
316.639,7,100,C,Ecto,4238.97
10030.8,7,10,H,Ecto,14503.9
10030.8,7,100,H,Ecto,7579.13
10030.8,7,10,H,Endo,435666
10030.8,7,100,H,Endo,3.7057e+007
10030.8,7,1000,H,Endo,472918
10030.8,7,10,O,Ecto,960314
10030.8,7,100,O,Ecto,7222.38
10030.8,7,100,O,Endo,305.755
10030.8,7,1000,O,Endo,28225.7
10030.8,7,10,C,Ecto,166384
10030.8,7,100,C,Ecto,256980
10030.8,7,1000,C,Ecto,2.10303
1058.04,7,10,H,Ecto,13025.5
1058.04,7,100,H,Ecto,14.1409
1058.04,7,10,H,Endo,1248.7
1058.04,7,100,H,Endo,376935
1058.04,7,1000,H,Endo,2300.13
1058.04,7,10,O,Ecto,110483
1058.04,7,100,O,Ecto,15.0173
1058.04,7,100,O,Endo,0.0162916
1058.04,7,1000,O,Endo,7.96346
1058.04,7,10,C,Ecto,1534.57
1058.04,7,100,C,Ecto,1266.8
3109.24,7,100,H,Ecto,50627.6
3109.24,7,1000,H,Ecto,0.688573
3109.24,7,10,H,Endo,4.98117e+006
3109.24,7,100,H,Endo,2.26603e+007
3109.24,7,1000,H,Endo,8.96417e+006
3109.24,7,10,O,Ecto,473732
3109.24,7,100,O,Ecto,129545
3109.24,7,1000,O,Ecto,0.682806
3109.24,7,100,O,Endo,4950.26
3109.24,7,1000,O,Endo,620284
3109.24,7,10,C,Ecto,299208
3109.24,7,100,C,Ecto,1.06938e+006
3109.24,7,1000,C,Ecto,260.315
52747.8,7,100,H,Ecto,37341.7
52747.8,7,1000,H,Ecto,20028.6
52747.8,7,10000,H,Ecto,7.21593e+007
52747.8,7,100,H,Endo,1.59961e+006
52747.8,7,1000,H,Endo,275756
52747.8,7,100,O,Ecto,16404.6
52747.8,7,1000,O,Ecto,1.56357e+006
52747.8,7,100,O,Endo,73.0122
52747.8,7,1000,O,Endo,7.48693e+006
52747.8,7,100,C,Ecto,3708.36
52747.8,7,1000,C,Ecto,3.35432e+006
52747.8,7,10000,C,Ecto,5.99686e+006
52747.8,7,10000,C,Endo,5.80285e+008
198.471,7,1,H,Ecto,1.15263e+008
198.471,7,10,H,Ecto,0.166332
198.471,7,10,H,Endo,0.0544482
198.471,7,1,O,Ecto,2894.34
198.471,7,100,O,Ecto,0.000218945
69347.3,7,100,H,Ecto,0.0573743
69347.3,7,10000,H,Ecto,477091
69347.3,7,10000,H,Endo,196000
69347.3,7,100,O,Ecto,127.282
69347.3,7,1000,O,Ecto,1.03787e+006
69347.3,7,10000,O,Ecto,1.58268e+007
69347.3,7,1000,O,Endo,516524
69347.3,7,10000,O,Endo,1.10563e+006
69347.3,7,100,C,Ecto,63.4743
69347.3,7,10000,C,Ecto,3.34927e+007
69347.3,7,10000,C,Endo,2.81892e+007
286.353,8,1,H,Ecto,9.74262e-005
286.353,8,10,H,Ecto,431.644
286.353,8,100,H,Ecto,0.0160285
286.353,8,10,H,Endo,25.2871
286.353,8,100,H,Endo,1310.07
286.353,8,1000,H,Endo,9.19942
286.353,8,10,O,Ecto,370.584
286.353,8,100,O,Ecto,6.83904
286.353,8,100,O,Endo,0.000131908
286.353,8,1000,O,Endo,0.0234129
286.353,8,10,C,Ecto,3.83932
286.353,8,100,C,Ecto,9.69231
5640.41,8,100,H,Ecto,4.48119
5640.41,8,1000,H,Ecto,3.62212e-005
5640.41,8,10,H,Endo,42.9602
5640.41,8,100,H,Endo,10994.5
5640.41,8,1000,H,Endo,540.986
5640.41,8,10,O,Ecto,31.1766
5640.41,8,100,O,Ecto,8.11664
5640.41,8,100,O,Endo,0.305765
5640.41,8,1000,O,Endo,37.9386
5640.41,8,10,C,Ecto,19.2526
5640.41,8,100,C,Ecto,67.4831
5640.41,8,1000,C,Ecto,0.00344258
1353.69,8,10,H,Ecto,1.71289
1353.69,8,100,H,Ecto,18.3632
1353.69,8,1000,H,Ecto,4.48812e-005
1353.69,8,10,H,Endo,535.066
1353.69,8,100,H,Endo,55893.3
1353.69,8,1000,H,Endo,10856.3
1353.69,8,10,O,Ecto,340.075
1353.69,8,100,O,Ecto,19.1899
1353.69,8,100,O,Endo,1.15708
1353.69,8,1000,O,Endo,127.828
1353.69,8,10,C,Ecto,155.919
1353.69,8,100,C,Ecto,383.186
1353.69,8,1000,C,Ecto,0.0320485
7003.44,8,100,H,Ecto,5.71421
7003.44,8,1000,H,Ecto,1.02189
7003.44,8,100,H,Endo,219.205
7003.44,8,1000,H,Endo,216.884
7003.44,8,10,O,Ecto,0.0272505
7003.44,8,100,O,Ecto,18.5749
7003.44,8,1000,O,Ecto,2.94093
7003.44,8,100,O,Endo,0.198806
7003.44,8,1000,O,Endo,1427.6
7003.44,8,100,C,Ecto,2.81179
7003.44,8,1000,C,Ecto,15.7522
7003.44,8,10000,C,Ecto,16.9249
7003.44,8,10000,C,Endo,652.577
136.192,8,1,H,Ecto,9.89573e-005
136.192,8,10,H,Ecto,37.3242
136.192,8,100,H,Ecto,7.84487e-005
136.192,8,10,H,Endo,0.540916
136.192,8,100,H,Endo,14.3538
136.192,8,1000,H,Endo,0.126818
136.192,8,10,O,Ecto,22.8668
136.192,8,100,O,Ecto,0.0259885
136.192,8,100,O,Endo,3.16409e-006
136.192,8,1000,O,Endo,0.00114515
136.192,8,10,C,Ecto,0.0204159
136.192,8,100,C,Ecto,0.166281
780.643,8,10,H,Ecto,66.4259
780.643,8,100,H,Ecto,2.54566
780.643,8,10,H,Endo,18.5715
780.643,8,100,H,Endo,35544.8
780.643,8,1000,H,Endo,351.303
780.643,8,10,O,Ecto,1952.44
780.643,8,100,O,Ecto,1.79825
780.643,8,100,O,Endo,0.000331743
780.643,8,1000,O,Endo,5.76768
780.643,8,10,C,Ecto,121.283
780.643,8,100,C,Ecto,127.042
780.643,8,1000,C,Ecto,8.03152e-005
1333.67,8,10,H,Ecto,1.64697
1333.67,8,100,H,Ecto,19.1174
1333.67,8,1000,H,Ecto,5.13657e-005
1333.67,8,10,H,Endo,539.823
1333.67,8,100,H,Endo,55824.1
1333.67,8,1000,H,Endo,11417
1333.67,8,10,O,Ecto,330.472
1333.67,8,100,O,Ecto,19.8908
1333.67,8,100,O,Endo,1.21297
1333.67,8,1000,O,Endo,135.01
1333.67,8,10,C,Ecto,156.276
1333.67,8,100,C,Ecto,390.433
1333.67,8,1000,C,Ecto,0.0351202
134.285,8,1,H,Ecto,2.11072e+006
134.285,8,10,H,Ecto,0.000304849
134.285,8,10,H,Endo,0.000117731
134.285,8,1,O,Ecto,6.9708
91.371,8,1,H,Ecto,4.39602e+006
91.371,8,10,H,Ecto,73.0445
91.371,8,100,H,Ecto,1.01751e-008
91.371,8,10,H,Endo,0.220479
91.371,8,1,O,Ecto,422.366
91.371,8,10,O,Ecto,3.27493
91.371,8,100,O,Ecto,0.158233
91.371,8,1000,O,Endo,1.01099e-005
91.371,8,100,C,Ecto,0.00451655
92.3564,8,1,H,Ecto,8.97109e+006
92.3564,8,10,H,Ecto,0.0257178
92.3564,8,10,H,Endo,9.58439e-005
92.3564,8,1,O,Ecto,71.0095
136976,1,10000,H,Endo,3.11672e+010
136976,1,100000,H,Endo,5.1272e+008
136976,1,1e+006,H,Endo,6.84718e+007
136976,1,10000,O,Endo,6.53126e+008
136976,1,10000,C,Endo,1.15406e+009
22121.3,1,1000,H,Ecto,341.183
22121.3,1,10000,H,Ecto,1.82892e+009
22121.3,1,10000,H,Endo,2.31909e+009
22121.3,1,100000,H,Endo,6.35201e+006
22121.3,1,10000,O,Ecto,3.8438e+009
22121.3,1,1000,O,Endo,300.91
22121.3,1,10000,O,Endo,1.50539e+010
22121.3,1,10000,C,Ecto,6.46724e+008
22121.3,1,10000,C,Endo,9.63534e+006
22121.3,1,100000,C,Endo,2.29222e+007
89695.9,1,10000,H,Ecto,1.41017e+008
89695.9,1,10000,H,Endo,2.25496e+009
89695.9,1,100000,H,Endo,3.27456e+007
89695.9,1,10000,O,Ecto,2.04094e+008
89695.9,1,10000,O,Endo,1.31099e+009
89695.9,1,10000,C,Endo,1.00263e+008
89695.9,1,100000,C,Endo,4.0395e+008
2163.12,2,10,H,Ecto,276.838
2163.12,2,100,H,Ecto,28.5277
2163.12,2,1000,H,Ecto,3.2962e-006
2163.12,2,10,H,Endo,2448.59
2163.12,2,100,H,Endo,4822.01
2163.12,2,1000,H,Endo,0.0599487
2163.12,2,100,O,Ecto,0.74669
2163.12,2,1000,O,Ecto,0.000177084
2163.12,2,100,O,Endo,1.49661
2163.12,2,1000,O,Endo,0.000193179
2163.12,2,100,C,Ecto,184.073
2163.12,2,1000,C,Ecto,0.00331797
2380.47,2,10,H,Ecto,1369.69
2380.47,2,100,H,Ecto,141.764
2380.47,2,10,H,Endo,13732.6
2380.47,2,100,H,Endo,28954.1
2380.47,2,1000,H,Endo,0.126793
2380.47,2,100,O,Ecto,61.235
2380.47,2,1000,O,Ecto,0.00072302
2380.47,2,100,O,Endo,7.53658
2380.47,2,1000,O,Endo,0.000777106
2380.47,2,100,C,Ecto,1351.34
2380.47,2,1000,C,Ecto,0.0202645
2380.47,2,10000,C,Endo,4.59928e-024
334.009,2,10,H,Ecto,3.42228
334.009,2,100,H,Ecto,3.03285e-016
334.009,2,10,H,Endo,1.44851
334.009,2,100,H,Endo,2.06977
334.009,2,10,O,Ecto,1.91068e-023
334.009,2,100,O,Ecto,9.00109e-006
334.009,2,100,C,Ecto,0.0026348
27372.6,2,100,H,Ecto,47.0349
27372.6,2,1000,H,Ecto,156.489
27372.6,2,100,H,Endo,6.92356e-008
27372.6,2,1000,H,Endo,6129.95
27372.6,2,100,O,Ecto,71.4804
27372.6,2,1000,O,Ecto,65.3255
27372.6,2,10000,O,Ecto,529.878
27372.6,2,100,O,Endo,494.412
27372.6,2,1000,O,Endo,388.291
27372.6,2,100,C,Ecto,2024.8
27372.6,2,1000,C,Ecto,2019.65
27372.6,2,10000,C,Ecto,541454
27372.6,2,10000,C,Endo,5.72019e+006
1513.76,2,10,H,Ecto,114.652
1513.76,2,100,H,Ecto,5.46189
1513.76,2,10,H,Endo,1216.92
1513.76,2,100,H,Endo,4453.27
1513.76,2,1000,H,Endo,0.00137659
1513.76,2,10,O,Ecto,0.417785
1513.76,2,100,O,Ecto,1.86179
1513.76,2,1000,O,Ecto,3.44897e-006
1513.76,2,100,O,Endo,0.0943804
1513.76,2,100,C,Ecto,49.3235
1513.76,2,1000,C,Ecto,0.000103469
23637.4,2,100,H,Ecto,4.14679
23637.4,2,1000,H,Ecto,9647.78
23637.4,2,10000,H,Ecto,147976
23637.4,2,1000,H,Endo,70714.5
23637.4,2,100,O,Ecto,54.0203
23637.4,2,1000,O,Ecto,928.779
23637.4,2,10000,O,Ecto,586704
23637.4,2,100,O,Endo,209.66
23637.4,2,1000,O,Endo,12964.5
23637.4,2,10000,O,Endo,162803
23637.4,2,100,C,Ecto,359.077
23637.4,2,1000,C,Ecto,158879
23637.4,2,10000,C,Ecto,1.16645e+008
23637.4,2,10000,C,Endo,2.9358e+006
857.101,2,10,H,Ecto,640.085
857.101,2,100,H,Ecto,5.10729
857.101,2,10,H,Endo,1895.25
857.101,2,100,H,Endo,2885.4
857.101,2,10,O,Ecto,10.6882
857.101,2,100,O,Ecto,2.93248
857.101,2,100,O,Endo,0.00905589
857.101,2,10,C,Ecto,1.37699e-006
857.101,2,100,C,Ecto,45.1622
857.101,2,10000,C,Endo,4.59928e-024
1616.77,2,10,H,Ecto,1037.68
1616.77,2,100,H,Ecto,58.9171
1616.77,2,10,H,Endo,9481.36
1616.77,2,100,H,Endo,33548.6
1616.77,2,1000,H,Endo,0.0132024
1616.77,2,100,O,Ecto,1.31979
1616.77,2,1000,O,Ecto,3.44756e-005
1616.77,2,100,O,Endo,0.78716
1616.77,2,100,C,Ecto,314.667
1616.77,2,1000,C,Ecto,0.000693006
1616.77,2,10000,C,Endo,4.59928e-024
4154.67,2,10,H,Ecto,43.6643
4154.67,2,100,H,Ecto,85.0967
4154.67,2,1000,H,Ecto,0.00042829
4154.67,2,10,H,Endo,1065.88
4154.67,2,100,H,Endo,782.026
4154.67,2,1000,H,Endo,3.41639
4154.67,2,100,O,Ecto,0.576794
4154.67,2,1000,O,Ecto,0.0139007
4154.67,2,100,O,Endo,7.41791
4154.67,2,1000,O,Endo,0.0106428
4154.67,2,100,C,Ecto,69.3338
4154.67,2,1000,C,Ecto,0.215957
44730,2,1000,H,Ecto,2831.57
44730,2,10000,H,Ecto,4.92065e+006
44730,2,1000,H,Endo,68.1819
44730,2,10000,H,Endo,1826.98
44730,2,1000,O,Ecto,27.4794
44730,2,10000,O,Ecto,8.21826e+006
44730,2,100,O,Endo,0.00581971
44730,2,1000,O,Endo,396.71
44730,2,10000,O,Endo,6.15733e+006
44730,2,1000,C,Ecto,65885.4
44730,2,10000,C,Ecto,1.37739e+008
44730,2,10000,C,Endo,8218.28
668.295,2,10,H,Ecto,9230.84
668.295,2,100,H,Ecto,0.615033
668.295,2,10,H,Endo,10053.4
668.295,2,100,H,Endo,19001.1
668.295,2,10,O,Ecto,8.59807e-022
668.295,2,100,O,Ecto,0.162551
668.295,2,100,O,Endo,9.6972e-006
668.295,2,100,C,Ecto,43.8075
668.295,2,10000,C,Endo,9.19856e-023
346.617,2,10,H,Ecto,296.723
346.617,2,100,H,Ecto,0.00624342
346.617,2,10,H,Endo,145.627
346.617,2,100,H,Endo,121.675
346.617,2,10,O,Ecto,9.55342e-023
346.617,2,100,O,Ecto,0.00269498
346.617,2,100,C,Ecto,0.00081103
346.617,2,10000,C,Endo,4.59928e-024
10012.1,2,100,H,Ecto,22.313
10012.1,2,1000,H,Ecto,590.062
10012.1,2,100,H,Endo,6.71236e-008
10012.1,2,1000,H,Endo,17809.3
10012.1,2,100,O,Ecto,0.27123
10012.1,2,1000,O,Ecto,165.309
10012.1,2,10000,O,Ecto,3699.86
10012.1,2,100,O,Endo,673.063
10012.1,2,1000,O,Endo,1096.31
10012.1,2,100,C,Ecto,1999.98
10012.1,2,1000,C,Ecto,1934.68
10012.1,2,10000,C,Ecto,4.57609e+006
59276.3,2,100,H,Ecto,0.275516
59276.3,2,1000,H,Ecto,759.872
59276.3,2,10000,H,Ecto,11566
59276.3,2,1000,H,Endo,2527.91
59276.3,2,100,O,Ecto,3.67419
59276.3,2,1000,O,Ecto,66.9258
59276.3,2,10000,O,Ecto,45443.5
59276.3,2,100,O,Endo,14.1418
59276.3,2,1000,O,Endo,943.214
59276.3,2,10000,O,Endo,12686.6
59276.3,2,100,C,Ecto,23.7925
59276.3,2,1000,C,Ecto,11835.6
59276.3,2,10000,C,Ecto,8.79664e+006
59276.3,2,10000,C,Endo,198346
856.794,4,10,H,Ecto,333528
856.794,4,100,H,Ecto,5.78211
856.794,4,10,H,Endo,237703
856.794,4,100,H,Endo,396300
856.794,4,10,O,Ecto,1.49702e-019
856.794,4,100,O,Ecto,2.50201
856.794,4,100,C,Ecto,699.357
856.794,4,10000,C,Endo,4.34632e-021
136.735,5,10,H,Ecto,4384.36
136.735,5,10,H,Endo,10.0259
136.735,5,100,H,Endo,2.25337
136.735,5,1,O,Ecto,37422.7
136.735,5,10,O,Ecto,36.0304
136.735,5,10,C,Ecto,1.85313e-005
136.735,5,100,C,Ecto,1.21101e-012
398.398,7,10,H,Ecto,1.65615e+006
398.398,7,100,H,Ecto,42.7362
398.398,7,10,H,Endo,184185
398.398,7,100,H,Endo,312810
398.398,7,10,O,Ecto,107526
398.398,7,100,O,Ecto,76.5725
398.398,7,10,C,Ecto,0.0292086
398.398,7,100,C,Ecto,480.538
398.398,7,10000,C,Endo,3.08152e-021
19247.8,7,100,H,Ecto,6.08313e+006
19247.8,7,1000,H,Ecto,5726.27
19247.8,7,10,H,Endo,2.34362e+007
19247.8,7,100,H,Endo,1.35689e+008
19247.8,7,1000,H,Endo,2.96143e+006
19247.8,7,100,O,Ecto,20814.2
19247.8,7,1000,O,Ecto,14931
19247.8,7,10000,O,Ecto,620.155
19247.8,7,100,O,Endo,2.19842e+006
19247.8,7,1000,O,Endo,20748.2
19247.8,7,100,C,Ecto,1.13291e+007
19247.8,7,1000,C,Ecto,197946
1088.21,7,10,H,Ecto,231.324
1088.21,7,100,H,Ecto,0.0334099
1088.21,7,10,H,Endo,574.841
1088.21,7,100,H,Endo,206.838
1088.21,7,10,O,Ecto,17.6239
1088.21,7,100,O,Ecto,0.0668458
1088.21,7,100,O,Endo,5.84434e-008
1088.21,7,10,C,Ecto,4.06121e-006
1088.21,7,100,C,Ecto,0.350571
39198.5,7,100,H,Ecto,16099.1
39198.5,7,1000,H,Ecto,67.7734
39198.5,7,10,H,Endo,3.56326e+006
39198.5,7,100,H,Endo,4.08469e+006
39198.5,7,1000,H,Endo,45231.8
39198.5,7,100,O,Ecto,4506.73
39198.5,7,1000,O,Ecto,150.836
39198.5,7,100,O,Endo,22033.2
39198.5,7,1000,O,Endo,433.807
39198.5,7,100,C,Ecto,382975
39198.5,7,1000,C,Ecto,2156.59
39198.5,7,10000,C,Endo,2.06617e+008
173.867,7,10,H,Ecto,3.66679e+006
173.867,7,100,H,Ecto,4.94653e-006
173.867,7,10,H,Endo,8355.13
173.867,7,100,H,Endo,5696.31
173.867,7,10,O,Ecto,83931.5
173.867,7,100,O,Ecto,0.0462515
173.867,7,10,C,Ecto,1.52905e-027
173.867,7,100,C,Ecto,14.5712
173.867,7,10000,C,Endo,8.60066e-022
13879.7,7,100,H,Ecto,74993.6
13879.7,7,1000,H,Ecto,335.325
13879.7,7,10,H,Endo,2.09877e+006
13879.7,7,100,H,Endo,1.26048e+007
13879.7,7,1000,H,Endo,195204
13879.7,7,100,O,Ecto,1520.25
13879.7,7,1000,O,Ecto,929.335
13879.7,7,10000,O,Ecto,0.0467535
13879.7,7,100,O,Endo,125485
13879.7,7,1000,O,Endo,3012.12
13879.7,7,100,C,Ecto,1.56994e+006
13879.7,7,1000,C,Ecto,18541.7
6924.01,7,100,H,Ecto,14145.8
6924.01,7,1000,H,Ecto,0.222979
6924.01,7,10,H,Endo,85752.3
6924.01,7,100,H,Endo,220566
6924.01,7,1000,H,Endo,1300.03
6924.01,7,100,O,Ecto,77.6321
6924.01,7,1000,O,Ecto,5.69064
6924.01,7,100,O,Endo,1962.78
6924.01,7,1000,O,Endo,4.9113
6924.01,7,100,C,Ecto,16763.7
6924.01,7,1000,C,Ecto,84.2433
46613.7,7,100,H,Ecto,1.06187e+006
46613.7,7,1000,H,Ecto,4954.41
46613.7,7,10,H,Endo,2.94852e+007
46613.7,7,100,H,Endo,1.74024e+008
46613.7,7,1000,H,Endo,2.89393e+006
46613.7,7,100,O,Ecto,23586.9
46613.7,7,1000,O,Ecto,13926.3
46613.7,7,10000,O,Ecto,0.688653
46613.7,7,100,O,Endo,1.77217e+006
46613.7,7,1000,O,Endo,44933.1
46613.7,7,100,C,Ecto,1.38577e+007
46613.7,7,1000,C,Ecto,187772
279.878,7,10,H,Ecto,1.43472e+007
279.878,7,100,H,Ecto,470.8
279.878,7,10,H,Endo,1.90271e+006
279.878,7,100,H,Endo,3.26173e+006
279.878,7,10,O,Ecto,1.08049e-018
279.878,7,100,O,Ecto,17.2487
279.878,7,10,C,Ecto,3.84524e-027
279.878,7,100,C,Ecto,5024.82
279.878,7,10000,C,Endo,3.04748e-020
1202.81,7,10,H,Ecto,1.15216e+006
1202.81,7,100,H,Ecto,21146.8
1202.81,7,10,H,Endo,7.77678e+006
1202.81,7,100,H,Endo,2.47994e+007
1202.81,7,100,O,Ecto,584.625
1202.81,7,100,O,Endo,105.737
1202.81,7,100,C,Ecto,147609
1202.81,7,1000,C,Ecto,5.02111e-009
1202.81,7,10000,C,Endo,3.80821e-021
815.276,7,10,H,Ecto,5.63453e-023
815.276,7,1,O,Ecto,5.87189e-022
12887.7,8,10,H,Ecto,0.477938
12887.7,8,100,H,Ecto,1.26045
12887.7,8,1000,H,Ecto,1.0662e-005
12887.7,8,10,H,Endo,14.3191
12887.7,8,100,H,Endo,71.11
12887.7,8,1000,H,Endo,0.0772448
12887.7,8,100,O,Ecto,0.00769624
12887.7,8,1000,O,Ecto,0.00032599
12887.7,8,100,O,Endo,0.139458
12887.7,8,1000,O,Endo,0.000274875
12887.7,8,100,C,Ecto,1.39566
12887.7,8,1000,C,Ecto,0.00494464
43711.8,8,100,H,Ecto,2.75622
43711.8,8,1000,H,Ecto,181.484
43711.8,8,100,H,Endo,6.88632e-009
43711.8,8,1000,H,Endo,4253.12
43711.8,8,100,O,Ecto,18.8213
43711.8,8,1000,O,Ecto,45.5735
43711.8,8,10000,O,Ecto,1662.88
43711.8,8,100,O,Endo,99.4604
43711.8,8,1000,O,Endo,573.214
43711.8,8,100,C,Ecto,305.26
43711.8,8,1000,C,Ecto,433.164
43711.8,8,10000,C,Ecto,2.90193e+006
43711.8,8,10000,C,Endo,1.28619e+006
275.772,8,10,H,Ecto,518.521
275.772,8,100,H,Ecto,0.00023774
275.772,8,10,H,Endo,2.46942
275.772,8,100,H,Endo,3.34109
275.772,8,1,O,Ecto,700.742
275.772,8,10,O,Ecto,13.1154
275.772,8,100,O,Ecto,0.000995707
275.772,8,10,C,Ecto,4.92714e-006
275.772,8,100,C,Ecto,0.00303384
14449.1,8,100,H,Ecto,250.633
14449.1,8,1000,H,Ecto,0.603416
14449.1,8,10,H,Endo,8.07955
14449.1,8,100,H,Endo,1335.35
14449.1,8,1000,H,Endo,130.067
14449.1,8,100,O,Ecto,0.697075
14449.1,8,1000,O,Ecto,1.3976
14449.1,8,10000,O,Ecto,0.0957104
14449.1,8,100,O,Endo,130.052
14449.1,8,1000,O,Endo,2.05374
14449.1,8,100,C,Ecto,592.656
14449.1,8,1000,C,Ecto,25.6943
14449.1,8,10000,C,Ecto,1904.06
40435.1,8,100,H,Ecto,52.6809
40435.1,8,1000,H,Ecto,304.634
40435.1,8,100,H,Endo,1.68285e-010
40435.1,8,1000,H,Endo,5805.98
40435.1,8,100,O,Ecto,0.0425731
40435.1,8,1000,O,Ecto,70.6541
40435.1,8,10000,O,Ecto,1672.87
40435.1,8,100,O,Endo,390.637
40435.1,8,1000,O,Endo,255.231
40435.1,8,100,C,Ecto,249.65
40435.1,8,1000,C,Ecto,5124.34
40435.1,8,10000,C,Ecto,2.49016e+006
20281.2,8,100,H,Ecto,9.61168
20281.2,8,1000,H,Ecto,0.00498756
20281.2,8,10,H,Endo,1996.48
20281.2,8,100,H,Endo,919.138
20281.2,8,1000,H,Endo,6.59563
20281.2,8,100,O,Ecto,2.4003
20281.2,8,1000,O,Ecto,0.0202282
20281.2,8,100,O,Endo,6.29852
20281.2,8,1000,O,Endo,0.0480035
20281.2,8,100,C,Ecto,172.866
20281.2,8,1000,C,Ecto,0.301883
20281.2,8,10000,C,Endo,57389.8
26674.9,8,100,H,Ecto,2.5341
26674.9,8,1000,H,Ecto,0.00658472
26674.9,8,10,H,Endo,0.0799529
26674.9,8,100,H,Endo,13.233
26674.9,8,1000,H,Endo,1.37814
26674.9,8,100,O,Ecto,0.00698644
26674.9,8,1000,O,Ecto,0.0148859
26674.9,8,10000,O,Ecto,0.00105001
26674.9,8,100,O,Endo,0.877885
26674.9,8,1000,O,Endo,0.0220958
26674.9,8,100,C,Ecto,6.02002
26674.9,8,1000,C,Ecto,0.275308
26674.9,8,10000,C,Ecto,20.9241
4747.45,8,10,H,Ecto,44.8359
4747.45,8,100,H,Ecto,8.10367
4747.45,8,1000,H,Ecto,1.03121e-005
4747.45,8,10,H,Endo,5784.82
4747.45,8,100,H,Endo,4950.14
4747.45,8,1000,H,Endo,0.0729568
4747.45,8,100,O,Ecto,1.87897
4747.45,8,1000,O,Ecto,0.000276263
4747.45,8,100,O,Endo,0.753582
4747.45,8,1000,O,Endo,0.00021255
4747.45,8,100,C,Ecto,89.1444
4747.45,8,1000,C,Ecto,0.00455089
4747.45,8,10000,C,Endo,4995.89
254.946,8,10,H,Ecto,3.2933
254.946,8,100,H,Ecto,1.47204e-005
254.946,8,10,H,Endo,0.389647
254.946,8,100,H,Endo,0.0509276
254.946,8,10,O,Ecto,0.0990404
254.946,8,100,O,Ecto,4.75904e-005
254.946,8,10,C,Ecto,3.18456e-008
254.946,8,100,C,Ecto,0.000173103
1035.25,8,10,H,Ecto,11.4726
1035.25,8,100,H,Ecto,0.106626
1035.25,8,10,H,Endo,36.546
1035.25,8,100,H,Endo,57.1466
1035.25,8,10,O,Ecto,0.168874
1035.25,8,100,O,Ecto,0.0878424
1035.25,8,100,O,Endo,0.00022869
1035.25,8,10,C,Ecto,2.11288e-008
1035.25,8,100,C,Ecto,0.936684
1035.25,8,1000,C,Ecto,6.53413e-015
34626,1,1000,H,Ecto,217296
34626,1,10000,H,Ecto,1.92869e+008
34626,1,10000,H,Endo,5.12346e+008
34626,1,100000,H,Endo,1.09276e+006
34626,1,10000,O,Ecto,2.40834e+007
34626,1,1000,O,Endo,463202
34626,1,10000,O,Endo,1.57329e+007
