Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
1332.1,5,10,C,Ecto,0.00643986
728.421,7,10,H,Ecto,229744
728.421,7,100,H,Ecto,120.046
728.421,7,1000,H,Ecto,1.2515e-006
728.421,7,10,H,Endo,42140.4
728.421,7,100,H,Endo,4244.36
728.421,7,1000,H,Endo,0.00295252
728.421,7,10,O,Ecto,30.0856
728.421,7,100,O,Ecto,0.627485
728.421,7,1000,O,Ecto,4.67899e-005
728.421,7,100,O,Endo,0.00123821
728.421,7,10,C,Ecto,2.22177e+006
728.421,7,100,C,Ecto,41090.2
728.421,7,1000,C,Ecto,0.000815114
8268.24,7,100,H,Ecto,1.97848e+007
8268.24,7,1000,H,Ecto,413.629
8268.24,7,100,H,Endo,9.549e+007
8268.24,7,1000,H,Endo,3.81738e+007
8268.24,7,100,O,Ecto,847586
8268.24,7,1000,O,Ecto,442183
8268.24,7,10000,O,Ecto,167.158
8268.24,7,100,O,Endo,200149
8268.24,7,1000,O,Endo,1.80292e+007
8268.24,7,10000,O,Endo,1630.39
8268.24,7,100,C,Ecto,8.12917e+007
8268.24,7,1000,C,Ecto,1.29755e+007
8268.24,7,10000,C,Ecto,295105
8268.24,7,10000,C,Endo,6.38971e+006
1625.34,7,10,H,Ecto,6.23502
1625.34,7,100,H,Ecto,218.547
1625.34,7,1000,H,Ecto,0.00024779
1625.34,7,10,H,Endo,73066.9
1625.34,7,100,H,Endo,8900.75
1625.34,7,1000,H,Endo,3.53132
1625.34,7,10,O,Ecto,30.561
1625.34,7,100,O,Ecto,22.0702
1625.34,7,1000,O,Ecto,0.00100419
1625.34,7,100,O,Endo,0.0363557
1625.34,7,10,C,Ecto,1.33185e+007
1625.34,7,100,C,Ecto,533878
1625.34,7,1000,C,Ecto,0.674005
1625.34,7,10000,C,Endo,0.0526958
2893.17,7,10,H,Ecto,106.276
2893.17,7,100,H,Ecto,6999.2
2893.17,7,1000,H,Ecto,0.197039
2893.17,7,10,H,Endo,1.41427e+006
2893.17,7,100,H,Endo,44090.8
2893.17,7,1000,H,Endo,6243.95
2893.17,7,10,O,Ecto,721.209
2893.17,7,100,O,Ecto,611.844
2893.17,7,1000,O,Ecto,28.1607
2893.17,7,100,O,Endo,12.58
2893.17,7,1000,O,Endo,271.835
2893.17,7,100,C,Ecto,17038.3
2893.17,7,1000,C,Ecto,1630.81
2893.17,7,10000,C,Ecto,2.02657
2893.17,7,10000,C,Endo,405.506
24180.5,7,100,H,Ecto,6.35178e+006
24180.5,7,1000,H,Ecto,567272
24180.5,7,100,H,Endo,3.46245e+007
24180.5,7,1000,H,Endo,3.95793e+008
24180.5,7,100,O,Ecto,13545.2
24180.5,7,1000,O,Ecto,4.95643e+006
24180.5,7,10000,O,Ecto,5.28345e+006
24180.5,7,100,O,Endo,384735
24180.5,7,1000,O,Endo,1.34145e+009
24180.5,7,10000,O,Endo,1.07649e+007
24180.5,7,100,C,Ecto,6.14734e+007
24180.5,7,1000,C,Ecto,8.88826e+007
24180.5,7,10000,C,Ecto,3.54034e+008
24180.5,7,10000,C,Endo,1.64332e+007
39893.2,7,1000,H,Ecto,2.65656e+006
39893.2,7,10000,H,Ecto,4.10976e+006
39893.2,7,100,H,Endo,32391.2
39893.2,7,1000,H,Endo,9.9417e+006
39893.2,7,100,O,Ecto,20.6843
39893.2,7,1000,O,Ecto,4.36684e+006
39893.2,7,10000,O,Ecto,2.52825e+008
39893.2,7,1000,O,Endo,3.51938e+007
39893.2,7,10000,O,Endo,1.73504e+008
39893.2,7,100,C,Ecto,5.67601
39893.2,7,1000,C,Ecto,6.2318e+006
39893.2,7,10000,C,Ecto,2.50282e+008
39893.2,7,10000,C,Endo,2.67695e+007
353.114,7,10,H,Ecto,1.13318e+008
353.114,7,100,H,Ecto,1773.24
353.114,7,1000,H,Ecto,1.29124e-006
353.114,7,10,H,Endo,863768
353.114,7,100,H,Endo,110114
353.114,7,10,O,Ecto,15162.6
353.114,7,100,O,Ecto,4.04443
353.114,7,1000,O,Ecto,0.000522654
353.114,7,100,O,Endo,0.00184931
353.114,7,10,C,Ecto,1.10016e+008
353.114,7,100,C,Ecto,821313
353.114,7,1000,C,Ecto,2.15024
2663.45,7,10,H,Ecto,2.04745e+006
2663.45,7,100,H,Ecto,300.368
2663.45,7,1000,H,Ecto,1.4203e-006
2663.45,7,10,H,Endo,90732.9
2663.45,7,100,H,Endo,1447.55
2663.45,7,1000,H,Endo,0.0102186
2663.45,7,10,O,Ecto,182.502
2663.45,7,100,O,Ecto,0.77364
2663.45,7,1000,O,Ecto,9.52972e-005
2663.45,7,100,O,Endo,0.00156846
2663.45,7,10,C,Ecto,8.00047e+006
2663.45,7,100,C,Ecto,117149
2663.45,7,1000,C,Ecto,0.00237824
745.447,7,1,H,Ecto,2.14311e+007
745.447,7,10,H,Ecto,3.7702e+007
745.447,7,100,H,Ecto,0.0253416
745.447,7,10,H,Endo,5.97967
745.447,7,1,O,Ecto,2.08948e+006
745.447,7,10,O,Ecto,384.912
745.447,7,100,O,Ecto,1.2815e-010
745.447,7,1000,O,Ecto,5.99202e-009
745.447,7,10,C,Ecto,1385.99
745.447,7,100,C,Ecto,233.544
2947.35,7,10,H,Ecto,3.46105e+006
2947.35,7,100,H,Ecto,0.0098641
2947.35,7,10,H,Endo,34048.1
2947.35,7,100,H,Endo,1.27045
2947.35,7,1,O,Ecto,398314
2947.35,7,10,O,Ecto,203.024
2947.35,7,100,O,Ecto,4.31965e-005
2947.35,7,1000,O,Ecto,2.36236e-009
2947.35,7,10,C,Ecto,6988.88
2947.35,7,100,C,Ecto,8.52678
2947.35,7,1000,C,Ecto,0.00109974
366.538,7,1,H,Ecto,5.4402e+008
366.538,7,10,H,Ecto,1.29605e+007
366.538,7,10,H,Endo,1.38798e+007
366.538,7,1,O,Ecto,2.34539e+008
366.538,7,10,O,Ecto,14.3337
366.538,7,10,C,Ecto,1.28815
728.421,7,1,H,Ecto,4.59611e+006
728.421,7,10,H,Ecto,361130
728.421,7,10,H,Endo,591746
728.421,7,1,O,Ecto,193056
728.421,7,10,O,Ecto,6.4223
728.421,7,10,C,Ecto,0.0234713
728.421,7,100,C,Ecto,0.471354
39893.2,7,10,H,Ecto,33568
39893.2,7,100,H,Ecto,1.20377e+006
39893.2,7,1000,H,Ecto,1.08955
39893.2,7,10,H,Endo,4.53022e+008
39893.2,7,100,H,Endo,2.27241e+006
39893.2,7,1000,H,Endo,183097
39893.2,7,10,O,Ecto,222507
39893.2,7,100,O,Ecto,118887
39893.2,7,1000,O,Ecto,1061.16
39893.2,7,100,O,Endo,1040.44
39893.2,7,1000,O,Endo,3030.15
39893.2,7,10,C,Ecto,1.54049e+009
39893.2,7,100,C,Ecto,940138
39893.2,7,1000,C,Ecto,63678.1
39893.2,7,10000,C,Endo,11079.5
94244.4,7,1000,H,Ecto,86140.1
94244.4,7,10000,H,Ecto,196091
94244.4,7,100,H,Endo,104720
94244.4,7,10000,H,Endo,954277
94244.4,7,100,O,Ecto,2.0888
94244.4,7,1000,O,Ecto,92066.1
94244.4,7,10000,O,Ecto,391760
94244.4,7,1000,O,Endo,9.68854e+006
94244.4,7,10000,O,Endo,67990.8
94244.4,7,100,C,Ecto,1.04356
94244.4,7,1000,C,Ecto,20047.5
94244.4,7,10000,C,Ecto,30490.1
94244.4,7,10000,C,Endo,6.92157e+008
895.546,8,10,H,Ecto,13635.9
895.546,8,100,H,Ecto,2.54627
895.546,8,1000,H,Ecto,6.6147e-008
895.546,8,10,H,Endo,773.371
895.546,8,100,H,Endo,7.30482
895.546,8,1000,H,Endo,2.36172e-005
895.546,8,10,O,Ecto,1.25462
895.546,8,100,O,Ecto,0.00758904
895.546,8,1000,O,Ecto,8.1318e-007
895.546,8,100,O,Endo,1.53592e-005
895.546,8,10,C,Ecto,138281
895.546,8,100,C,Ecto,1027.53
895.546,8,1000,C,Ecto,9.69207e-005
26814.9,8,100,H,Ecto,9738.03
26814.9,8,1000,H,Ecto,0.36602
26814.9,8,100,H,Endo,139450
26814.9,8,1000,H,Endo,8425.45
26814.9,8,100,O,Ecto,1006.75
26814.9,8,1000,O,Ecto,85.1704
26814.9,8,100,O,Endo,55.2061
26814.9,8,1000,O,Endo,1775.29
26814.9,8,10000,O,Endo,0.106971
26814.9,8,100,C,Ecto,51297.4
26814.9,8,1000,C,Ecto,2175.41
26814.9,8,10000,C,Ecto,9.30282
26814.9,8,10000,C,Endo,1587.32
5228.11,8,10,H,Ecto,23.9965
5228.11,8,100,H,Ecto,6818.88
5228.11,8,1000,H,Ecto,0.65844
5228.11,8,10,H,Endo,308614
5228.11,8,100,H,Endo,39733.4
5228.11,8,1000,H,Endo,2241.59
5228.11,8,10,O,Ecto,195.01
5228.11,8,100,O,Ecto,1819.5
5228.11,8,1000,O,Ecto,27.0602
5228.11,8,100,O,Endo,16.639
5228.11,8,1000,O,Endo,323.551
5228.11,8,100,C,Ecto,14327.5
5228.11,8,1000,C,Ecto,919.491
5228.11,8,10000,C,Endo,415.871
9507.11,8,10,H,Ecto,182.729
9507.11,8,100,H,Ecto,49673.8
9507.11,8,1000,H,Ecto,4.86235
9507.11,8,10,H,Endo,2.36004e+006
9507.11,8,100,H,Endo,318825
9507.11,8,1000,H,Endo,31577.9
9507.11,8,10,O,Ecto,2162.96
9507.11,8,100,O,Ecto,13463.3
9507.11,8,1000,O,Ecto,192.809
9507.11,8,100,O,Endo,137.624
9507.11,8,1000,O,Endo,2977.45
9507.11,8,100,C,Ecto,101599
9507.11,8,1000,C,Ecto,9163.96
9507.11,8,10000,C,Endo,3175.91
22807.2,8,100,H,Ecto,18811.5
22807.2,8,1000,H,Ecto,64.2313
22807.2,8,100,H,Endo,54157.3
22807.2,8,1000,H,Endo,258048
22807.2,8,100,O,Ecto,52.0937
22807.2,8,1000,O,Ecto,2771.54
22807.2,8,10000,O,Ecto,42.6375
22807.2,8,100,O,Endo,286.43
22807.2,8,1000,O,Endo,2.63041e+006
22807.2,8,10000,O,Endo,1899.39
22807.2,8,100,C,Ecto,869727
22807.2,8,1000,C,Ecto,131705
22807.2,8,10000,C,Ecto,270377
22807.2,8,10000,C,Endo,354693
77.2685,8,1,H,Ecto,1.5979e+009
77.2685,8,10,H,Ecto,5.03815e+008
77.2685,8,100,H,Ecto,7.2992e-009
77.2685,8,10,H,Endo,1.08031e+007
77.2685,8,100,H,Endo,2.07634
77.2685,8,1,O,Ecto,1.36576e+008
77.2685,8,10,O,Ecto,9185.83
77.2685,8,100,O,Ecto,0.000827218
77.2685,8,10,C,Ecto,127040
77.2685,8,100,C,Ecto,122.057
77.2685,8,1000,C,Ecto,0.000828502
704.319,8,10,H,Ecto,2.22952e+006
704.319,8,100,H,Ecto,220.354
704.319,8,1000,H,Ecto,6.50152e-007
704.319,8,10,H,Endo,112406
704.319,8,100,H,Endo,10866.8
704.319,8,1000,H,Endo,0.00298718
704.319,8,10,O,Ecto,257.945
704.319,8,100,O,Ecto,1.00644
704.319,8,1000,O,Ecto,6.8618e-005
704.319,8,100,O,Endo,0.000766593
704.319,8,10,C,Ecto,7.16346e+006
704.319,8,100,C,Ecto,87060.5
704.319,8,1000,C,Ecto,0.0811706
916.071,8,10,H,Ecto,895385
916.071,8,100,H,Ecto,0.00315402
916.071,8,10,H,Endo,7762.2
916.071,8,100,H,Endo,0.400139
916.071,8,1,O,Ecto,90029.6
916.071,8,10,O,Ecto,56.6285
916.071,8,100,O,Ecto,1.31697e-005
916.071,8,1000,O,Ecto,7.5811e-010
916.071,8,10,C,Ecto,2141.01
916.071,8,100,C,Ecto,2.69792
916.071,8,1000,C,Ecto,0.000324857
80.3157,8,1,H,Ecto,1.30785e+009
80.3157,8,10,H,Ecto,201606
80.3157,8,1,O,Ecto,4.51915e+009
893.387,8,1,H,Ecto,225525
893.387,8,10,H,Ecto,1205.21
893.387,8,10,H,Endo,18502.5
893.387,8,1,O,Ecto,46975
893.387,8,10,O,Ecto,0.0367527
893.387,8,10,C,Ecto,1.11243e-005
72.1713,8,1,H,Ecto,1.98127e+007
72.1713,8,10,H,Ecto,0.904532
72.1713,8,10,H,Endo,425499
72.1713,8,1,O,Ecto,4.85362e+009
37623.7,1,10000,H,Ecto,9.87946e+007
37623.7,1,10000,H,Endo,1.15794e+006
37623.7,1,100000,H,Endo,2.40747e+006
37623.7,1,10000,O,Ecto,3.34084e+006
37623.7,1,10000,O,Endo,1.00609e+011
37623.7,1,10000,C,Ecto,117821
37623.7,1,1000,C,Endo,52850.8
7220.97,1,10,H,Ecto,6079.5
7220.97,1,100,H,Ecto,842470
7220.97,1,1000,H,Ecto,95684.9
7220.97,1,100,H,Endo,3.12092e+007
7220.97,1,1000,H,Endo,3.7351e+008
7220.97,1,10000,H,Endo,49390.5
7220.97,1,10,O,Ecto,5315.87
7220.97,1,100,O,Ecto,1.41075e+006
7220.97,1,100,O,Endo,5.29825e+008
7220.97,1,1000,O,Endo,4209.68
7220.97,1,10000,O,Endo,92.4496
7220.97,1,100,C,Ecto,205573
7220.97,1,1000,C,Ecto,30995
7220.97,1,10000,C,Ecto,1.92113
7220.97,1,1000,C,Endo,251.495
8298.82,1,10,H,Ecto,1.74227e+007
8298.82,1,100,H,Ecto,180.414
8298.82,1,100,H,Endo,387846
8298.82,1,1000,H,Endo,1054.74
8298.82,1,10,O,Ecto,7.07142e+006
8298.82,1,100,O,Ecto,635.352
8298.82,1,100,O,Endo,2.4905
8298.82,1,1000,O,Endo,2.62602e-005
8298.82,1,10,C,Ecto,1917.37
8298.82,1,100,C,Ecto,1309.94
13690.3,2,100,H,Ecto,41.6645
13690.3,2,1000,H,Ecto,518.609
13690.3,2,10000,H,Ecto,120.604
13690.3,2,1000,H,Endo,3.84567e+007
13690.3,2,10000,H,Endo,1.27864e+006
13690.3,2,100,O,Ecto,1141.55
13690.3,2,1000,O,Ecto,6.73622
13690.3,2,10000,O,Ecto,3220.44
13690.3,2,100,O,Endo,3.91439e+007
13690.3,2,1000,O,Endo,2533.66
13690.3,2,10000,O,Endo,719.268
13690.3,2,100,C,Ecto,114.211
13690.3,2,1000,C,Ecto,5061.03
13690.3,2,10000,C,Ecto,445237
13690.3,2,1000,C,Endo,264.016
50575.4,2,100,H,Ecto,67.4701
50575.4,2,1000,H,Ecto,1834.35
50575.4,2,10000,H,Ecto,128
50575.4,2,1000,H,Endo,4.78424e+007
50575.4,2,10000,H,Endo,82054.4
50575.4,2,100,O,Ecto,1342.25
50575.4,2,1000,O,Ecto,15.1819
50575.4,2,10000,O,Ecto,4322.58
50575.4,2,100,O,Endo,4.43357e+007
50575.4,2,1000,O,Endo,3348.03
50575.4,2,10000,O,Endo,235.669
50575.4,2,100,C,Ecto,135.733
50575.4,2,1000,C,Ecto,9451.14
50575.4,2,10000,C,Ecto,931769
50575.4,2,1000,C,Endo,220.63
12150.9,2,100,H,Ecto,679.147
12150.9,2,1000,H,Ecto,14412
12150.9,2,10000,H,Ecto,310.841
12150.9,2,1000,H,Endo,1.61929e+008
12150.9,2,10000,H,Endo,5.4391e+006
12150.9,2,100,O,Ecto,16646.2
12150.9,2,1000,O,Ecto,25.0786
12150.9,2,10000,O,Ecto,5224.44
12150.9,2,100,O,Endo,2.69119e+008
12150.9,2,1000,O,Endo,16381.7
12150.9,2,10000,O,Endo,3303.69
12150.9,2,100,C,Ecto,1617.13
12150.9,2,1000,C,Ecto,43539.2
12150.9,2,10000,C,Ecto,1.77814e+006
12150.9,2,1000,C,Endo,565.164
1411.55,2,10,H,Ecto,3068.76
1411.55,2,100,H,Ecto,2236.39
1411.55,2,1000,H,Ecto,28.772
1411.55,2,100,H,Endo,1.56143e+006
1411.55,2,1000,H,Endo,324581
1411.55,2,10000,H,Endo,88.8291
1411.55,2,10,O,Ecto,2.84144e+006
1411.55,2,100,O,Ecto,4725.53
1411.55,2,100,O,Endo,33166.8
1411.55,2,1000,O,Endo,0.00613394
1411.55,2,10,C,Ecto,1662.69
1411.55,2,100,C,Ecto,465.515
1411.55,2,1000,C,Ecto,1.11763
1411.55,2,1000,C,Endo,0.021077
27227.6,2,1000,H,Ecto,0.330889
27227.6,2,10000,H,Ecto,1569.32
27227.6,2,1000,H,Endo,1.5864e+006
27227.6,2,10000,H,Endo,3539.66
27227.6,2,100,O,Ecto,0.0991217
27227.6,2,1000,O,Ecto,4.4496
27227.6,2,10000,O,Ecto,5931.05
27227.6,2,100,O,Endo,36666.9
27227.6,2,1000,O,Endo,31.2493
27227.6,2,10000,O,Endo,49763
27227.6,2,100,C,Ecto,0.0293041
27227.6,2,1000,C,Ecto,10.8745
27227.6,2,10000,C,Ecto,103125
27227.6,2,1000,C,Endo,102.568
2240.66,2,10,H,Ecto,0.117724
2240.66,2,100,H,Ecto,0.668537
2240.66,2,1000,H,Ecto,0.0637577
2240.66,2,100,H,Endo,152.479
2240.66,2,1000,H,Endo,265.629
2240.66,2,10000,H,Endo,0.0493205
2240.66,2,10,O,Ecto,0.00396328
2240.66,2,100,O,Ecto,2.83858
2240.66,2,100,O,Endo,203.423
2240.66,2,1000,O,Endo,0.00192216
2240.66,2,10000,O,Endo,0.000160212
2240.66,2,10,C,Ecto,0.0471559
2240.66,2,100,C,Ecto,0.0502932
2240.66,2,1000,C,Ecto,0.0104066
2240.66,2,10000,C,Ecto,1.129e-007
2240.66,2,1000,C,Endo,8.73628e-005
882.462,2,10,H,Ecto,3.71199e+006
882.462,2,100,H,Ecto,82036.4
882.462,2,1000,H,Ecto,53.1191
882.462,2,100,H,Endo,6.91246e+007
882.462,2,1000,H,Endo,1.59212e+006
882.462,2,10,O,Ecto,1.01115e+009
882.462,2,100,O,Ecto,129741
882.462,2,100,O,Endo,1925.93
882.462,2,1000,O,Endo,0.0412591
882.462,2,10,C,Ecto,399158
882.462,2,100,C,Ecto,186908
882.462,2,1000,C,Endo,0.0260577
676.791,2,1,H,Ecto,3.20098e+006
676.791,2,10,H,Ecto,1.53248e+008
676.791,2,100,H,Ecto,0.331244
676.791,2,100,H,Endo,10979.4
676.791,2,1,O,Ecto,69.5007
676.791,2,10,O,Ecto,491.78
676.791,2,100,O,Ecto,0.238046
676.791,2,10,C,Ecto,17.5933
676.791,2,100,C,Ecto,4.53089
26517,2,10,H,Ecto,227.498
26517,2,100,H,Ecto,434.388
26517,2,1000,H,Ecto,9.10034
26517,2,100,H,Endo,108158
26517,2,1000,H,Endo,53958.7
26517,2,10,O,Ecto,20.8188
26517,2,100,O,Ecto,612.711
26517,2,100,O,Endo,6939.54
26517,2,1000,O,Endo,0.0014191
26517,2,10,C,Ecto,175.333
26517,2,100,C,Ecto,151.078
26517,2,1000,C,Ecto,0.519358
2150.45,2,1,H,Ecto,346891
2150.45,2,10,H,Ecto,70661.8
2150.45,2,100,H,Ecto,0.0269084
2150.45,2,100,H,Endo,1.55502
2150.45,2,1,O,Ecto,402923
2150.45,2,10,O,Ecto,0.27036
2150.45,2,100,O,Ecto,3.83513e-006
2150.45,2,10,C,Ecto,0.00198229
2150.45,2,100,C,Ecto,0.00647832
86.6428,4,1,H,Ecto,8.24716e+007
86.6428,4,10,H,Ecto,262.66
86.6428,4,1,O,Ecto,6.95712
86.6428,4,10,O,Ecto,2.04345e-008
86.6428,4,10,C,Ecto,3.33341e-005
424.215,4,1,H,Ecto,4.26677e+006
424.215,4,10,H,Ecto,8.0178e+007
424.215,4,100,H,Ecto,0.092697
424.215,4,100,H,Endo,4543.08
424.215,4,1,O,Ecto,4.66642
424.215,4,10,O,Ecto,17960.5
424.215,4,100,O,Ecto,0.294348
424.215,4,10,C,Ecto,7.17953
424.215,4,100,C,Ecto,7.53866
482.541,4,1,H,Ecto,1.12147e+007
482.541,4,10,H,Ecto,1458.45
482.541,4,100,H,Endo,0.00290806
482.541,4,1,O,Ecto,426535
482.541,4,10,O,Ecto,1.86371e-005
482.541,4,100,O,Ecto,4.6095e-011
482.541,4,10,C,Ecto,8.35086e-006
482.541,4,100,C,Ecto,1.35599e-005
18.6834,4,1,H,Ecto,2.24521e+006
582.768,4,1,H,Ecto,5.58262e+007
582.768,4,10,H,Ecto,29.6707
582.768,4,100,H,Endo,0.000254067
582.768,4,1,O,Ecto,1.36006
582.768,4,10,O,Ecto,1.35701e-006
582.768,4,10,C,Ecto,1.49492e-005
1175.58,4,10,H,Ecto,407903
1175.58,4,100,H,Ecto,189900
1175.58,4,1000,H,Ecto,92.5234
1175.58,4,100,H,Endo,7.52611e+007
1175.58,4,1000,H,Endo,8.16337e+006
1175.58,4,10,O,Ecto,92072
1175.58,4,100,O,Ecto,406463
1175.58,4,100,O,Endo,272.817
1175.58,4,1000,O,Endo,0.217099
1175.58,4,10,C,Ecto,406988
1175.58,4,100,C,Ecto,159346
745.075,5,10,H,Ecto,4.50443e+007
745.075,5,100,H,Ecto,16.2357
745.075,5,100,H,Endo,51817.1
745.075,5,1000,H,Endo,2.49711
745.075,5,10,O,Ecto,767.3
745.075,5,100,O,Ecto,31.8075
745.075,5,10,C,Ecto,135.289
745.075,5,100,C,Ecto,169.095
356.764,5,10,H,Ecto,1.73612e+008
356.764,5,100,H,Ecto,471.846
356.764,5,100,H,Endo,22096.5
356.764,5,10,O,Ecto,386185
356.764,5,100,O,Ecto,15.3022
356.764,5,1000,O,Endo,9.95609e-006
356.764,5,10,C,Ecto,56.7784
356.764,5,100,C,Ecto,47.1224
4.14792,5,1,H,Ecto,3.82174e+011
4.14792,5,1,O,Ecto,3.06077
4.14792,5,10,C,Ecto,5.99738e-006
12.3933,5,1,H,Ecto,5.80025e+006
12.3933,5,10,H,Ecto,0.0589918
12.3933,5,1,O,Ecto,0.00492827
12.3933,5,10,C,Ecto,3.4192e-007
99.4849,5,1,H,Ecto,4.74974e+008
99.4849,5,10,H,Ecto,238.378
99.4849,5,1,O,Ecto,3.3739
99.4849,5,10,O,Ecto,8.23354e-009
99.4849,5,10,C,Ecto,1.8712e-005
1335.65,5,10,H,Ecto,4.77006e+007
1335.65,5,100,H,Ecto,975.998
1335.65,5,1000,H,Ecto,5.574e-006
1335.65,5,10,H,Endo,281997
1335.65,5,100,H,Endo,5789.29
1335.65,5,1000,H,Endo,0.00410518
1335.65,5,10,O,Ecto,3870.92
1335.65,5,100,O,Ecto,0.904186
1335.65,5,1000,O,Ecto,0.00029368
1335.65,5,100,O,Endo,0.00159762
1335.65,5,10,C,Ecto,4.83386e+007
1335.65,5,100,C,Ecto,441108
1335.65,5,1000,C,Ecto,0.0218354
53930.7,7,1000,H,Ecto,5.87091
53930.7,7,10000,H,Ecto,255952
53930.7,7,1000,H,Endo,5.31054e+007
53930.7,7,10000,H,Endo,6257.58
53930.7,7,100,O,Ecto,0.143246
53930.7,7,1000,O,Ecto,133.478
53930.7,7,10000,O,Ecto,327256
53930.7,7,1000,O,Endo,94.956
53930.7,7,10000,O,Endo,2.17934e+007
53930.7,7,1000,C,Ecto,75.565
53930.7,7,10000,C,Ecto,2.98271e+006
53930.7,7,1000,C,Endo,5585.11
53930.7,7,10000,C,Endo,12454.9
23192.4,7,10,H,Ecto,2.33238e+006
23192.4,7,100,H,Ecto,3.6629e+006
23192.4,7,1000,H,Ecto,60182.4
23192.4,7,100,H,Endo,1.78105e+009
23192.4,7,1000,H,Endo,5.11974e+008
23192.4,7,10,O,Ecto,2.22373e+009
23192.4,7,100,O,Ecto,5.61434e+006
23192.4,7,100,O,Endo,8.24194e+007
23192.4,7,1000,O,Endo,10.555
23192.4,7,10,C,Ecto,1.8407e+006
23192.4,7,100,C,Ecto,1.2822e+006
23192.4,7,1000,C,Ecto,2970.07
23192.4,7,1000,C,Endo,46.8678
675.276,7,10,H,Ecto,1.0463e+007
675.276,7,100,H,Ecto,2272.24
675.276,7,100,H,Endo,1.07844e+007
675.276,7,1000,H,Endo,538.878
675.276,7,10,O,Ecto,7949.35
675.276,7,100,O,Ecto,10136.2
675.276,7,1000,O,Endo,0.000701056
675.276,7,10,C,Ecto,10376
675.276,7,100,C,Ecto,11692.5
2403.73,7,10,H,Ecto,3108.42
2403.73,7,100,H,Ecto,137.146
2403.73,7,1000,H,Ecto,0.812297
2403.73,7,100,H,Endo,224504
2403.73,7,1000,H,Endo,16310.3
2403.73,7,10,O,Ecto,36.5574
2403.73,7,100,O,Ecto,322.566
2403.73,7,100,O,Endo,1371.42
2403.73,7,1000,O,Endo,0.000507749
2403.73,7,10,C,Ecto,35.2799
2403.73,7,100,C,Ecto,59.302
2403.73,7,1000,C,Ecto,0.0328069
8172.57,7,10,H,Ecto,19.5054
8172.57,7,100,H,Ecto,14.0576
8172.57,7,1000,H,Ecto,0.0791985
8172.57,7,100,H,Endo,4745.61
8172.57,7,1000,H,Endo,894.043
8172.57,7,10,O,Ecto,1.00328
8172.57,7,100,O,Ecto,17.6597
8172.57,7,100,O,Endo,27.1213
8172.57,7,1000,O,Endo,2.39447e-005
8172.57,7,10,C,Ecto,17.8245
8172.57,7,100,C,Ecto,7.31745
8172.57,7,1000,C,Ecto,0.00201151
18912.6,7,1000,H,Ecto,2.41846
18912.6,7,10000,H,Ecto,59.8124
18912.6,7,1000,H,Endo,614952
18912.6,7,10000,H,Endo,787.389
18912.6,7,100,O,Ecto,0.698122
18912.6,7,1000,O,Ecto,0.723492
18912.6,7,10000,O,Ecto,424.965
18912.6,7,100,O,Endo,123997
18912.6,7,1000,O,Endo,29.2475
18912.6,7,10000,O,Endo,130.271
18912.6,7,100,C,Ecto,0.111498
18912.6,7,1000,C,Ecto,42.0972
18912.6,7,10000,C,Ecto,31485.4
18912.6,7,1000,C,Endo,17.5875
20417.2,7,10,H,Ecto,1730.14
20417.2,7,100,H,Ecto,5720.48
20417.2,7,1000,H,Ecto,40.9464
20417.2,7,100,H,Endo,4.30698e+006
20417.2,7,1000,H,Endo,520011
20417.2,7,10,O,Ecto,656.692
20417.2,7,100,O,Ecto,9240.9
20417.2,7,100,O,Endo,80569.9
20417.2,7,1000,O,Endo,0.183598
20417.2,7,10,C,Ecto,460.536
20417.2,7,100,C,Ecto,1476.68
20417.2,7,1000,C,Ecto,2.2716
45056.3,7,10,H,Ecto,2327.96
45056.3,7,100,H,Ecto,28170.3
45056.3,7,1000,H,Ecto,3846.8
45056.3,7,100,H,Endo,1.23739e+007
45056.3,7,1000,H,Endo,1.40546e+007
45056.3,7,10000,H,Endo,9842.57
45056.3,7,10,O,Ecto,86.4045
45056.3,7,100,O,Ecto,127518
45056.3,7,100,O,Endo,1.61338e+007
45056.3,7,1000,O,Endo,47.3198
45056.3,7,10000,O,Endo,10.8289
45056.3,7,10,C,Ecto,1028.6
45056.3,7,100,C,Ecto,1560.56
45056.3,7,1000,C,Ecto,905.871
45056.3,7,10000,C,Ecto,0.0130381
45056.3,7,1000,C,Endo,6.63683
675.276,7,1,H,Ecto,7.17558e+007
675.276,7,10,H,Ecto,14.4211
675.276,7,100,H,Endo,9.73619e-005
675.276,7,1,O,Ecto,0.992166
675.276,7,10,O,Ecto,3.98867e-007
675.276,7,10,C,Ecto,1.48758e-005
734.59,8,10,H,Ecto,6360.69
734.59,8,100,H,Ecto,33.3912
734.59,8,1000,H,Ecto,0.000615445
734.59,8,100,H,Endo,12179.7
734.59,8,1000,H,Endo,115.3
734.59,8,10,O,Ecto,6.41057
734.59,8,100,O,Ecto,16.9234
734.59,8,100,O,Endo,0.000331668
734.59,8,1000,O,Endo,3.32181e-006
734.59,8,10,C,Ecto,18.2825
734.59,8,100,C,Ecto,15.2624
14519.1,8,100,H,Ecto,730.006
14519.1,8,1000,H,Ecto,911.148
14519.1,8,100,H,Endo,49073.1
14519.1,8,1000,H,Endo,5.17878e+006
14519.1,8,10000,H,Endo,2054.19
14519.1,8,10,O,Ecto,4.08895
