Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
104.991,8,100,O,Ecto,0.525434
104.991,8,10,C,Ecto,1.44638
104.991,8,100,C,Ecto,0.293677
218.795,8,1,H,Ecto,0.0654799
218.795,8,10,H,Ecto,0.442721
218.795,8,100,H,Ecto,0.0119281
218.795,8,1,O,Ecto,0.00487145
218.795,8,10,O,Ecto,21.6545
218.795,8,100,O,Ecto,1.54083
218.795,8,10,C,Ecto,961.474
218.795,8,100,C,Ecto,704.155
2279.18,8,10,H,Ecto,5.65889e-006
2279.18,8,100,H,Ecto,129.907
2279.18,8,1000,H,Ecto,1.62164e-005
2279.18,8,100,H,Endo,3182.24
2279.18,8,1000,H,Endo,284.812
2279.18,8,10,O,Ecto,0.000768858
2279.18,8,100,O,Ecto,77.2858
2279.18,8,1000,O,Ecto,8.83127e-005
2279.18,8,100,O,Endo,1.23027
2279.18,8,10,C,Ecto,27.4898
2279.18,8,100,C,Ecto,6402.96
2279.18,8,1000,C,Ecto,0.112133
1429.61,8,10,H,Ecto,13.6967
1429.61,8,100,H,Ecto,5.29228e+007
1429.61,8,1000,H,Ecto,0.437668
1429.61,8,100,H,Endo,1.0153e+009
1429.61,8,1000,H,Endo,3.03304e+006
1429.61,8,10,O,Ecto,1361.61
1429.61,8,100,O,Ecto,3.3262e+007
1429.61,8,100,O,Endo,342475
1429.61,8,10,C,Ecto,1.98594e+007
1429.61,8,100,C,Ecto,2.34539e+009
1429.61,8,1000,C,Ecto,5882
351.431,8,1,H,Ecto,9.2012
351.431,8,10,H,Ecto,15.3643
351.431,8,1,O,Ecto,15.7682
351.431,8,10,O,Ecto,0.733805
351.431,8,100,O,Ecto,0.516278
351.431,8,10,C,Ecto,564.754
207.28,8,1,H,Ecto,26.6525
207.28,8,10,H,Ecto,17.1236
207.28,8,1,O,Ecto,30.9451
207.28,8,10,O,Ecto,80.3487
207.28,8,100,O,Ecto,1.02233
207.28,8,10,C,Ecto,2.76716
207.28,8,100,C,Ecto,0.564543
103.257,8,1,H,Ecto,0.0704327
103.257,8,10,H,Ecto,0.00793306
103.257,8,1,O,Ecto,3.4871
103.257,8,10,O,Ecto,0.00272579
103.257,8,10,C,Ecto,0.00194882
180.564,8,1,H,Ecto,4.10251e-005
180.564,8,10,H,Ecto,3.72249e-006
180.564,8,1,O,Ecto,0.0034043
180.564,8,10,O,Ecto,1.33521e-006
180.564,8,10,C,Ecto,9.72417e-007
141129,1,10000,H,Ecto,6.73797e+007
141129,1,10000,H,Endo,8.15242e+006
141129,1,10000,O,Ecto,7.21362e+006
141129,1,10000,O,Endo,758450
141129,1,10000,C,Ecto,3.53827e+007
141129,1,10000,C,Endo,2.31832e+008
141129,1,100000,C,Endo,32.6245
13139.9,1,100,H,Ecto,345.004
13139.9,1,1000,H,Ecto,1.354e+007
13139.9,1,100,H,Endo,3.13557e+009
13139.9,1,1000,H,Endo,4.06854e+007
13139.9,1,10000,H,Endo,64407.2
13139.9,1,100,O,Ecto,595734
13139.9,1,1000,O,Ecto,14132.2
13139.9,1,10000,O,Ecto,33.989
13139.9,1,100,O,Endo,5.5316e+008
13139.9,1,1000,O,Endo,1.15471e+009
13139.9,1,10000,O,Endo,11477.3
13139.9,1,100,C,Ecto,1.06032e+009
13139.9,1,1000,C,Ecto,9.41085e+008
13139.9,1,10000,C,Endo,4868.43
39074.1,1,1000,H,Ecto,73393.1
39074.1,1,10000,H,Ecto,8.84925e+008
39074.1,1,10000,H,Endo,9.50564e+008
39074.1,1,10000,O,Ecto,4.34282e+009
39074.1,1,1000,O,Endo,10583.3
39074.1,1,10000,O,Endo,7.30032e+008
39074.1,1,1000,C,Ecto,501478
39074.1,1,10000,C,Ecto,1.76331e+009
39074.1,1,10000,C,Endo,9.67206e+008
39074.1,1,100000,C,Endo,1.48614e+007
35348.7,1,1000,H,Ecto,1.41971e+006
35348.7,1,10000,H,Ecto,66225.4
35348.7,1,1000,H,Endo,1.49886e+008
35348.7,1,10000,H,Endo,4.65892e+008
35348.7,1,1000,O,Ecto,91524.6
35348.7,1,10000,O,Ecto,3.55318e+008
35348.7,1,1000,O,Endo,5.86225e+008
35348.7,1,10000,O,Endo,9.19104e+008
35348.7,1,1000,C,Ecto,3.83931e+007
35348.7,1,10000,C,Ecto,2.24404e+008
35348.7,1,10000,C,Endo,1.9787e+008
35348.7,1,100000,C,Endo,0.00261941
160978,1,1000,H,Ecto,7.71782
160978,1,10000,H,Ecto,103102
160978,1,10000,H,Endo,107428
160978,1,10000,O,Ecto,529803
160978,1,1000,O,Endo,1.28924
160978,1,10000,O,Endo,140081
160978,1,1000,C,Ecto,53.0897
160978,1,10000,C,Ecto,206024
160978,1,10000,C,Endo,1.65726e+006
160978,1,100000,C,Endo,1584.28
22439,2,100,H,Ecto,0.0102176
22439,2,1000,H,Ecto,341632
22439,2,100,H,Endo,7.84381e+007
22439,2,1000,H,Endo,1.18781e+007
22439,2,10000,H,Endo,320092
22439,2,100,O,Ecto,6698.83
22439,2,1000,O,Ecto,648.008
22439,2,10000,O,Ecto,13763.2
22439,2,100,O,Endo,5.1601e+006
22439,2,1000,O,Endo,1.63837e+008
22439,2,10000,O,Endo,59348.2
22439,2,100,C,Ecto,3.13828e+007
22439,2,1000,C,Ecto,2.53913e+006
22439,2,10000,C,Ecto,11637.7
22439,2,10000,C,Endo,73031.2
13521.7,2,100,H,Ecto,80.6412
13521.7,2,1000,H,Ecto,3.3837e+006
13521.7,2,100,H,Endo,6.88836e+008
13521.7,2,1000,H,Endo,2.54323e+007
13521.7,2,10000,H,Endo,17599.1
13521.7,2,100,O,Ecto,144321
13521.7,2,1000,O,Ecto,3651.56
13521.7,2,10000,O,Ecto,9.1204
13521.7,2,100,O,Endo,1.37907e+008
13521.7,2,1000,O,Endo,3.19752e+008
13521.7,2,10000,O,Endo,3178.65
13521.7,2,100,C,Ecto,5.82052e+008
13521.7,2,1000,C,Ecto,2.43841e+008
13521.7,2,10000,C,Endo,1368.37
3822.54,2,10,H,Ecto,24.3364
3822.54,2,100,H,Ecto,10.3632
3822.54,2,1000,H,Ecto,2.42094
3822.54,2,10,H,Endo,11602.5
3822.54,2,100,H,Endo,732004
3822.54,2,1000,H,Endo,0.521769
3822.54,2,10,O,Ecto,150776
3822.54,2,100,O,Ecto,2.85729
3822.54,2,1000,O,Ecto,0.00133885
3822.54,2,100,O,Endo,25642
3822.54,2,1000,O,Endo,73.7896
3822.54,2,100,C,Ecto,1.0531e+009
3822.54,2,1000,C,Ecto,9804.23
11058.9,2,100,H,Ecto,0.0991314
11058.9,2,1000,H,Ecto,1.53568e+006
11058.9,2,100,H,Endo,1.08104e+009
11058.9,2,1000,H,Endo,1.28791e+007
11058.9,2,10000,H,Endo,15654.7
11058.9,2,100,O,Ecto,123378
11058.9,2,1000,O,Ecto,2006.44
11058.9,2,100,O,Endo,3.63366e+008
11058.9,2,1000,O,Endo,2.03358e+008
11058.9,2,100,C,Ecto,7.29455e+008
11058.9,2,1000,C,Ecto,6.96599e+006
11058.9,2,10000,C,Endo,3451.38
583.279,2,10,H,Ecto,7.51994e+009
583.279,2,100,H,Ecto,2.10434e+008
583.279,2,1000,H,Ecto,0.000363015
583.279,2,10,H,Endo,1.10595e+008
583.279,2,100,H,Endo,8.62925e+007
583.279,2,10,O,Ecto,6.62644e+009
583.279,2,100,O,Ecto,0.00221468
583.279,2,10,C,Ecto,6.44514e-019
583.279,2,100,C,Ecto,3.7609e+009
583.279,2,1000,C,Ecto,2390.08
1342.12,2,10,H,Ecto,1.44968e+008
1342.12,2,100,H,Ecto,98059.7
1342.12,2,1000,H,Ecto,0.177222
1342.12,2,10,H,Endo,1.25142e+007
1342.12,2,100,H,Endo,1.39134e+007
1342.12,2,10,O,Ecto,3.03565e+008
1342.12,2,100,O,Ecto,1.29705e+006
1342.12,2,1000,O,Ecto,0.000323203
1342.12,2,100,O,Endo,7374.21
1342.12,2,10,C,Ecto,169399
1342.12,2,100,C,Ecto,2.09692e+010
1342.12,2,1000,C,Ecto,53054.2
1285.71,4,1,H,Ecto,375456
1285.71,4,10,H,Ecto,6.73354e+009
1285.71,4,100,H,Ecto,1.1165e+008
1285.71,4,1000,H,Ecto,2.12323e-006
1285.71,4,10,H,Endo,1.67267e+006
1285.71,4,100,H,Endo,3.76755e+006
1285.71,4,10,O,Ecto,1.56087e+009
1285.71,4,100,O,Ecto,7.30546e-019
1285.71,4,10,C,Ecto,234.57
1285.71,4,100,C,Ecto,3.75043e+007
1285.71,4,1000,C,Ecto,0.0107812
202.823,4,1,H,Ecto,5.62246e+011
202.823,4,10,H,Ecto,6.67733e+011
202.823,4,100,H,Ecto,4.14335e+008
202.823,4,10,H,Endo,3.55002e+006
202.823,4,1,O,Ecto,3.40445e-018
202.823,4,10,O,Ecto,4.18917e+009
202.823,4,100,O,Ecto,1.41088e-019
202.823,4,10,C,Ecto,2.61616e+011
1332.1,5,10,H,Ecto,705658
1332.1,5,100,H,Ecto,4258.11
1332.1,5,1000,H,Ecto,2.60444e-006
1332.1,5,10,H,Endo,21612.9
1332.1,5,100,H,Endo,55669.5
1332.1,5,10,O,Ecto,623409
1332.1,5,100,O,Ecto,1032.11
1332.1,5,100,O,Endo,3.32126
1332.1,5,100,C,Ecto,1.87437e+007
1332.1,5,1000,C,Ecto,23.0255
8268.24,7,100,H,Ecto,0.131544
8268.24,7,1000,H,Ecto,297.64
8268.24,7,100,H,Endo,1.05674e+006
8268.24,7,1000,H,Endo,319.828
8268.24,7,100,O,Ecto,60.7124
8268.24,7,1000,O,Ecto,0.223991
8268.24,7,100,O,Endo,280365
8268.24,7,1000,O,Endo,22825.9
8268.24,7,100,C,Ecto,4.69441e+008
8268.24,7,1000,C,Ecto,14308.6
2893.17,7,10,H,Ecto,0.531837
2893.17,7,100,H,Ecto,0.223497
2893.17,7,1000,H,Ecto,0.0404093
2893.17,7,10,H,Endo,256.201
2893.17,7,100,H,Endo,25715.1
2893.17,7,1000,H,Endo,0.00832183
2893.17,7,10,O,Ecto,3287.52
2893.17,7,100,O,Ecto,0.0497739
2893.17,7,1000,O,Ecto,2.21718e-005
2893.17,7,100,O,Endo,460.413
2893.17,7,1000,O,Endo,1.20122
2893.17,7,100,C,Ecto,2.0906e+007
2893.17,7,1000,C,Ecto,187.858
24180.5,7,100,H,Ecto,0.0389969
24180.5,7,1000,H,Ecto,4.08091e+006
24180.5,7,100,H,Endo,7.78114e+008
24180.5,7,1000,H,Endo,1.61098e+008
24180.5,7,10000,H,Endo,6.69935e+006
24180.5,7,100,O,Ecto,65540.7
24180.5,7,1000,O,Ecto,14462.9
24180.5,7,10000,O,Ecto,172675
24180.5,7,100,O,Endo,1.10058e+008
24180.5,7,1000,O,Endo,7.89506e+008
24180.5,7,10000,O,Endo,3.00456e+006
24180.5,7,100,C,Ecto,2.57126e+008
24180.5,7,1000,C,Ecto,5.99881e+007
24180.5,7,10000,C,Ecto,292027
24180.5,7,10000,C,Endo,1.5502e+006
39893.2,7,100,H,Ecto,209.574
39893.2,7,1000,H,Ecto,4.43377e+006
39893.2,7,100,H,Endo,1.77675e+009
39893.2,7,1000,H,Endo,1.15434e+007
39893.2,7,10000,H,Endo,13641.4
39893.2,7,100,O,Ecto,255802
39893.2,7,1000,O,Ecto,5431.24
39893.2,7,10000,O,Ecto,6.91559
39893.2,7,100,O,Endo,1.72694e+008
39893.2,7,1000,O,Endo,3.63664e+008
39893.2,7,10000,O,Endo,2334.33
39893.2,7,100,C,Ecto,4.08566e+008
39893.2,7,1000,C,Ecto,3.91338e+008
39893.2,7,10000,C,Endo,987.759
356.738,7,1,H,Ecto,1.60061e+007
356.738,7,10,H,Ecto,8.54411e+009
356.738,7,100,H,Ecto,1.14894e+008
356.738,7,1000,H,Ecto,5.01969e-006
356.738,7,10,H,Endo,1.78364e+007
356.738,7,100,H,Endo,6.64988e+006
356.738,7,10,O,Ecto,2.45161e+009
356.738,7,100,O,Ecto,1.17533e-018
356.738,7,10,C,Ecto,3.93033e-019
356.738,7,100,C,Ecto,8.35278e+007
356.738,7,1000,C,Ecto,2.09782
1691.54,7,10,H,Ecto,3.47949e+007
1691.54,7,100,H,Ecto,16866.9
1691.54,7,1000,H,Ecto,1.3081e-005
1691.54,7,10,H,Endo,409253
1691.54,7,100,H,Endo,658104
1691.54,7,10,O,Ecto,1.52762e+007
1691.54,7,100,O,Ecto,0.000121021
1691.54,7,100,O,Endo,8.2156
1691.54,7,10,C,Ecto,7.52936e-022
1691.54,7,100,C,Ecto,1.97239e+008
1691.54,7,1000,C,Ecto,103.058
94244.4,7,1000,H,Ecto,630856
94244.4,7,100,H,Endo,1.62385e+007
94244.4,7,1000,H,Endo,7.47634e+007
94244.4,7,10000,H,Endo,5.81656e+007
94244.4,7,100,O,Ecto,1.81705
94244.4,7,1000,O,Ecto,23097
94244.4,7,10000,O,Ecto,1.68297e+007
94244.4,7,1000,O,Endo,3.24165e+008
94244.4,7,10000,O,Endo,3.59623e+007
94244.4,7,1000,C,Ecto,6.95146e+006
94244.4,7,10000,C,Ecto,1.0492e+007
94244.4,7,10000,C,Endo,1.79743e+007
780.214,7,10,H,Ecto,7.36603e+009
780.214,7,100,H,Ecto,3.5963e+006
780.214,7,1000,H,Ecto,0.000231867
780.214,7,10,H,Endo,6.7456e+006
780.214,7,100,H,Endo,7.12105e+006
780.214,7,10,O,Ecto,6.14705e+008
780.214,7,100,O,Ecto,20940.1
780.214,7,10,C,Ecto,108988
780.214,7,100,C,Ecto,8.40682e+008
780.214,7,1000,C,Ecto,50.3026
2817.65,7,10,H,Ecto,18990.2
2817.65,7,100,H,Ecto,18327.2
2817.65,7,1000,H,Ecto,2.24078e-006
2817.65,7,10,H,Endo,4891.46
2817.65,7,100,H,Endo,69005.8
2817.65,7,10,O,Ecto,2.1529e+006
2817.65,7,100,O,Ecto,8.46602e-005
2817.65,7,100,O,Endo,0.423016
2817.65,7,100,C,Ecto,1.26565e+007
2817.65,7,1000,C,Ecto,0.224338
53930.7,7,1000,H,Ecto,34021.8
53930.7,7,1000,H,Endo,3.46507e+006
53930.7,7,10000,H,Endo,4.27169e+006
53930.7,7,100,O,Ecto,0.0496423
53930.7,7,1000,O,Ecto,1365.87
53930.7,7,10000,O,Ecto,806675
53930.7,7,1000,O,Endo,1.49188e+007
53930.7,7,10000,O,Endo,6.31254e+006
53930.7,7,1000,C,Ecto,302568
53930.7,7,10000,C,Ecto,958552
53930.7,7,10000,C,Endo,1.43763e+006
53930.7,7,100000,C,Endo,0.367709
5173.77,7,100,H,Ecto,0.0188961
5173.77,7,1000,H,Ecto,1.20802
5173.77,7,100,H,Endo,24743
5173.77,7,1000,H,Endo,0.0837409
5173.77,7,100,O,Ecto,0.576586
5173.77,7,1000,O,Ecto,0.000811388
5173.77,7,100,O,Endo,1537.77
5173.77,7,1000,O,Endo,77.3468
5173.77,7,100,C,Ecto,1.81034e+007
5173.77,7,1000,C,Ecto,1187.98
1711.29,7,1,H,Ecto,36996.6
1711.29,7,10,H,Ecto,7.28088e+007
1711.29,7,100,H,Ecto,563439
1711.29,7,10,H,Endo,2695.54
1711.29,7,100,H,Endo,2888.93
1711.29,7,10,O,Ecto,2.47257e+006
1711.29,7,100,O,Ecto,1.19566e-021
1711.29,7,10,C,Ecto,36.3898
8278.05,7,10,H,Ecto,73345
8278.05,7,100,H,Ecto,4017.02
8278.05,7,1000,H,Ecto,0.0393415
8278.05,7,10,H,Endo,621622
8278.05,7,100,H,Endo,3.83556e+006
8278.05,7,10,O,Ecto,1.41614e+007
8278.05,7,100,O,Ecto,97364.4
8278.05,7,100,O,Endo,2073.2
8278.05,7,10,C,Ecto,2.50979e-022
8278.05,7,100,C,Ecto,1.30366e+009
8278.05,7,1000,C,Ecto,5633.65
26814.9,8,100,H,Ecto,0.321454
26814.9,8,1000,H,Ecto,10663.8
26814.9,8,100,H,Endo,1.33123e+007
26814.9,8,1000,H,Endo,33352.4
26814.9,8,10000,H,Endo,28.9747
26814.9,8,100,O,Ecto,1304.89
26814.9,8,1000,O,Ecto,12.7887
26814.9,8,100,O,Endo,4.55677e+006
26814.9,8,1000,O,Endo,4.13709e+006
26814.9,8,100,C,Ecto,1.19655e+007
26814.9,8,1000,C,Ecto,177163
26814.9,8,10000,C,Endo,6.49981
5228.11,8,100,H,Ecto,0.0505944
5228.11,8,1000,H,Ecto,4.99335
5228.11,8,100,H,Endo,71516.4
5228.11,8,1000,H,Endo,1.53183
5228.11,8,100,O,Ecto,2.56926
5228.11,8,1000,O,Ecto,0.00506276
5228.11,8,100,O,Endo,5629.96
5228.11,8,1000,O,Endo,478.891
5228.11,8,100,C,Ecto,4.26812e+007
5228.11,8,1000,C,Ecto,5128.04
22807.2,8,100,H,Ecto,0.0244965
22807.2,8,1000,H,Ecto,953084
22807.2,8,100,H,Endo,1.70787e+008
22807.2,8,1000,H,Endo,4.95534e+006
22807.2,8,10000,H,Endo,37315.6
22807.2,8,100,O,Ecto,33556
22807.2,8,1000,O,Ecto,1044.27
22807.2,8,10000,O,Ecto,3.18896
22807.2,8,100,O,Endo,3.52408e+007
22807.2,8,1000,O,Endo,9.53615e+007
22807.2,8,10000,O,Endo,1249.98
22807.2,8,100,C,Ecto,1.66058e+008
22807.2,8,1000,C,Ecto,3.10766e+006
22807.2,8,10000,C,Endo,7696.65
898.191,8,1,H,Ecto,5047.06
898.191,8,10,H,Ecto,1.37363e+007
898.191,8,100,H,Ecto,118112
898.191,8,10,H,Endo,677.593
898.191,8,100,H,Endo,810.582
898.191,8,10,O,Ecto,619236
898.191,8,10,C,Ecto,4.64053
696.616,8,1,H,Ecto,3.41597e+006
696.616,8,10,H,Ecto,2.12479e+008
696.616,8,100,H,Ecto,134827
696.616,8,10,H,Endo,31147
696.616,8,100,H,Endo,54342.5
696.616,8,1,O,Ecto,22.5477
696.616,8,10,O,Ecto,6.0519e+006
696.616,8,100,O,Ecto,23.2575
696.616,8,10,C,Ecto,827356
696.616,8,100,C,Ecto,1.34357e+006
696.616,8,1000,C,Ecto,1.91671e-005
72.1713,8,1,H,Ecto,1.21474e+011
72.1713,8,10,H,Ecto,4.13374e+009
72.1713,8,1,O,Ecto,1.18123e-015
72.1713,8,10,O,Ecto,8.86914e+008
72.1713,8,10,C,Ecto,6.11316e+010
658.462,8,1,H,Ecto,171443
658.462,8,10,H,Ecto,564147
658.462,8,100,H,Ecto,54697.3
658.462,8,1000,H,Ecto,9.80699e-008
658.462,8,100,H,Endo,107167
658.462,8,10,O,Ecto,2.21057e+007
658.462,8,100,O,Ecto,25630.6
658.462,8,100,O,Endo,1.1924e+006
658.462,8,10,C,Ecto,948859
658.462,8,100,C,Ecto,3583.83
37623.7,1,10000,H,Ecto,2.85997e+009
37623.7,1,10000,H,Endo,1.53588e+007
37623.7,1,100000,H,Endo,1.70995e+007
37623.7,1,10000,O,Ecto,2.35057e+008
37623.7,1,10000,O,Endo,2.09778e+009
37623.7,1,10000,C,Ecto,3.26865e+009
37623.7,1,1000,C,Endo,7.97303e+007
37623.7,1,10000,C,Endo,1.78059e+009
88629.1,1,10000,H,Ecto,1.88206e+008
88629.1,1,10000,H,Endo,227583
88629.1,1,100000,H,Endo,6.25907e+007
88629.1,1,10000,O,Ecto,5.64309e+006
88629.1,1,10000,O,Endo,7.85005e+007
88629.1,1,10000,C,Ecto,47352.3
88629.1,1,10000,C,Endo,4.77559e+009
7339.73,1,10,H,Ecto,2.66396e+008
7339.73,1,100,H,Ecto,4.32919e+007
7339.73,1,1000,H,Ecto,697453
7339.73,1,100,H,Endo,5.63807e+009
7339.73,1,1000,H,Endo,3.25505e+007
7339.73,1,10,O,Ecto,3.27182e+007
7339.73,1,100,O,Ecto,7.10951e+008
7339.73,1,1000,O,Ecto,3.82197e+006
7339.73,1,100,O,Endo,2.00568e+008
7339.73,1,1000,O,Endo,2.37775e+006
7339.73,1,10000,O,Endo,1.47998e+009
7339.73,1,10,C,Ecto,3053.85
7339.73,1,100,C,Ecto,4.1316e+007
7339.73,1,1000,C,Ecto,121324
7339.73,1,1000,C,Endo,1.1608e+007
7653.17,1,10,H,Ecto,9.07323e+009
7653.17,1,100,H,Ecto,181489
7653.17,1,1000,H,Ecto,6.94704
7653.17,1,100,H,Endo,3.01223e+009
7653.17,1,10,O,Ecto,1.80204e+006
7653.17,1,100,O,Ecto,6.7461e+007
7653.17,1,1000,O,Ecto,5705.74
7653.17,1,100,O,Endo,37782.4
7653.17,1,1000,O,Endo,9381.82
7653.17,1,10,C,Ecto,1.01633e+008
7653.17,1,100,C,Ecto,28891.1
7653.17,1,1000,C,Ecto,0.000548791
13690.3,2,100,H,Ecto,1101.41
13690.3,2,1000,H,Ecto,103699
13690.3,2,10000,H,Ecto,491.041
13690.3,2,1000,H,Endo,8.97634e+009
13690.3,2,10000,H,Endo,156088
13690.3,2,100000,H,Endo,24212.2
13690.3,2,100,O,Ecto,43427.9
13690.3,2,1000,O,Ecto,137.505
13690.3,2,10000,O,Ecto,2991.55
13690.3,2,100,O,Endo,2.36516e+008
13690.3,2,1000,O,Endo,26819.2
13690.3,2,10000,O,Endo,9.92761e+008
13690.3,2,100,C,Ecto,364980
13690.3,2,1000,C,Ecto,4.69867e+006
13690.3,2,10000,C,Ecto,4163.4
13690.3,2,1000,C,Endo,7.83545e+007
50575.4,2,1000,H,Ecto,40065.5
50575.4,2,10000,H,Ecto,23861.2
50575.4,2,1000,H,Endo,2.30819e+009
50575.4,2,10000,H,Endo,457615
50575.4,2,100000,H,Endo,385793
50575.4,2,100,O,Ecto,497.748
50575.4,2,1000,O,Ecto,432.787
50575.4,2,10000,O,Ecto,55800.3
50575.4,2,100,O,Endo,2.08345e+006
50575.4,2,1000,O,Endo,652088
50575.4,2,10000,O,Endo,7.11761e+007
50575.4,2,1000,C,Ecto,451955
50575.4,2,10000,C,Ecto,547982
50575.4,2,1000,C,Endo,3.38549e+007
12150.9,2,100,H,Ecto,495.307
12150.9,2,1000,H,Ecto,61910.6
12150.9,2,1000,H,Endo,6.47873e+009
12150.9,2,10000,H,Endo,99245.2
12150.9,2,100000,H,Endo,16045.4
12150.9,2,100,O,Ecto,57326.8
12150.9,2,1000,O,Ecto,64.5978
12150.9,2,100,O,Endo,4.54324e+007
12150.9,2,1000,O,Endo,3.53563e+006
12150.9,2,10000,O,Endo,8.37983e+008
12150.9,2,100,C,Ecto,554551
12150.9,2,1000,C,Ecto,3.64453e+006
12150.9,2,10000,C,Ecto,1913.46
12150.9,2,1000,C,Endo,4.63286e+007
27227.6,2,1000,H,Ecto,171.873
27227.6,2,10000,H,Ecto,449.419
27227.6,2,1000,H,Endo,9.96463e+006
27227.6,2,10000,H,Endo,6861.21
27227.6,2,100000,H,Endo,8323.83
27227.6,2,100,O,Ecto,1.23975
27227.6,2,1000,O,Ecto,7.74635
27227.6,2,10000,O,Ecto,3362.14
27227.6,2,100,O,Endo,6885.63
27227.6,2,1000,O,Endo,29.2522
27227.6,2,10000,O,Endo,21088.2
27227.6,2,1000,C,Ecto,1865.87
27227.6,2,10000,C,Ecto,62126.8
27227.6,2,1000,C,Endo,40805.9
1419.86,2,10,H,Ecto,6.07192e+006
1419.86,2,100,H,Ecto,434544
1419.86,2,1000,H,Ecto,5156.4
1419.86,2,100,H,Endo,2.80858e+008
1419.86,2,1000,H,Endo,0.305278
1419.86,2,10,O,Ecto,1.53848e+006
1419.86,2,100,O,Ecto,2.17608e+007
1419.86,2,1000,O,Ecto,31879.6
1419.86,2,100,O,Endo,69911.4
1419.86,2,1000,O,Endo,21281.2
1419.86,2,10000,O,Endo,649045
1419.86,2,10,C,Ecto,2.72292e+006
1419.86,2,100,C,Ecto,280613
1419.86,2,1000,C,Ecto,0.110223
1419.86,2,1000,C,Endo,7793.89
2240.66,2,10,H,Ecto,87714.7
2240.66,2,100,H,Ecto,679.186
2240.66,2,1000,H,Ecto,0.0344318
2240.66,2,100,H,Endo,4.21414e+006
2240.66,2,1000,H,Endo,2.9524e-005
2240.66,2,10,O,Ecto,4031.71
2240.66,2,100,O,Ecto,309333
2240.66,2,1000,O,Ecto,2033.53
2240.66,2,100,O,Endo,28.3455
2240.66,2,1000,O,Endo,28.3162
2240.66,2,10000,O,Endo,6.92461
2240.66,2,10,C,Ecto,40760
2240.66,2,100,C,Ecto,828.258
2240.66,2,1000,C,Ecto,9.34106e-007
890.711,2,10,H,Ecto,7.55771e+009
890.711,2,100,H,Ecto,38722.2
890.711,2,1000,H,Ecto,19.1693
890.711,2,100,H,Endo,8.84935e+008
890.711,2,10,O,Ecto,27025.4
890.711,2,100,O,Ecto,9.73264e+006
890.711,2,1000,O,Ecto,159
890.711,2,100,O,Endo,3245.4
890.711,2,1000,O,Endo,126.728
890.711,2,10000,O,Endo,4426.31
890.711,2,10,C,Ecto,4.50809e+007
890.711,2,100,C,Ecto,5599.26
662.874,2,1,H,Ecto,3.53748e+008
662.874,2,10,H,Ecto,9.34944e+008
662.874,2,100,H,Ecto,5281.32
662.874,2,100,H,Endo,48104.2
662.874,2,10,O,Ecto,225.742
662.874,2,100,O,Ecto,16.7927
662.874,2,10,C,Ecto,109452
662.874,2,100,C,Ecto,7.11397
14641,2,10,H,Ecto,2.77364e+010
14641,2,100,H,Ecto,66218.4
14641,2,1000,H,Ecto,13.7092
14641,2,100,H,Endo,6.85725e+008
14641,2,10,O,Ecto,55131.6
14641,2,100,O,Ecto,7.62595e+006
14641,2,1000,O,Ecto,114.487
14641,2,100,O,Endo,2118.89
14641,2,1000,O,Endo,95.2049
14641,2,10,C,Ecto,3.79858e+007
14641,2,100,C,Ecto,2610.95
878.864,2,1,H,Ecto,2.25786e+009
878.864,2,10,H,Ecto,4.73673e+008
878.864,2,100,H,Ecto,34.8097
878.864,2,100,H,Endo,1943.71
878.864,2,1,O,Ecto,8.36543e+007
878.864,2,10,O,Ecto,171.631
878.864,2,100,O,Ecto,6.81601
878.864,2,1000,O,Endo,1.50416e-009
878.864,2,10,C,Ecto,18348.4
878.864,2,100,C,Ecto,1.62435
11388.8,2,1,H,Ecto,8.14215e+009
11388.8,2,10,H,Ecto,1.7766e+010
11388.8,2,100,H,Ecto,3366.9
11388.8,2,100,H,Endo,9.65228e+006
11388.8,2,10,O,Ecto,6579.6
11388.8,2,100,O,Ecto,40422.8
11388.8,2,1000,O,Ecto,0.00940601
11388.8,2,100,O,Endo,3.49028
11388.8,2,1000,O,Endo,0.023493
11388.8,2,10,C,Ecto,1.55561e+006
11388.8,2,100,C,Ecto,250.528
2438.36,2,1,H,Ecto,2.48571e+006
2438.36,2,10,H,Ecto,206529
2438.36,2,100,H,Ecto,0.00803919
2438.36,2,100,H,Endo,0.076159
2438.36,2,1,O,Ecto,179279
2438.36,2,10,O,Ecto,11715.6
2438.36,2,100,O,Ecto,2.58438e-006
2438.36,2,10,C,Ecto,4.75943
2438.36,2,100,C,Ecto,1.39867e-006
686.056,2,1,H,Ecto,1.85952e+008
686.056,2,10,H,Ecto,992951
686.056,2,100,H,Ecto,2.60537
686.056,2,100,H,Endo,0.00840014
686.056,2,1,O,Ecto,2.12661e+008
686.056,2,10,O,Ecto,2.61228e+007
686.056,2,100,O,Ecto,5.92887e-005
686.056,2,10,C,Ecto,464.398
686.056,2,100,C,Ecto,0.00265094
29527.7,2,10,H,Ecto,3.19252e+006
29527.7,2,100,H,Ecto,114778
29527.7,2,1000,H,Ecto,16.8882
29527.7,2,100,H,Endo,2.86561e+007
29527.7,2,1000,H,Endo,7084.25
29527.7,2,10,O,Ecto,521042
29527.7,2,100,O,Ecto,4.4749e+006
29527.7,2,1000,O,Ecto,9469.33
29527.7,2,100,O,Endo,35553.6
