Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
358.78,7,1,H,Ecto,1.15416e+007
358.78,7,10,H,Ecto,489.744
358.78,7,100,H,Ecto,2.57888e-007
358.78,7,1,O,Ecto,357.889
358.78,7,10,O,Ecto,271564
358.78,7,100,C,Ecto,2.38222e-006
23830.6,8,100,H,Ecto,769.028
23830.6,8,1000,H,Ecto,0.983195
23830.6,8,100,H,Endo,4.07106e+006
23830.6,8,1000,H,Endo,7.97089e+007
23830.6,8,100,O,Ecto,0.14593
23830.6,8,1000,O,Ecto,448.667
23830.6,8,100,O,Endo,36456.7
23830.6,8,1000,O,Endo,58.0537
23830.6,8,100,C,Ecto,1880.16
23830.6,8,1000,C,Ecto,367.708
23830.6,8,10000,C,Ecto,932.68
3171.85,8,10,H,Ecto,2558.95
3171.85,8,100,H,Ecto,990.221
3171.85,8,100,H,Endo,262524
3171.85,8,1000,H,Endo,14640
3171.85,8,10,O,Ecto,11.0787
3171.85,8,100,O,Ecto,122.988
3171.85,8,100,O,Endo,277.258
3171.85,8,1000,O,Endo,0.0202074
3171.85,8,10,C,Ecto,22317
3171.85,8,100,C,Ecto,551.751
3171.85,8,1000,C,Ecto,0.000288805
14258.4,8,100,H,Ecto,1696.11
14258.4,8,1000,H,Ecto,5.76168
14258.4,8,100,H,Endo,2.61003e+006
14258.4,8,1000,H,Endo,1.30521e+008
14258.4,8,100,O,Ecto,0.354705
14258.4,8,1000,O,Ecto,1878.31
14258.4,8,100,O,Endo,7988.39
14258.4,8,1000,O,Endo,47.9882
14258.4,8,100,C,Ecto,505.938
14258.4,8,1000,C,Ecto,3549.78
14258.4,8,10000,C,Ecto,1930.04
54868.3,8,100,H,Ecto,3399.72
54868.3,8,1000,H,Ecto,0.790278
54868.3,8,100,H,Endo,7.95267e+006
54868.3,8,1000,H,Endo,1.16699e+008
54868.3,8,100,O,Ecto,301.053
54868.3,8,1000,O,Ecto,492.752
54868.3,8,100,O,Endo,106867
54868.3,8,1000,O,Endo,185.62
54868.3,8,100,C,Ecto,7622.65
54868.3,8,1000,C,Ecto,304.297
54868.3,8,10000,C,Ecto,205.261
4948.5,8,10,H,Ecto,4.77731
4948.5,8,100,H,Ecto,7.11178
4948.5,8,100,H,Endo,5312.07
4948.5,8,1000,H,Endo,5353.98
4948.5,8,100,O,Ecto,1.1465
4948.5,8,1000,O,Ecto,0.000415688
4948.5,8,100,O,Endo,53.6137
4948.5,8,1000,O,Endo,1.00002
4948.5,8,10,C,Ecto,0.0416869
4948.5,8,100,C,Ecto,44.8768
4948.5,8,1000,C,Ecto,0.00242633
3795.11,8,100,H,Ecto,809.099
3795.11,8,100,H,Endo,951516
3795.11,8,1000,H,Endo,4.07943e+006
3795.11,8,100,O,Ecto,95.4667
3795.11,8,1000,O,Ecto,1.91769
3795.11,8,100,O,Endo,20190
3795.11,8,1000,O,Endo,0.227095
3795.11,8,10,C,Ecto,2.52011
3795.11,8,100,C,Ecto,4347.32
3795.11,8,1000,C,Ecto,2.63274
3795.11,8,10000,C,Ecto,1.47841
112.838,8,10,H,Ecto,2.41473e+007
112.838,8,100,H,Ecto,1.61385
112.838,8,100,H,Endo,5168.25
112.838,8,1,O,Ecto,42164.1
112.838,8,10,O,Ecto,2.49376e+008
112.838,8,100,O,Ecto,0.505957
112.838,8,10,C,Ecto,2358.59
112.838,8,100,C,Ecto,17.3164
133.133,8,1,H,Ecto,6.49098e+007
133.133,8,10,H,Ecto,6080.65
133.133,8,1,O,Ecto,37805.8
133.133,8,10,O,Ecto,2.49209e+006
133.133,8,100,C,Ecto,0.000458622
27700.8,1,10000,H,Ecto,3.13523e+008
27700.8,1,10000,H,Endo,21.2523
27700.8,1,100000,H,Endo,3.57093e+008
27700.8,1,10000,O,Ecto,1.75305e+008
27700.8,1,1000,O,Endo,9.14609e+006
27700.8,1,10000,O,Endo,1.37155e+009
27700.8,1,10000,C,Ecto,2.51647e+008
27700.8,1,10000,C,Endo,4.64337e+009
27700.8,1,100000,C,Endo,1.78561e+009
82263.8,1,10000,H,Ecto,846340
82263.8,1,10000,H,Endo,0.0902417
82263.8,1,100000,H,Endo,2.2969e+009
82263.8,1,10000,C,Ecto,2.07464e+007
82263.8,1,10000,C,Endo,3.09365e+009
82263.8,1,100000,C,Endo,4.8042e+008
127824,1,10000,H,Ecto,815410
127824,1,10000,H,Endo,0.0837321
127824,1,100000,H,Endo,1.75455e+009
127824,1,10000,C,Ecto,1.68689e+007
127824,1,10000,C,Endo,3.83071e+009
127824,1,100000,C,Endo,7.75859e+006
138281,1,1000,H,Ecto,3073.64
138281,1,10000,H,Ecto,1.10011e+007
138281,1,10000,H,Endo,0.248148
138281,1,100000,H,Endo,546342
138281,1,10000,O,Ecto,1.24755e+007
138281,1,1000,O,Endo,1.0905e+006
138281,1,10000,O,Endo,3.79328e+007
138281,1,10000,C,Ecto,1.00113e+006
138281,1,10000,C,Endo,6.45924e+008
138281,1,100000,C,Endo,229493
82263.8,1,1000,H,Ecto,270545
82263.8,1,10000,H,Ecto,2.71809e+008
82263.8,1,1000,H,Endo,258.993
82263.8,1,10000,H,Endo,5.65121
82263.8,1,100000,H,Endo,190877
82263.8,1,10000,O,Ecto,5.18556e+008
82263.8,1,1000,O,Endo,8.16864e+007
82263.8,1,10000,O,Endo,4.35947e+008
82263.8,1,10000,C,Ecto,1.07632e+006
82263.8,1,10000,C,Endo,4.42514e+009
82263.8,1,100000,C,Endo,3.36956e+007
83967.8,1,1000,H,Ecto,8.35488e+006
83967.8,1,10000,H,Ecto,1.03825e+009
83967.8,1,1000,H,Endo,256143
83967.8,1,10000,H,Endo,1286.37
83967.8,1,1000,O,Ecto,1673.31
83967.8,1,10000,O,Ecto,2.05915e+009
83967.8,1,100,O,Endo,56508.3
83967.8,1,1000,O,Endo,6.67339e+008
83967.8,1,10000,O,Endo,5.64803e+008
83967.8,1,1000,C,Ecto,705628
83967.8,1,10000,C,Endo,2.03424e+008
83967.8,1,100000,C,Endo,1.79972e+007
11830.5,2,1000,H,Ecto,43.7472
11830.5,2,10000,H,Ecto,36.2157
11830.5,2,100,H,Endo,686950
11830.5,2,1000,H,Endo,404.636
11830.5,2,10000,H,Endo,0.00123799
11830.5,2,100,O,Ecto,0.000538717
11830.5,2,1000,O,Ecto,10.8288
11830.5,2,10000,O,Ecto,434.937
11830.5,2,100,O,Endo,3415.11
11830.5,2,1000,O,Endo,868178
11830.5,2,100,C,Ecto,2.03869
11830.5,2,1000,C,Ecto,3196.32
11830.5,2,10000,C,Endo,24754
805.052,2,10,H,Ecto,46182.6
805.052,2,100,H,Ecto,0.00288826
805.052,2,1000,H,Ecto,2187.99
805.052,2,100,H,Endo,188639
805.052,2,1000,H,Endo,207.524
805.052,2,10,O,Ecto,1.98417e+007
805.052,2,100,O,Ecto,197.681
805.052,2,100,O,Endo,9.20197
805.052,2,1000,O,Endo,403.846
805.052,2,10,C,Ecto,4007.63
805.052,2,100,C,Ecto,949573
1963.89,2,10,H,Ecto,12538.4
1963.89,2,100,H,Ecto,0.0275371
1963.89,2,1000,H,Ecto,16.7461
1963.89,2,100,H,Endo,665824
1963.89,2,1000,H,Endo,2525.37
1963.89,2,100,O,Ecto,18624.4
1963.89,2,1000,O,Ecto,0.00814015
1963.89,2,100,O,Endo,28.5589
1963.89,2,1000,O,Endo,291609
1963.89,2,10,C,Ecto,3246.61
1963.89,2,100,C,Ecto,684790
1963.89,2,1000,C,Ecto,2.99016
5466.95,2,100,H,Ecto,0.00267237
5466.95,2,1000,H,Ecto,21.7772
5466.95,2,100,H,Endo,2.11203e+006
5466.95,2,1000,H,Endo,2371.94
5466.95,2,10000,H,Endo,0.0458557
5466.95,2,100,O,Ecto,17807.7
5466.95,2,1000,O,Ecto,11.4878
5466.95,2,100,O,Endo,168549
5466.95,2,1000,O,Endo,4.05793e+006
5466.95,2,100,C,Ecto,0.386949
5466.95,2,1000,C,Ecto,3722.37
5466.95,2,10000,C,Endo,1461.55
15288.8,2,100,H,Ecto,0.00105056
15288.8,2,1000,H,Ecto,37.475
15288.8,2,100,H,Endo,3.81182e+006
15288.8,2,1000,H,Endo,1519.76
15288.8,2,10000,H,Endo,0.11174
15288.8,2,100,O,Ecto,0.197487
15288.8,2,1000,O,Ecto,18.3506
15288.8,2,10000,O,Ecto,84.2779
15288.8,2,100,O,Endo,9650.27
15288.8,2,1000,O,Endo,3.80232e+006
15288.8,2,100,C,Ecto,0.100073
15288.8,2,1000,C,Ecto,6919.19
15288.8,2,10000,C,Endo,7683.99
2020.53,2,10,H,Ecto,398109
2020.53,2,100,H,Ecto,0.00821684
2020.53,2,1000,H,Ecto,19418
2020.53,2,100,H,Endo,597470
2020.53,2,1000,H,Endo,779.8
2020.53,2,10,O,Ecto,1.17701e+009
2020.53,2,100,O,Ecto,1127.28
2020.53,2,100,O,Endo,228.257
2020.53,2,1000,O,Endo,434.351
2020.53,2,10,C,Ecto,29174.2
2020.53,2,100,C,Ecto,8.92921e+006
805.052,2,1,H,Ecto,6.23623
805.052,2,1,O,Ecto,6.79444e+007
805.052,2,10,O,Ecto,41.5053
805.052,2,1,C,Ecto,6.9043
805.052,2,10,C,Ecto,0.000114369
5832.21,2,1,H,Ecto,248092
5832.21,2,10,H,Ecto,3.07275e+006
5832.21,2,100,H,Ecto,0.00247457
5832.21,2,1000,H,Ecto,519.772
5832.21,2,100,H,Endo,625572
5832.21,2,1000,H,Endo,184.039
5832.21,2,1,O,Ecto,10.1578
5832.21,2,10,O,Ecto,9.32957e+008
5832.21,2,100,O,Ecto,16679.2
5832.21,2,100,O,Endo,161.86
5832.21,2,10,C,Ecto,3.80376e+009
5832.21,2,100,C,Ecto,1.34754e+008
1159.47,4,10,H,Ecto,27.2579
1159.47,4,100,H,Ecto,8.84377e-006
1159.47,4,1000,H,Ecto,0.0619586
1159.47,4,100,H,Endo,226.641
1159.47,4,1000,H,Endo,0.58414
1159.47,4,10,O,Ecto,1.83332
1159.47,4,100,O,Ecto,1.38727
1159.47,4,100,O,Endo,0.000426788
1159.47,4,1000,O,Endo,8.26234
1159.47,4,10,C,Ecto,5.41605
1159.47,4,100,C,Ecto,825.469
1917.77,4,10,H,Ecto,181053
1917.77,4,100,H,Ecto,0.0412955
1917.77,4,1000,H,Ecto,6238.69
1917.77,4,100,H,Endo,1.74835e+006
1917.77,4,1000,H,Endo,3402.3
1917.77,4,10,O,Ecto,2925.57
1917.77,4,100,O,Ecto,5241.42
1917.77,4,100,O,Endo,4.32525
1917.77,4,1000,O,Endo,27157.8
1917.77,4,10,C,Ecto,1221.69
1917.77,4,100,C,Ecto,4.72955e+006
27.7629,4,1,H,Ecto,3.80374e+010
27.7629,4,1,O,Ecto,1.02656e+009
27.7629,4,1,C,Ecto,18.9079
27.7629,4,10,C,Ecto,2.55192e-005
9.69974,4,1,H,Ecto,1172.84
9.69974,4,1,O,Ecto,1.59375e+010
9.69974,4,10,O,Ecto,43946.9
9.69974,4,1,C,Ecto,648.817
9.69974,4,10,C,Ecto,2239.59
295.939,4,1,H,Ecto,1757.03
295.939,4,10,H,Ecto,1322.31
295.939,4,1000,H,Ecto,0.0221604
295.939,4,100,H,Endo,3.68407
295.939,4,1,O,Ecto,101938
295.939,4,10,O,Ecto,8.12651e+006
295.939,4,100,O,Ecto,0.0101334
295.939,4,100,O,Endo,0.0184227
295.939,4,1,C,Ecto,560.961
295.939,4,10,C,Ecto,2.55369e+006
295.939,4,100,C,Ecto,6873.25
7.14509,4,1,H,Ecto,71880.9
7.14509,4,1,O,Ecto,0.256636
533.84,4,1,H,Ecto,18.537
533.84,4,10,H,Ecto,0.524407
533.84,4,1,O,Ecto,4.64518e+007
533.84,4,10,O,Ecto,17341.3
533.84,4,100,O,Ecto,9.44114e-006
533.84,4,100,O,Endo,1.38685e-006
533.84,4,1,C,Ecto,78.9067
533.84,4,10,C,Ecto,1435.96
533.84,4,100,C,Ecto,17.2853
57.3492,5,1,H,Ecto,41.2182
57.3492,5,1,O,Ecto,5.58301e+008
57.3492,5,10,O,Ecto,7969.28
57.3492,5,1,C,Ecto,96.9755
57.3492,5,10,C,Ecto,0.000759238
57.3492,5,100,C,Ecto,0.401493
7.54247,5,1,H,Ecto,2.82667e+008
7.54247,5,1,O,Ecto,3.27838e+007
7.54247,5,10,O,Ecto,14.1271
7.54247,5,1,C,Ecto,0.478798
7.54247,5,10,C,Ecto,8.60026e-007
2.70635,5,1,H,Ecto,4.02406e+008
2.70635,5,1,O,Ecto,141687
2.70635,5,1,C,Ecto,3.09891e-011
12.4334,5,1,H,Ecto,2.07745e+010
12.4334,5,1,O,Ecto,2.50627e+009
12.4334,5,10,O,Ecto,4093.66
12.4334,5,1,C,Ecto,345.996
12.4334,5,10,C,Ecto,0.000770293
5.93635,5,1,H,Ecto,9.39832e+010
5.93635,5,1,O,Ecto,4.04805e+009
5.93635,5,10,O,Ecto,168.423
5.93635,5,1,C,Ecto,143.503
5.93635,5,10,C,Ecto,0.000229853
396.703,5,1,H,Ecto,4.58361
396.703,5,10,H,Ecto,0.0772905
396.703,5,1,O,Ecto,1.72272e+007
396.703,5,10,O,Ecto,1597.84
396.703,5,1,C,Ecto,28.5452
396.703,5,10,C,Ecto,179.562
34.272,5,1,H,Ecto,45.7026
34.272,5,1,O,Ecto,3.76815e+008
34.272,5,10,O,Ecto,1697.19
34.272,5,1,C,Ecto,150.878
34.272,5,10,C,Ecto,2786.06
58.5174,5,1,H,Ecto,1.59461e+010
58.5174,5,1,O,Ecto,9.49265e+007
58.5174,5,1,C,Ecto,0.160879
58.5174,5,10,C,Ecto,1.23159e-007
9.44112,5,1,H,Ecto,1.72004e+007
9.44112,5,1,O,Ecto,8440.79
9.44112,5,1,C,Ecto,1.95447e-012
7.3608,5,1,H,Ecto,6.79358e+011
6320.93,7,10,H,Ecto,2.09757e+006
6320.93,7,100,H,Ecto,1.04011
6320.93,7,1000,H,Ecto,57215.1
6320.93,7,100,H,Endo,2.33872e+007
6320.93,7,1000,H,Endo,69905.1
6320.93,7,10,O,Ecto,103248
6320.93,7,100,O,Ecto,421.81
6320.93,7,100,O,Endo,38.3788
6320.93,7,1000,O,Endo,1.80767e+006
6320.93,7,10,C,Ecto,408801
6320.93,7,100,C,Ecto,6.78155e+007
8416.62,7,10,H,Ecto,166945
8416.62,7,100,H,Ecto,0.0284523
8416.62,7,1000,H,Ecto,6205.61
8416.62,7,100,H,Endo,919736
8416.62,7,1000,H,Endo,1890.73
8416.62,7,10,O,Ecto,4676.29
8416.62,7,100,O,Ecto,2912.54
8416.62,7,100,O,Endo,6.49623
8416.62,7,1000,O,Endo,13018.6
8416.62,7,10,C,Ecto,30511.4
8416.62,7,100,C,Ecto,4.03898e+006
1561.66,7,10,H,Ecto,176237
1561.66,7,100,H,Ecto,0.0770594
1561.66,7,1000,H,Ecto,5093.21
1561.66,7,100,H,Endo,2.79689e+006
1561.66,7,1000,H,Endo,7287.69
1561.66,7,10,O,Ecto,798.392
1561.66,7,100,O,Ecto,15912.8
1561.66,7,100,O,Endo,29.8438
1561.66,7,1000,O,Endo,112811
1561.66,7,10,C,Ecto,522.446
1561.66,7,100,C,Ecto,5.59883e+006
1561.66,7,1000,C,Ecto,0.0151561
72064.1,7,1000,H,Ecto,246461
72064.1,7,10000,H,Ecto,1.83072e+007
72064.1,7,1000,H,Endo,9755.44
72064.1,7,10000,H,Endo,45.4636
72064.1,7,1000,O,Ecto,69.0716
72064.1,7,10000,O,Ecto,3.50022e+007
72064.1,7,100,O,Endo,2542.5
72064.1,7,1000,O,Endo,1.3042e+007
72064.1,7,10000,O,Endo,1.19625e+007
72064.1,7,1000,C,Ecto,28861.8
72064.1,7,10000,C,Endo,2.10039e+008
72064.1,7,100000,C,Endo,80377.4
318.243,7,1,H,Ecto,77.3309
318.243,7,10,H,Ecto,400.079
318.243,7,100,H,Ecto,2.75073e-008
318.243,7,1000,H,Ecto,0.231793
318.243,7,100,H,Endo,21.8863
318.243,7,1000,H,Endo,0.00218395
318.243,7,1,O,Ecto,0.00468363
318.243,7,10,O,Ecto,245323
318.243,7,100,O,Ecto,0.0199235
318.243,7,100,O,Endo,0.0146118
318.243,7,1,C,Ecto,4.86853
318.243,7,10,C,Ecto,605850
318.243,7,100,C,Ecto,6132.6
71.8708,7,1,H,Ecto,4.93378
71.8708,7,10,H,Ecto,0.596475
71.8708,7,100,H,Endo,9.93278e-005
71.8708,7,1,O,Ecto,765203
71.8708,7,10,O,Ecto,3537.3
71.8708,7,100,O,Ecto,2.97278e-008
71.8708,7,1,C,Ecto,12.3936
71.8708,7,10,C,Ecto,1149.54
71.8708,7,100,C,Ecto,0.132437
315,7,1,H,Ecto,422.817
315,7,10,H,Ecto,7.02128
315,7,100,H,Endo,0.000844426
315,7,1,O,Ecto,7.42767e+006
315,7,10,O,Ecto,301206
315,7,100,O,Endo,1.51163e-005
315,7,1,C,Ecto,32858.1
315,7,10,C,Ecto,433950
315,7,100,C,Ecto,290.53
71.8708,7,1,H,Ecto,1.77136
71.8708,7,1,O,Ecto,1.0261e+007
71.8708,7,10,O,Ecto,1032.9
71.8708,7,1,C,Ecto,45.0743
71.8708,7,10,C,Ecto,331.249
101.369,7,1,H,Ecto,392.428
101.369,7,10,H,Ecto,8.46758
101.369,7,1,O,Ecto,1.14048e+009
101.369,7,10,O,Ecto,154691
101.369,7,100,O,Endo,2.02293e-005
101.369,7,1,C,Ecto,2320.35
101.369,7,10,C,Ecto,19431.4
71.5284,7,1,H,Ecto,3.63566e+006
71.5284,7,1,O,Ecto,7247.38
299.833,7,1,H,Ecto,3.18812
299.833,7,10,H,Ecto,0.00439798
299.833,7,1,O,Ecto,2.21189e+006
299.833,7,10,O,Ecto,1330.24
299.833,7,1,C,Ecto,6.72648
299.833,7,10,C,Ecto,516.797
112.559,7,1,H,Ecto,477.853
112.559,7,1,O,Ecto,4.86637e+009
112.559,7,10,O,Ecto,569.855
112.559,7,1,C,Ecto,1042.93
112.559,7,10,C,Ecto,0.00830494
1154.39,8,10,H,Ecto,454.767
1154.39,8,100,H,Ecto,0.000202262
1154.39,8,1000,H,Ecto,13.0834
1154.39,8,100,H,Endo,7314.92
1154.39,8,1000,H,Endo,19.1471
1154.39,8,10,O,Ecto,1.99547
1154.39,8,100,O,Ecto,42.2923
1154.39,8,100,O,Endo,0.0815163
1154.39,8,1000,O,Endo,302.213
1154.39,8,10,C,Ecto,1.32051
1154.39,8,100,C,Ecto,14478.2
1154.39,8,1000,C,Ecto,4.14963e-005
709.3,8,10,H,Ecto,1.69542
709.3,8,100,H,Ecto,1.5134e-007
709.3,8,1000,H,Ecto,0.074404
709.3,8,100,H,Endo,9.88552
709.3,8,1000,H,Endo,0.0129779
709.3,8,10,O,Ecto,293.677
709.3,8,100,O,Ecto,0.0108828
709.3,8,100,O,Endo,0.000193008
709.3,8,1000,O,Endo,0.0319431
709.3,8,10,C,Ecto,0.0366511
709.3,8,100,C,Ecto,35.8041
17246.6,8,100,H,Ecto,0.000249735
17246.6,8,1000,H,Ecto,10.0829
17246.6,8,100,H,Endo,497669
17246.6,8,1000,H,Endo,409.299
17246.6,8,10000,H,Endo,0.0304033
17246.6,8,100,O,Ecto,2381.75
17246.6,8,1000,O,Ecto,4.82279
17246.6,8,10000,O,Ecto,59.2409
17246.6,8,100,O,Endo,2636.17
17246.6,8,1000,O,Endo,966814
17246.6,8,100,C,Ecto,0.0247179
17246.6,8,1000,C,Ecto,1828.45
17246.6,8,10000,C,Endo,1661.5
20919.9,8,10,H,Ecto,179.486
20919.9,8,100,H,Ecto,0.00280828
20919.9,8,1000,H,Ecto,67.0566
20919.9,8,100,H,Endo,853008
20919.9,8,1000,H,Endo,911.034
20919.9,8,10000,H,Endo,1.76946e-006
20919.9,8,100,O,Ecto,0.961126
20919.9,8,1000,O,Ecto,0.570772
20919.9,8,100,O,Endo,33918.6
20919.9,8,1000,O,Endo,1.61754e+006
20919.9,8,10,C,Ecto,31.8042
20919.9,8,100,C,Ecto,45658.6
20919.9,8,1000,C,Ecto,83.8733
135.577,8,1,H,Ecto,240.938
135.577,8,10,H,Ecto,84.3454
135.577,8,1000,H,Ecto,0.00033803
135.577,8,100,H,Endo,0.0723185
135.577,8,1,O,Ecto,5.63888e+006
135.577,8,10,O,Ecto,242616
135.577,8,100,O,Ecto,0.000301878
135.577,8,100,O,Endo,0.000788396
135.577,8,1,C,Ecto,147.75
135.577,8,10,C,Ecto,177629
135.577,8,100,C,Ecto,684.768
150.193,8,1,H,Ecto,8.77078
150.193,8,10,H,Ecto,0.281621
150.193,8,1,O,Ecto,3.05014e+006
150.193,8,10,O,Ecto,17100.6
150.193,8,1,C,Ecto,847.265
150.193,8,10,C,Ecto,11868.8
150.193,8,100,C,Ecto,0.241519
38083.7,1,10000,H,Ecto,4.2477e+008
38083.7,1,10000,H,Endo,3.74775e+008
38083.7,1,100000,H,Endo,11994
38083.7,1,10000,O,Endo,1.36676e+008
38083.7,1,10000,C,Ecto,1.32128e+007
38083.7,1,10000,C,Endo,2.25277e+007
38083.7,1,100000,C,Endo,1.46541e+007
123706,1,10000,H,Ecto,1.89849e+009
123706,1,10000,H,Endo,1.86418e+009
123706,1,100000,H,Endo,5.54113e+008
123706,1,10000,O,Endo,5.64133e+008
123706,1,10000,C,Ecto,3.02967e+008
123706,1,10000,C,Endo,4.7046e+009
71283.9,1,10000,H,Ecto,2.75678e+009
71283.9,1,10000,H,Endo,4.0813e+009
71283.9,1,100000,H,Endo,1.79954e+007
71283.9,1,10000,O,Endo,1.21075e+009
71283.9,1,10000,C,Ecto,3.0708e+008
71283.9,1,10000,C,Endo,1.87386e+006
71283.9,1,100000,C,Endo,5.33149e+009
1721.91,2,10,H,Ecto,3076.64
1721.91,2,100,H,Ecto,8023.36
1721.91,2,10,H,Endo,58156
1721.91,2,100,H,Endo,1.50657
1721.91,2,1000,H,Endo,19489.6
1721.91,2,10,O,Ecto,4454.37
1721.91,2,100,O,Ecto,2517.36
1721.91,2,100,O,Endo,16.8616
1721.91,2,1000,O,Endo,130.879
1721.91,2,10,C,Ecto,11.1788
1721.91,2,100,C,Ecto,28.9261
1721.91,2,10000,C,Endo,522.498
572.321,2,10,H,Ecto,1.5572e+006
572.321,2,100,H,Ecto,279653
572.321,2,10,H,Endo,5.96198e+006
572.321,2,100,H,Endo,0.742939
572.321,2,1000,H,Endo,396691
572.321,2,10,O,Ecto,3.13898e+006
572.321,2,100,O,Ecto,145995
572.321,2,100,O,Endo,2939.55
572.321,2,1000,O,Endo,622.194
572.321,2,10,C,Ecto,8.75207e+008
572.321,2,100,C,Ecto,8.5739e+006
29894.5,2,100,H,Ecto,1819.36
29894.5,2,100,H,Endo,148.962
29894.5,2,1000,H,Endo,4.66352e+006
29894.5,2,100,O,Ecto,9391.85
29894.5,2,1000,O,Ecto,143.431
29894.5,2,10000,O,Ecto,718.917
29894.5,2,100,O,Endo,12091.7
29894.5,2,1000,O,Endo,235740
29894.5,2,100,C,Ecto,347.805
29894.5,2,1000,C,Ecto,589.482
29894.5,2,10000,C,Ecto,63.6225
29894.5,2,10000,C,Endo,507158
3189.4,2,100,H,Ecto,4982.84
3189.4,2,10,H,Endo,9169.95
3189.4,2,100,H,Endo,357.865
3189.4,2,1000,H,Endo,99790.6
3189.4,2,100,O,Ecto,10134
3189.4,2,1000,O,Ecto,4.99864e-007
3189.4,2,100,O,Endo,4432.68
3189.4,2,1000,O,Endo,1064.74
3189.4,2,10,C,Ecto,33.9419
3189.4,2,100,C,Ecto,79.1377
3189.4,2,1000,C,Ecto,0.0417488
3189.4,2,10000,C,Endo,19154
1182.18,2,10,H,Ecto,294209
1182.18,2,100,H,Ecto,761792
1182.18,2,10,H,Endo,4.09016e+006
1182.18,2,100,H,Endo,24.9632
1182.18,2,1000,H,Endo,635867
1182.18,2,10,O,Ecto,515249
1182.18,2,100,O,Ecto,73318.3
1182.18,2,100,O,Endo,37502.3
1182.18,2,1000,O,Endo,2828.49
1182.18,2,10,C,Ecto,9.01102e+007
1182.18,2,100,C,Ecto,93096
1182.18,2,10000,C,Endo,5319.14
62997.2,2,100,H,Ecto,0.388579
62997.2,2,100,H,Endo,2.11675
62997.2,2,1000,H,Endo,1.72175e+006
62997.2,2,100,O,Ecto,6.55887
62997.2,2,1000,O,Ecto,453.184
62997.2,2,10000,O,Ecto,20320.8
62997.2,2,100,O,Endo,2899.77
62997.2,2,1000,O,Endo,45870.6
62997.2,2,10000,O,Endo,2647.86
62997.2,2,100,C,Ecto,67.7437
62997.2,2,1000,C,Ecto,3443.61
62997.2,2,10000,C,Ecto,13773.5
62997.2,2,10000,C,Endo,79858.8
389.273,2,1,H,Ecto,1.04824e+009
389.273,2,10,H,Ecto,48741.8
389.273,2,100,H,Ecto,1935.73
389.273,2,10,H,Endo,3119.13
389.273,2,1,O,Ecto,68714.2
389.273,2,10,O,Ecto,461.862
389.273,2,100,O,Endo,8.55162e-005
389.273,2,10,C,Ecto,11253.5
389.273,2,100,C,Ecto,3.9869
572.321,2,1,H,Ecto,1.10474e+008
572.321,2,10,H,Ecto,5140.06
572.321,2,100,H,Ecto,0.166754
572.321,2,10,H,Endo,0.268025
572.321,2,1,O,Ecto,103221
572.321,2,10,O,Ecto,428.196
572.321,2,10,C,Ecto,416.753
572.321,2,100,C,Ecto,0.00145879
1682.01,2,1,H,Ecto,1.47185e+008
1682.01,2,10,H,Ecto,6870.46
1682.01,2,100,H,Ecto,52.7619
1682.01,2,10,H,Endo,336.22
1682.01,2,1,O,Ecto,8557.85
1682.01,2,10,O,Ecto,85.299
1682.01,2,100,O,Endo,1.77118e-006
1682.01,2,10,C,Ecto,662.693
1682.01,2,100,C,Ecto,0.150723
3051.94,2,1,H,Ecto,1.40457e+009
3051.94,2,10,H,Ecto,35185.8
3051.94,2,100,H,Ecto,2.88448e+006
3051.94,2,10,H,Endo,4.73677e+006
3051.94,2,1000,H,Endo,9689.82
3051.94,2,10,O,Ecto,61378.7
3051.94,2,100,O,Ecto,3747.52
3051.94,2,100,O,Endo,2.86398
3051.94,2,1000,O,Endo,0.341358
3051.94,2,10,C,Ecto,1.39657e+007
3051.94,2,100,C,Ecto,243848
53.8665,4,1,H,Ecto,3.36543e+010
53.8665,4,10,H,Ecto,1.48096e+006
53.8665,4,100,H,Ecto,11.5296
53.8665,4,10,H,Endo,17671.6
53.8665,4,1,O,Ecto,1.39318e+006
53.8665,4,10,O,Ecto,14840.8
53.8665,4,100,O,Endo,0.000380377
53.8665,4,10,C,Ecto,124293
53.8665,4,100,C,Ecto,30.2858
81.3154,4,1,H,Ecto,1.7734e+008
81.3154,4,10,H,Ecto,13774.4
81.3154,4,100,H,Ecto,0.84133
81.3154,4,10,H,Endo,484.999
81.3154,4,1,O,Ecto,1184.34
81.3154,4,10,O,Ecto,97.4734
81.3154,4,100,O,Endo,4.38252e-005
81.3154,4,10,C,Ecto,3075.08
81.3154,4,100,C,Ecto,1.27544
19.1779,4,1,H,Ecto,2.69923e+010
19.1779,4,10,H,Ecto,4.1425
19.1779,4,1,O,Ecto,1.52657e+008
19.1779,4,10,O,Ecto,33.9804
19.1779,4,10,C,Ecto,1057.7
463.673,4,1,H,Ecto,2.76284e+008
463.673,4,10,H,Ecto,7316.96
463.673,4,100,H,Ecto,0.87648
463.673,4,10,H,Endo,1359.03
463.673,4,1000,H,Endo,0.00014894
463.673,4,1,O,Ecto,685.297
463.673,4,10,O,Ecto,126.054
463.673,4,10,C,Ecto,16757.6
463.673,4,100,C,Ecto,0.0474393
747.568,4,1,H,Ecto,8.93471e+007
747.568,4,10,H,Ecto,352.524
747.568,4,100,H,Ecto,7.51521
