Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
969.142,5,1000,C,Endo,3.9206
108.803,5,1,H,Ecto,4.60654e+010
108.803,5,10,H,Ecto,1.54943e+010
108.803,5,100,H,Ecto,2.83369e+006
108.803,5,100,H,Endo,916259
108.803,5,10,O,Ecto,2.1668e+007
108.803,5,100,O,Ecto,2.16218e+006
108.803,5,10,C,Ecto,779.264
108.803,5,100,C,Ecto,35350.9
2.99498,5,1,H,Ecto,0.0388674
12.8305,5,1,H,Ecto,1.18188e-007
12.8305,5,1,O,Ecto,1.88164e+009
62.2141,5,1,H,Ecto,1.12839e+007
62.2141,5,1,O,Ecto,9.57556e+009
62.2141,5,10,C,Ecto,0.0138582
53930.7,7,1000,H,Ecto,11.3921
53930.7,7,10000,H,Ecto,65.3254
53930.7,7,1000,H,Endo,139.42
53930.7,7,10000,H,Endo,115489
53930.7,7,100,O,Ecto,10.8395
53930.7,7,1000,O,Ecto,5.73537
53930.7,7,10000,O,Ecto,45282.1
53930.7,7,1000,O,Endo,0.0123333
53930.7,7,10000,O,Endo,7.22463e+006
53930.7,7,1000,C,Ecto,0.209154
53930.7,7,10000,C,Ecto,535245
53930.7,7,1000,C,Endo,6.75453e+006
53930.7,7,10000,C,Endo,0.446993
23192.4,7,100,H,Ecto,533882
23192.4,7,1000,H,Ecto,317129
23192.4,7,100,H,Endo,1.08604e+006
23192.4,7,1000,H,Endo,3.92614e+006
23192.4,7,10000,H,Endo,3151.51
23192.4,7,100,O,Ecto,9.02916e+006
23192.4,7,1000,O,Ecto,97036.2
23192.4,7,100,O,Endo,2.93875e+010
23192.4,7,1000,O,Endo,46926.3
23192.4,7,10000,O,Endo,4.49567e+008
23192.4,7,100,C,Ecto,8.26471e+006
23192.4,7,1000,C,Ecto,6519.58
23192.4,7,10000,C,Ecto,2141.4
23192.4,7,1000,C,Endo,3.60216e+008
23192.4,7,10000,C,Endo,15.6575
1285.85,7,10,H,Ecto,171992
1285.85,7,100,H,Ecto,2222.42
1285.85,7,1000,H,Ecto,232.18
1285.85,7,100,H,Endo,3.21833e+007
1285.85,7,1000,H,Endo,7.55306
1285.85,7,100,O,Ecto,5.30016e+006
1285.85,7,1000,O,Ecto,29.3252
1285.85,7,100,O,Endo,1.45575e+006
1285.85,7,1000,O,Endo,0.00950021
1285.85,7,10,C,Ecto,2.24287e+006
1285.85,7,100,C,Ecto,59743.1
1285.85,7,1000,C,Ecto,19.4935
1285.85,7,1000,C,Endo,1074.78
1285.85,7,10000,C,Endo,4.04365e-006
8172.57,7,100,H,Ecto,0.556364
8172.57,7,1000,H,Ecto,0.398066
8172.57,7,100,H,Endo,0.307383
8172.57,7,1000,H,Endo,8.37719
8172.57,7,10000,H,Endo,0.0263747
8172.57,7,100,O,Ecto,14.0561
8172.57,7,1000,O,Ecto,0.00758132
8172.57,7,100,O,Endo,49613.4
8172.57,7,1000,O,Endo,0.00107254
8172.57,7,10000,O,Endo,1949.27
8172.57,7,100,C,Ecto,11.1532
8172.57,7,1000,C,Ecto,0.0107523
8172.57,7,10000,C,Ecto,0.00326172
8172.57,7,1000,C,Endo,1002.33
8172.57,7,10000,C,Endo,5.49072e-005
25940.7,7,100,H,Ecto,148237
25940.7,7,1000,H,Ecto,120634
25940.7,7,100,H,Endo,26603.5
25940.7,7,1000,H,Endo,747288
25940.7,7,10000,H,Endo,596.063
25940.7,7,100,O,Ecto,2.53738e+006
25940.7,7,1000,O,Ecto,797.025
25940.7,7,100,O,Endo,1.31008e+009
25940.7,7,1000,O,Endo,95.9391
25940.7,7,10000,O,Endo,2.59578e+007
25940.7,7,100,C,Ecto,1.21732e+007
25940.7,7,1000,C,Ecto,795.6
25940.7,7,10000,C,Ecto,288.743
25940.7,7,1000,C,Endo,7.72423e+007
25940.7,7,10000,C,Endo,4.85847
47716.5,7,100,H,Ecto,14157.4
47716.5,7,1000,H,Ecto,4789.6
47716.5,7,100,H,Endo,294112
47716.5,7,1000,H,Endo,11867.6
47716.5,7,10000,H,Endo,0.0536811
47716.5,7,100,O,Ecto,108974
47716.5,7,1000,O,Ecto,42.8465
47716.5,7,100,O,Endo,9.67748e+007
47716.5,7,1000,O,Endo,0.351672
47716.5,7,10000,O,Endo,163565
47716.5,7,100,C,Ecto,115829
47716.5,7,1000,C,Ecto,84.0271
47716.5,7,10000,C,Ecto,0.50179
47716.5,7,1000,C,Endo,1.02115e+006
47716.5,7,10000,C,Endo,0.0211418
646.393,7,10,H,Ecto,1.84482e+009
646.393,7,100,H,Ecto,493543
646.393,7,1000,H,Ecto,1.41864
646.393,7,100,H,Endo,29201.9
646.393,7,10,O,Ecto,8359.56
646.393,7,100,O,Ecto,112530
646.393,7,1000,O,Ecto,0.0447643
646.393,7,100,O,Endo,3919.73
646.393,7,1000,O,Endo,6.3261e-006
646.393,7,10,C,Ecto,3.53069e+006
646.393,7,100,C,Ecto,4894.34
646.393,7,1000,C,Ecto,0.000285064
2567.88,7,10,H,Ecto,521718
2567.88,7,100,H,Ecto,2.09427
2567.88,7,1000,H,Ecto,0.086215
2567.88,7,100,H,Endo,39490.5
2567.88,7,100,O,Ecto,45482.1
2567.88,7,1000,O,Ecto,0.000696946
2567.88,7,100,O,Endo,2534.12
2567.88,7,1000,O,Endo,5.3399e-005
2567.88,7,10,C,Ecto,134212
2567.88,7,100,C,Ecto,3795.68
2567.88,7,1000,C,Ecto,0.00525608
2567.88,7,1000,C,Endo,0.014202
1372.38,7,1,H,Ecto,5190.19
1372.38,7,10,H,Ecto,5.47226e+007
1372.38,7,100,H,Ecto,3.23473
1372.38,7,1000,H,Ecto,5.30534e-005
1372.38,7,100,H,Endo,2060.85
1372.38,7,10,O,Ecto,9119.4
1372.38,7,100,O,Ecto,3812.16
1372.38,7,100,O,Endo,0.174328
1372.38,7,10,C,Ecto,1577.41
1372.38,7,100,C,Ecto,50.1638
48983.9,7,10,H,Ecto,3.61169e+006
48983.9,7,100,H,Ecto,2707.28
48983.9,7,1000,H,Ecto,298.465
48983.9,7,100,H,Endo,1.04575e+007
48983.9,7,1000,H,Endo,0.510617
48983.9,7,100,O,Ecto,3.74216e+006
48983.9,7,1000,O,Ecto,2.02588
48983.9,7,100,O,Endo,700645
48983.9,7,1000,O,Endo,0.193971
48983.9,7,10,C,Ecto,1.13644e+007
48983.9,7,100,C,Ecto,789439
48983.9,7,1000,C,Ecto,9.58336
683.766,7,1,H,Ecto,1.23483e+009
683.766,7,10,H,Ecto,0.444777
683.766,7,1,O,Ecto,6.83977e+008
683.766,7,10,O,Ecto,56.4811
683.766,7,10,C,Ecto,0.00592459
6259.19,8,100,H,Ecto,4135.98
6259.19,8,1000,H,Ecto,2633.28
6259.19,8,100,H,Endo,7057.82
6259.19,8,1000,H,Endo,3643.28
6259.19,8,10000,H,Endo,0.0120641
6259.19,8,100,O,Ecto,55644.2
6259.19,8,1000,O,Ecto,21.6884
6259.19,8,100,O,Endo,3.1939e+007
6259.19,8,1000,O,Endo,0.232195
6259.19,8,10000,O,Endo,9814.97
6259.19,8,100,C,Ecto,117706
6259.19,8,1000,C,Ecto,125.381
6259.19,8,10000,C,Ecto,0.0969928
6259.19,8,1000,C,Endo,41301.5
6259.19,8,10000,C,Endo,0.00301631
14519.1,8,100,H,Ecto,686.624
14519.1,8,1000,H,Ecto,695.387
14519.1,8,1000,H,Endo,43470.9
14519.1,8,10000,H,Endo,101.411
14519.1,8,100,O,Ecto,18781.7
14519.1,8,1000,O,Ecto,56.6199
14519.1,8,100,O,Endo,1.37091e+008
14519.1,8,1000,O,Endo,3.49868
14519.1,8,10000,O,Endo,3.4749e+006
14519.1,8,100,C,Ecto,37833.4
14519.1,8,1000,C,Ecto,1201.75
14519.1,8,10000,C,Ecto,11.0528
14519.1,8,1000,C,Endo,3.88976e+006
14519.1,8,10000,C,Endo,0.616428
1333.67,8,10,H,Ecto,6678.31
1333.67,8,100,H,Ecto,248.993
1333.67,8,1000,H,Ecto,28.4097
1333.67,8,100,H,Endo,2.07105e+006
1333.67,8,1000,H,Endo,0.0773034
1333.67,8,100,O,Ecto,314770
1333.67,8,1000,O,Ecto,0.19005
1333.67,8,100,O,Endo,274928
1333.67,8,1000,O,Endo,0.000495306
1333.67,8,10,C,Ecto,881344
1333.67,8,100,C,Ecto,18246.1
1333.67,8,1000,C,Ecto,2.11339
1333.67,8,1000,C,Endo,209.443
48742.2,8,1000,H,Ecto,172.887
48742.2,8,10000,H,Ecto,28.7987
48742.2,8,1000,H,Endo,23167.2
48742.2,8,10000,H,Endo,244662
48742.2,8,100,O,Ecto,2114.11
48742.2,8,1000,O,Ecto,24.0198
48742.2,8,10000,O,Ecto,21696.6
48742.2,8,100,O,Endo,1.49335e+007
48742.2,8,1000,O,Endo,1.89462
48742.2,8,10000,O,Endo,1.18814e+008
48742.2,8,1000,C,Ecto,39.1428
48742.2,8,10000,C,Ecto,336572
48742.2,8,1000,C,Endo,6.39753e+007
48742.2,8,10000,C,Endo,10.5777
54868.3,8,100,H,Ecto,249.07
54868.3,8,1000,H,Ecto,11765.3
54868.3,8,1000,H,Endo,1.23922e+006
54868.3,8,10000,H,Endo,524148
54868.3,8,100,O,Ecto,1.36143e+006
54868.3,8,1000,O,Ecto,483.586
54868.3,8,10000,O,Ecto,29.047
54868.3,8,100,O,Endo,3.34791e+009
54868.3,8,1000,O,Endo,603.357
54868.3,8,10000,O,Endo,2.64905e+009
54868.3,8,100,C,Ecto,2.18275e+006
54868.3,8,1000,C,Ecto,10486.6
54868.3,8,10000,C,Ecto,21978.7
54868.3,8,1000,C,Endo,1.28113e+009
54868.3,8,10000,C,Endo,155.163
211.241,8,10,H,Ecto,5.55653e+008
211.241,8,100,H,Ecto,8.78194
211.241,8,1000,H,Ecto,0.00933322
211.241,8,100,H,Endo,15876.1
211.241,8,10,O,Ecto,12513
211.241,8,100,O,Ecto,8392.7
211.241,8,100,O,Endo,29.7512
211.241,8,10,C,Ecto,128720
211.241,8,100,C,Ecto,593.196
211.241,8,1000,C,Ecto,0.000107086
694.905,8,10,H,Ecto,1.27838e+009
694.905,8,100,H,Ecto,364741
694.905,8,1000,H,Ecto,107.41
694.905,8,100,H,Endo,4.25831e+006
694.905,8,100,O,Ecto,1.81043e+006
694.905,8,1000,O,Ecto,0.0177903
694.905,8,100,O,Endo,63463.2
694.905,8,1000,O,Endo,0.000808637
694.905,8,10,C,Ecto,1.68525e+007
694.905,8,100,C,Ecto,4449.31
694.905,8,1000,C,Ecto,0.0346165
133.549,8,1,H,Ecto,1.55534e+006
133.549,8,10,H,Ecto,1.55225e+009
133.549,8,100,H,Ecto,337207
133.549,8,100,H,Endo,74489.4
133.549,8,10,O,Ecto,660608
133.549,8,100,O,Ecto,151236
133.549,8,10,C,Ecto,16600.2
133.549,8,100,C,Ecto,2216.6
103.702,8,1,H,Ecto,2.17332e+009
103.702,8,10,H,Ecto,9724.53
103.702,8,1,O,Ecto,4.87676e+008
103.702,8,10,O,Ecto,229.075
103.702,8,10,C,Ecto,0.0272262
1333.67,8,10,H,Ecto,2.0187e+007
1333.67,8,100,H,Ecto,0.466879
1333.67,8,1000,H,Ecto,5.23872e-006
1333.67,8,100,H,Endo,588.606
1333.67,8,10,O,Ecto,1.16844
1333.67,8,100,O,Ecto,63.7248
1333.67,8,100,O,Endo,0.024285
1333.67,8,1000,O,Endo,2.64661e-007
1333.67,8,10,C,Ecto,9744.16
1333.67,8,100,C,Ecto,7.05388
334.526,8,1,H,Ecto,4.8848e+008
334.526,8,10,H,Ecto,7.53297e+006
334.526,8,100,H,Ecto,706.033
334.526,8,100,H,Endo,274.42
334.526,8,10,O,Ecto,2840.52
334.526,8,100,O,Ecto,3962.8
334.526,8,10,C,Ecto,7964.65
334.526,8,100,C,Ecto,13.4978
329.267,8,1,H,Ecto,1.79381e+008
329.267,8,10,H,Ecto,1095.3
329.267,8,100,H,Ecto,0.000299853
329.267,8,1,O,Ecto,3.45167e+007
329.267,8,10,O,Ecto,284.243
329.267,8,100,O,Ecto,24.0056
329.267,8,10,C,Ecto,0.00243178
104.387,8,1,H,Ecto,2.03141e+007
104.387,8,1,O,Ecto,7.194e+009
81156,1,10000,H,Ecto,1.70618e+008
81156,1,1000,H,Endo,1184.12
81156,1,10000,O,Ecto,4.54022e+006
81156,1,1000,O,Endo,18676.8
81156,1,1000,C,Ecto,10651.5
81156,1,10000,C,Ecto,795917
81156,1,10000,C,Endo,2.24389e+006
79447.8,1,1000,H,Ecto,8.59206e+006
79447.8,1,10000,H,Ecto,45334.5
79447.8,1,100,H,Endo,2.77746e+007
79447.8,1,1000,H,Endo,2.30339e+009
79447.8,1,1000,O,Ecto,3.45889e+007
79447.8,1,10000,O,Ecto,3.2158e+006
79447.8,1,100,O,Endo,7.56047e+008
79447.8,1,1000,O,Endo,7.36453e+009
79447.8,1,100,C,Ecto,550.813
79447.8,1,1000,C,Ecto,3.14062e+009
79447.8,1,10000,C,Ecto,502851
79447.8,1,10000,C,Endo,285526
84661.1,1,1000,H,Ecto,1.13172
84661.1,1,10000,H,Ecto,2.29425e+008
84661.1,1,1000,H,Endo,161420
84661.1,1,10000,O,Ecto,7.35284e+007
84661.1,1,1000,O,Endo,2.93048e+006
84661.1,1,1000,C,Ecto,2.15334e+006
84661.1,1,10000,C,Ecto,3.01515e+006
84661.1,1,10000,C,Endo,9.80542e+007
48525.4,1,1000,H,Ecto,21.8563
48525.4,1,10000,H,Ecto,3.77295e+008
48525.4,1,1000,H,Endo,1.25639e+006
48525.4,1,10000,O,Ecto,3.53029e+008
48525.4,1,1000,O,Endo,1.27933e+007
48525.4,1,1000,C,Ecto,2.3884e+007
48525.4,1,10000,C,Ecto,1.23557e+007
48525.4,1,10000,C,Endo,2.58712e+008
8557.6,2,100,H,Ecto,212.988
8557.6,2,1000,H,Ecto,22.3325
8557.6,2,100,H,Endo,2734.15
8557.6,2,1000,H,Endo,8126.72
8557.6,2,100,O,Ecto,8.44136
8557.6,2,1000,O,Ecto,105.976
8557.6,2,100,O,Endo,74559
8557.6,2,1000,O,Endo,17732.3
8557.6,2,100,C,Ecto,5.52735
8557.6,2,1000,C,Ecto,677.728
8557.6,2,10000,C,Endo,1388.91
3383.61,2,10,H,Ecto,2.83746
3383.61,2,100,H,Ecto,113.66
3383.61,2,1000,H,Ecto,0.48729
3383.61,2,100,H,Endo,2836.9
3383.61,2,1000,H,Endo,754.334
3383.61,2,100,O,Ecto,2.37989
3383.61,2,1000,O,Ecto,5.31514
3383.61,2,100,O,Endo,14909.9
3383.61,2,1000,O,Endo,264.221
3383.61,2,100,C,Ecto,1.29366
3383.61,2,1000,C,Ecto,2.14739
3383.61,2,10000,C,Endo,1.28256
5941.13,2,100,H,Ecto,156279
5941.13,2,1000,H,Ecto,1723.66
5941.13,2,100,H,Endo,2.11194e+006
5941.13,2,1000,H,Endo,1.61997e+006
5941.13,2,100,O,Ecto,2100.26
5941.13,2,1000,O,Ecto,14806.8
5941.13,2,100,O,Endo,1.9396e+007
5941.13,2,1000,O,Endo,1.29142e+006
5941.13,2,100,C,Ecto,1972.66
5941.13,2,1000,C,Ecto,20515.1
5941.13,2,10000,C,Endo,20885.5
736.84,2,10,H,Ecto,1.39032e+007
736.84,2,100,H,Ecto,69696.3
736.84,2,1000,H,Ecto,11.1378
736.84,2,100,H,Endo,1.09798e+007
736.84,2,1000,H,Endo,7260.32
736.84,2,10,O,Ecto,52817.7
736.84,2,100,O,Ecto,437.082
736.84,2,1000,O,Ecto,22.9911
736.84,2,100,O,Endo,666844
736.84,2,100,C,Ecto,63.4471
2072.89,2,10,H,Ecto,393948
2072.89,2,100,H,Ecto,548792
2072.89,2,1000,H,Ecto,266.86
2072.89,2,100,H,Endo,2.23485e+007
2072.89,2,1000,H,Endo,960015
2072.89,2,10,O,Ecto,229.509
2072.89,2,100,O,Ecto,6364.12
2072.89,2,1000,O,Ecto,4881.94
2072.89,2,100,O,Endo,3.20279e+007
2072.89,2,1000,O,Endo,74439.4
2072.89,2,100,C,Ecto,2822.25
2072.89,2,1000,C,Ecto,192.27
327.458,2,1,H,Ecto,3.28239e-009
327.458,2,10,H,Ecto,1.94602e+009
327.458,2,100,H,Ecto,7.62676e-021
327.458,2,100,H,Endo,5447.7
327.458,2,10,O,Ecto,1.91924e-017
327.458,2,100,O,Ecto,0.757641
1964.27,2,10,H,Ecto,3.35292e+006
1964.27,2,100,H,Ecto,110761
1964.27,2,1000,H,Ecto,15.4357
1964.27,2,100,H,Endo,1.1276e+007
1964.27,2,1000,H,Endo,30362.7
1964.27,2,10,O,Ecto,2.59887e-022
1964.27,2,100,O,Ecto,651.356
1964.27,2,1000,O,Ecto,28.0203
1964.27,2,100,O,Endo,1.50894e+006
1964.27,2,1000,O,Endo,210.998
1964.27,2,100,C,Ecto,182.659
8427.77,2,10,H,Ecto,96005.3
8427.77,2,100,H,Ecto,304807
8427.77,2,1000,H,Ecto,298.751
8427.77,2,100,H,Endo,1.86511e+007
8427.77,2,1000,H,Endo,1.82325e+006
8427.77,2,10,O,Ecto,124.963
8427.77,2,100,O,Ecto,3335.95
8427.77,2,1000,O,Ecto,2733.44
8427.77,2,100,O,Endo,3.04955e+007
8427.77,2,1000,O,Endo,43547.6
8427.77,2,100,C,Ecto,1571.58
8427.77,2,1000,C,Ecto,108.668
5994.3,2,10,H,Ecto,4.41937e+008
5994.3,2,100,H,Ecto,341861
5994.3,2,1000,H,Ecto,55.3867
5994.3,2,100,H,Endo,5.93578e+007
5994.3,2,1000,H,Endo,34207.9
5994.3,2,10,O,Ecto,3.09699e-020
5994.3,2,100,O,Ecto,2040.59
5994.3,2,1000,O,Ecto,109.031
5994.3,2,100,O,Endo,3.06082e+006
5994.3,2,100,C,Ecto,302.51
3013.56,2,10,H,Ecto,63185.9
3013.56,2,100,H,Ecto,868.557
3013.56,2,1000,H,Ecto,0.059033
3013.56,2,100,H,Endo,190312
3013.56,2,1000,H,Endo,2084.2
3013.56,2,10,O,Ecto,342.007
3013.56,2,100,O,Ecto,4.19332
3013.56,2,1000,O,Ecto,0.0982179
3013.56,2,100,O,Endo,5532.33
3013.56,2,1000,O,Endo,0.155982
3013.56,2,100,C,Ecto,0.311154
1969.11,2,10,H,Ecto,5.28789e+006
1969.11,2,100,H,Ecto,3325.81
1969.11,2,1000,H,Ecto,0.688521
1969.11,2,100,H,Endo,1.56574e+006
1969.11,2,1000,H,Endo,17914.7
1969.11,2,10,O,Ecto,32105.1
1969.11,2,100,O,Ecto,42.3272
1969.11,2,1000,O,Ecto,0.0987958
1969.11,2,100,O,Endo,27364.1
1969.11,2,100,C,Ecto,1.61593
671.618,2,10,H,Ecto,3.99296e+006
671.618,2,100,H,Ecto,6103.69
671.618,2,1000,H,Ecto,1.04132
671.618,2,100,H,Endo,1.56883e+006
671.618,2,1000,H,Endo,355.127
671.618,2,10,O,Ecto,15911.3
671.618,2,100,O,Ecto,48.9996
671.618,2,1000,O,Ecto,1.07891
671.618,2,100,O,Endo,39039.3
671.618,2,100,C,Ecto,3.78173
8823.74,2,10,H,Ecto,237766
8823.74,2,100,H,Ecto,4581.15
8823.74,2,1000,H,Ecto,0.625465
8823.74,2,100,H,Endo,581636
8823.74,2,1000,H,Endo,1002.07
8823.74,2,10,O,Ecto,574.654
8823.74,2,100,O,Ecto,25.8351
8823.74,2,1000,O,Ecto,3.55129
8823.74,2,100,O,Endo,118915
8823.74,2,1000,O,Endo,6.76164
8823.74,2,100,C,Ecto,6.63562
1912.48,4,10,H,Ecto,8.0139e+007
1912.48,4,100,H,Ecto,4.6169e+006
1912.48,4,1000,H,Ecto,445.495
1912.48,4,100,H,Endo,6.19576e+008
1912.48,4,1000,H,Endo,1.74972e+007
1912.48,4,10,O,Ecto,301036
1912.48,4,100,O,Ecto,14162
1912.48,4,1000,O,Ecto,2199.78
1912.48,4,100,O,Endo,7.14257e+007
1912.48,4,1000,O,Endo,2897.47
1912.48,4,100,C,Ecto,3915.85
1090.02,5,10,H,Ecto,142053
1090.02,5,100,H,Ecto,3630.42
1090.02,5,1000,H,Ecto,0.48767
1090.02,5,100,H,Endo,816456
1090.02,5,1000,H,Endo,23860.6
1090.02,5,10,O,Ecto,1150.86
1090.02,5,100,O,Ecto,16.7508
1090.02,5,1000,O,Ecto,1.67846
1090.02,5,100,O,Endo,52042.1
1090.02,5,1000,O,Endo,135.203
1090.02,5,100,C,Ecto,3.65204
1166.54,5,10,H,Ecto,1.38789e+008
1166.54,5,100,H,Ecto,24.3623
1166.54,5,1000,H,Ecto,0.0074544
1166.54,5,100,H,Endo,19630.2
1166.54,5,10,O,Ecto,5.71752e-021
1166.54,5,100,O,Ecto,1.11347
815.276,7,10,H,Ecto,87217.8
815.276,7,100,H,Ecto,623.887
815.276,7,1000,H,Ecto,0.0877375
815.276,7,100,H,Endo,90655.9
815.276,7,1000,H,Endo,3255.55
815.276,7,10,O,Ecto,296.601
815.276,7,100,O,Ecto,3.89643
815.276,7,1000,O,Ecto,0.200079
815.276,7,100,O,Endo,9987.62
815.276,7,1000,O,Endo,0.156461
815.276,7,100,C,Ecto,0.572035
7878.3,7,100,H,Ecto,83762.6
7878.3,7,1000,H,Ecto,14416.7
7878.3,7,100,H,Endo,1.02783e+006
7878.3,7,1000,H,Endo,4.63453e+006
7878.3,7,100,O,Ecto,3900.82
7878.3,7,1000,O,Ecto,66285.4
7878.3,7,100,O,Endo,6.44484e+007
7878.3,7,1000,O,Endo,1.00901e+007
7878.3,7,100,C,Ecto,2701.16
7878.3,7,1000,C,Ecto,523736
7878.3,7,10000,C,Ecto,2.86786
7878.3,7,10000,C,Endo,1.21604e+006
386.082,7,10,H,Ecto,1.01776e+007
386.082,7,100,H,Ecto,2074.02
386.082,7,1000,H,Ecto,0.466553
386.082,7,100,H,Endo,945184
386.082,7,10,O,Ecto,3.39586e-020
386.082,7,100,O,Ecto,36.2068
386.082,7,1000,O,Ecto,0.0360655
386.082,7,100,O,Endo,85.9927
386.082,7,100,C,Ecto,0.686696
25997.8,7,1000,H,Ecto,44138.4
25997.8,7,10000,H,Ecto,10514.4
25997.8,7,100,H,Endo,960704
25997.8,7,1000,H,Endo,2.06661e+007
25997.8,7,1000,O,Ecto,91397.9
25997.8,7,10000,O,Ecto,268182
25997.8,7,100,O,Endo,6.32707e+006
25997.8,7,1000,O,Endo,4.12081e+007
25997.8,7,100,C,Ecto,490.138
25997.8,7,1000,C,Ecto,1.95608e+007
25997.8,7,10000,C,Ecto,123044
25997.8,7,10000,C,Endo,4.30614e+008
4256.25,7,10,H,Ecto,17420.2
4256.25,7,100,H,Ecto,546483
4256.25,7,1000,H,Ecto,1225.58
4256.25,7,100,H,Endo,1.08313e+007
4256.25,7,1000,H,Endo,2.60842e+006
4256.25,7,100,O,Ecto,5955.15
4256.25,7,1000,O,Ecto,18366.9
4256.25,7,100,O,Endo,4.2033e+007
4256.25,7,1000,O,Endo,847892
4256.25,7,100,C,Ecto,4613.44
4256.25,7,1000,C,Ecto,6476.11
4256.25,7,10000,C,Endo,3683.35
3623.46,7,10,H,Ecto,1.13826e+006
3623.46,7,100,H,Ecto,2.9092e+006
3623.46,7,1000,H,Ecto,2293.79
3623.46,7,100,H,Endo,7.74458e+007
3623.46,7,1000,H,Endo,9.19065e+006
3623.46,7,100,O,Ecto,43890.3
3623.46,7,1000,O,Ecto,53718.1
3623.46,7,100,O,Endo,2.40585e+008
3623.46,7,1000,O,Endo,1.4609e+006
3623.46,7,100,C,Ecto,21098.2
3623.46,7,1000,C,Ecto,5835.08
24180.5,7,1000,H,Ecto,5234.65
24180.5,7,10000,H,Ecto,90.71
24180.5,7,100,H,Endo,119545
24180.5,7,1000,H,Endo,2.04927e+006
24180.5,7,1000,O,Ecto,11823.3
24180.5,7,10000,O,Ecto,10127.9
24180.5,7,100,O,Endo,602888
24180.5,7,1000,O,Endo,4.15065e+006
24180.5,7,100,C,Ecto,0.116173
24180.5,7,1000,C,Ecto,2.34663e+006
24180.5,7,10000,C,Ecto,5816.6
24180.5,7,10000,C,Endo,3.55301e+007
21508.6,7,100,H,Ecto,502209
21508.6,7,1000,H,Ecto,18167.1
21508.6,7,100,H,Endo,7.60797e+006
21508.6,7,1000,H,Endo,1.14263e+007
21508.6,7,100,O,Ecto,17502.9
21508.6,7,1000,O,Ecto,122610
21508.6,7,100,O,Endo,1.40876e+008
21508.6,7,1000,O,Endo,1.21986e+007
21508.6,7,100,C,Ecto,10932.9
21508.6,7,1000,C,Ecto,319664
21508.6,7,10000,C,Endo,434628
6940.09,7,10,H,Ecto,3.04372e+006
6940.09,7,100,H,Ecto,4.11943e+006
6940.09,7,1000,H,Ecto,2004.77
6940.09,7,100,H,Endo,1.40281e+008
6940.09,7,1000,H,Endo,7.22425e+006
6940.09,7,10,O,Ecto,1715.1
6940.09,7,100,O,Ecto,44703.3
6940.09,7,1000,O,Ecto,37406.9
6940.09,7,100,O,Endo,4.02579e+008
6940.09,7,1000,O,Endo,520747
6940.09,7,100,C,Ecto,21151.9
6940.09,7,1000,C,Ecto,1450
3177.19,7,10,H,Ecto,1.95085e+008
3177.19,7,100,H,Ecto,1.08272e+007
3177.19,7,1000,H,Ecto,50395.3
3177.19,7,100,H,Endo,1.35107e+009
3177.19,7,1000,H,Endo,8.2783e+006
3177.19,7,100,O,Ecto,122541
3177.19,7,1000,O,Ecto,8685.49
3177.19,7,100,O,Endo,3.46674e+008
3177.19,7,1000,O,Endo,31691
3177.19,7,100,C,Ecto,41671.4
1035.25,8,10,H,Ecto,555.738
1035.25,8,100,H,Ecto,35.7698
1035.25,8,1000,H,Ecto,0.0034423
1035.25,8,100,H,Endo,6563.74
1035.25,8,1000,H,Endo,124.361
1035.25,8,10,O,Ecto,2.0035
1035.25,8,100,O,Ecto,0.259909
1035.25,8,1000,O,Ecto,0.0180185
1035.25,8,100,O,Endo,569.086
1035.25,8,1000,O,Endo,0.0238889
1035.25,8,100,C,Ecto,0.0311375
28244.7,8,100,H,Ecto,7972.28
28244.7,8,1000,H,Ecto,2051.98
28244.7,8,100,H,Endo,110571
28244.7,8,1000,H,Endo,438736
28244.7,8,100,O,Ecto,216.291
28244.7,8,1000,O,Ecto,8855.69
28244.7,8,100,O,Endo,4.88354e+006
28244.7,8,1000,O,Endo,2.45523e+006
28244.7,8,100,C,Ecto,208.645
28244.7,8,1000,C,Ecto,138581
28244.7,8,10000,C,Ecto,2.73168
28244.7,8,10000,C,Endo,463893
37059.2,8,1000,H,Ecto,203.064
37059.2,8,10000,H,Ecto,6.89152
37059.2,8,100,H,Endo,424.897
37059.2,8,1000,H,Endo,22038.5
37059.2,8,1000,O,Ecto,657.28
37059.2,8,10000,O,Ecto,358.511
37059.2,8,100,O,Endo,9155.68
37059.2,8,1000,O,Endo,33001
37059.2,8,100,C,Ecto,4.76618e-005
37059.2,8,1000,C,Ecto,44871.6
37059.2,8,10000,C,Ecto,44.9519
37059.2,8,10000,C,Endo,1.47148e+006
162.457,8,1,H,Ecto,493509
162.457,8,10,H,Ecto,78951.3
162.457,8,10,O,Ecto,1.91063
162.457,8,100,O,Ecto,4.18522e-005
260.946,8,1,H,Ecto,3.63241e+006
260.946,8,10,H,Ecto,94249
260.946,8,100,H,Ecto,0.0106164
260.946,8,1000,H,Ecto,2.73317e-007
260.946,8,100,H,Endo,1.77324
260.946,8,10,O,Ecto,0.919252
260.946,8,100,O,Ecto,0.000641318
260.946,8,1000,O,Ecto,3.71702e-008
1418.14,8,10,H,Ecto,282897
1418.14,8,100,H,Ecto,6414.79
1418.14,8,1000,H,Ecto,22.8945
1418.14,8,100,H,Endo,1.43233e+006
1418.14,8,1000,H,Endo,48130.8
