Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
1438.54,7,100,O,Ecto,0.00748727
1438.54,7,1000,O,Ecto,0.673948
1438.54,7,100,O,Endo,0.000320148
1438.54,7,1000,O,Endo,976.741
1438.54,7,10,C,Ecto,333.301
1438.54,7,100,C,Ecto,564.049
1438.54,7,1000,C,Ecto,14.4401
1438.54,7,10000,C,Endo,1.53207e-007
2893.17,7,10,H,Ecto,0.952109
2893.17,7,100,H,Ecto,10.7557
2893.17,7,1000,H,Ecto,11.3101
2893.17,7,10,H,Endo,642953
2893.17,7,100,H,Endo,1928.91
2893.17,7,1000,H,Endo,458.627
2893.17,7,10,O,Ecto,1.37026
2893.17,7,100,O,Ecto,0.0232181
2893.17,7,1000,O,Ecto,3.03435
2893.17,7,100,O,Endo,0.0519651
2893.17,7,1000,O,Endo,3669.37
2893.17,7,100,C,Ecto,1057.35
2893.17,7,1000,C,Ecto,102.401
2893.17,7,10000,C,Endo,5.97747e-006
40609.1,7,100,H,Ecto,0.0348014
40609.1,7,1000,H,Ecto,56315.8
40609.1,7,100,H,Endo,2.99729e+006
40609.1,7,1000,H,Endo,1.61561e+008
40609.1,7,100,O,Ecto,0.559342
40609.1,7,1000,O,Ecto,113646
40609.1,7,10000,O,Ecto,9956.66
40609.1,7,100,O,Endo,4.46363
40609.1,7,1000,O,Endo,1.05186e+008
40609.1,7,100,C,Ecto,1279.3
40609.1,7,1000,C,Ecto,118344
40609.1,7,10000,C,Endo,2800.19
39893.2,7,100,H,Ecto,0.00146827
39893.2,7,1000,H,Ecto,1.10231e+006
39893.2,7,100,H,Endo,42363.8
39893.2,7,1000,H,Endo,4.96166e+007
39893.2,7,100,O,Ecto,0.0302289
39893.2,7,1000,O,Ecto,7.95588e+006
39893.2,7,10000,O,Ecto,2.27113e+006
39893.2,7,1000,O,Endo,3.80147e+007
39893.2,7,10000,O,Endo,68446.7
39893.2,7,100,C,Ecto,0.279651
39893.2,7,1000,C,Ecto,1.90847e+006
39893.2,7,10000,C,Ecto,23469.1
39893.2,7,10000,C,Endo,593130
39893.2,7,100000,C,Endo,5.57333e-021
337.331,7,10,H,Ecto,0.0404895
337.331,7,100,H,Ecto,0.204988
337.331,7,1000,H,Ecto,2.64211e-007
337.331,7,10,H,Endo,690.195
337.331,7,100,H,Endo,0.0982322
337.331,7,1,O,Ecto,1.45474e-005
337.331,7,10,O,Ecto,50694.1
337.331,7,100,O,Ecto,0.000137759
337.331,7,1000,O,Ecto,1.12762e-007
337.331,7,100,O,Endo,4.66542e-008
337.331,7,10,C,Ecto,254.939
337.331,7,100,C,Ecto,0.00209741
337.331,7,1000,C,Ecto,4.59078e-006
731.052,7,10,H,Ecto,8250.12
731.052,7,100,H,Ecto,5.68323
731.052,7,1000,H,Ecto,2.78216e-006
731.052,7,10,H,Endo,8151.21
731.052,7,100,H,Endo,21.2017
731.052,7,1,O,Ecto,0.0150669
731.052,7,10,O,Ecto,2.37219e+007
731.052,7,100,O,Ecto,0.00373631
731.052,7,10,C,Ecto,162530
731.052,7,100,C,Ecto,0.00459604
728.421,7,10,H,Ecto,2.79897e+006
728.421,7,100,H,Ecto,22.5741
728.421,7,10,H,Endo,34.9416
728.421,7,100,H,Endo,0.178848
728.421,7,1,O,Ecto,0.0016191
728.421,7,10,O,Ecto,2.77746e+007
728.421,7,100,O,Ecto,0.000148539
728.421,7,10,C,Ecto,36186.3
728.421,7,100,C,Ecto,3.54788e-009
728.421,7,10,H,Ecto,951173
728.421,7,100,H,Ecto,2.04259
728.421,7,100,H,Endo,0.00669913
728.421,7,1,O,Ecto,858662
728.421,7,10,O,Ecto,1.09393e+007
728.421,7,100,O,Ecto,0.049799
728.421,7,10,C,Ecto,185312
704.319,8,10,H,Ecto,1.6251
704.319,8,100,H,Ecto,0.839098
704.319,8,1000,H,Ecto,0.000800537
704.319,8,10,H,Endo,470591
704.319,8,100,H,Endo,1237.87
704.319,8,1000,H,Endo,0.0124777
704.319,8,10,O,Ecto,27.9875
704.319,8,100,O,Ecto,0.0488636
704.319,8,1000,O,Ecto,0.00154095
704.319,8,100,O,Endo,0.000253516
704.319,8,100,C,Ecto,9.0818
704.319,8,1000,C,Ecto,0.0829465
704.319,8,10000,C,Endo,5.77014e-010
895.546,8,10,H,Ecto,0.124424
895.546,8,100,H,Ecto,0.0533443
895.546,8,1000,H,Ecto,5.07277e-005
895.546,8,10,H,Endo,30431.1
895.546,8,100,H,Endo,80.0239
895.546,8,1000,H,Endo,0.00074046
895.546,8,10,O,Ecto,1.71341
895.546,8,100,O,Ecto,0.00320252
895.546,8,1000,O,Ecto,9.27208e-005
895.546,8,100,O,Endo,1.55955e-005
895.546,8,100,C,Ecto,0.562527
895.546,8,1000,C,Ecto,0.00501397
895.546,8,10000,C,Endo,3.41638e-011
175.168,8,10,H,Ecto,0.538559
175.168,8,100,H,Ecto,3.03856
175.168,8,1000,H,Ecto,4.43567e-007
175.168,8,10,H,Endo,831.625
175.168,8,100,H,Endo,2.63059
175.168,8,10,O,Ecto,1.47283e+006
175.168,8,100,O,Ecto,0.0129067
175.168,8,10,C,Ecto,338.499
175.168,8,100,C,Ecto,9.69318e-006
17600.9,8,100,H,Ecto,104.881
17600.9,8,1000,H,Ecto,959.503
17600.9,8,100,H,Endo,27469.2
17600.9,8,1000,H,Endo,610894
17600.9,8,100,O,Ecto,0.00497781
17600.9,8,1000,O,Ecto,93.2692
17600.9,8,10000,O,Ecto,0.555429
17600.9,8,100,O,Endo,0.174007
17600.9,8,1000,O,Endo,1.28913e+006
17600.9,8,100,C,Ecto,1728.11
17600.9,8,1000,C,Ecto,1939.95
17600.9,8,10000,C,Endo,0.960811
26814.9,8,100,H,Ecto,472.465
26814.9,8,1000,H,Ecto,644.114
26814.9,8,100,H,Endo,1874.43
26814.9,8,1000,H,Endo,39462.3
26814.9,8,10,O,Ecto,138.62
26814.9,8,100,O,Ecto,0.00835489
26814.9,8,1000,O,Ecto,74.7657
26814.9,8,100,O,Endo,64.4394
26814.9,8,1000,O,Endo,412874
26814.9,8,100,C,Ecto,9097.99
26814.9,8,1000,C,Ecto,2123.49
26814.9,8,10000,C,Endo,0.000273121
5484.74,8,10,H,Ecto,7.88146
5484.74,8,100,H,Ecto,158.208
5484.74,8,1000,H,Ecto,312.41
5484.74,8,10,H,Endo,6.86269e+006
5484.74,8,100,H,Endo,15666.1
5484.74,8,1000,H,Endo,6244.91
5484.74,8,10,O,Ecto,840.663
5484.74,8,100,O,Ecto,0.30643
5484.74,8,1000,O,Ecto,68.6603
5484.74,8,100,O,Endo,0.963513
5484.74,8,1000,O,Endo,119180
5484.74,8,100,C,Ecto,18606
5484.74,8,1000,C,Ecto,2223.53
5484.74,8,10000,C,Endo,0.000156662
9507.11,8,10,H,Ecto,85.2938
9507.11,8,100,H,Ecto,1645.61
9507.11,8,1000,H,Ecto,2976.72
9507.11,8,10,H,Endo,4.82353e+007
9507.11,8,100,H,Endo,152271
9507.11,8,1000,H,Endo,61790.8
9507.11,8,10,O,Ecto,8923.02
9507.11,8,100,O,Ecto,3.27146
9507.11,8,1000,O,Ecto,672.304
9507.11,8,100,O,Endo,9.69468
9507.11,8,1000,O,Endo,1.11057e+006
9507.11,8,100,C,Ecto,188518
9507.11,8,1000,C,Ecto,21894.3
9507.11,8,10000,C,Endo,0.00150348
76.9802,8,10,H,Ecto,1.03124e+009
76.9802,8,100,H,Ecto,96.594
76.9802,8,100,H,Endo,0.32013
76.9802,8,1,O,Ecto,0.363569
76.9802,8,10,O,Ecto,3.16043e+008
76.9802,8,100,O,Ecto,0.00431227
76.9802,8,10,C,Ecto,2.53275e+006
76.9802,8,100,C,Ecto,6.01196e-010
166.748,8,1,H,Ecto,2.22858e+006
166.748,8,10,H,Ecto,5.52025e+006
166.748,8,100,H,Ecto,0.00177298
166.748,8,100,H,Endo,6.74339e-006
166.748,8,1,O,Ecto,6.70752e+006
166.748,8,10,O,Ecto,28246.5
166.748,8,100,O,Ecto,0.000902355
166.748,8,10,C,Ecto,4292.09
704.319,8,10,H,Ecto,0.0558443
704.319,8,100,H,Ecto,0.271974
704.319,8,1000,H,Ecto,3.37421e-009
704.319,8,10,H,Endo,20.3503
704.319,8,100,H,Endo,0.0241251
704.319,8,1,O,Ecto,2.70388e-006
704.319,8,10,O,Ecto,198873
704.319,8,100,O,Ecto,0.000128388
704.319,8,10,C,Ecto,97.9828
704.319,8,100,C,Ecto,5.66538e-008
76.5246,8,1,H,Ecto,8.31126e+008
76.5246,8,10,H,Ecto,1.19217e+006
76.5246,8,1,O,Ecto,5.2987e+007
182.344,8,1,H,Ecto,513951
182.344,8,10,H,Ecto,866077
182.344,8,1,O,Ecto,3.33669e+006
732.666,8,10,H,Ecto,27055.7
732.666,8,100,H,Ecto,0.0105064
732.666,8,100,H,Endo,8.19315e-005
732.666,8,1,O,Ecto,0.000210615
732.666,8,10,O,Ecto,60897.2
732.666,8,100,O,Ecto,4.8445e-007
732.666,8,10,C,Ecto,805.684
3316.18,8,10,H,Ecto,43.9361
3316.18,8,100,H,Ecto,1375.59
3316.18,8,1000,H,Ecto,6.95814
3316.18,8,10,H,Endo,1.77137e+006
3316.18,8,100,H,Endo,11283.4
3316.18,8,1000,H,Endo,138425
3316.18,8,10,O,Ecto,1.62337e-007
3316.18,8,100,O,Ecto,513.249
3316.18,8,1000,O,Ecto,112.954
3316.18,8,100,O,Endo,924.104
3316.18,8,1000,O,Endo,43.1114
3316.18,8,100,C,Ecto,6599.7
3316.18,8,1000,C,Ecto,9.86417
3316.18,8,10000,C,Endo,0.137253
46538.7,1,10000,H,Ecto,21412.4
46538.7,1,1000,H,Endo,937.592
46538.7,1,10000,H,Endo,5162.16
46538.7,1,100000,H,Endo,172.854
46538.7,1,10000,O,Ecto,401992
46538.7,1,10000,O,Endo,1.05761e+006
46538.7,1,10000,C,Ecto,725.549
46538.7,1,1000,C,Endo,0.0070106
46538.7,1,10000,C,Endo,0.381551
7890.5,1,100,H,Ecto,6.26909
7890.5,1,1000,H,Ecto,44.826
7890.5,1,100,H,Endo,0.213422
7890.5,1,1000,H,Endo,1.99318e+007
7890.5,1,100,O,Ecto,40.6397
7890.5,1,1000,O,Ecto,8.27159
7890.5,1,10000,O,Ecto,1355.64
7890.5,1,100,O,Endo,173823
7890.5,1,1000,O,Endo,1.2681e+006
7890.5,1,100,C,Ecto,34.7058
7890.5,1,1000,C,Ecto,3.35905
7890.5,1,10000,C,Ecto,506012
7890.5,1,1000,C,Endo,53062.8
53790.6,1,1000,H,Ecto,14.813
53790.6,1,10000,H,Ecto,87900.5
53790.6,1,1000,H,Endo,21719
53790.6,1,10000,H,Endo,4267.89
53790.6,1,100000,H,Endo,91.0933
53790.6,1,10000,O,Ecto,3.58122e+006
53790.6,1,10000,O,Endo,5.47084e+006
53790.6,1,10000,C,Ecto,188985
53790.6,1,1000,C,Endo,1.12656
53790.6,1,10000,C,Endo,0.0124895
50575.4,2,100,H,Ecto,0.248811
50575.4,2,1000,H,Ecto,27.4697
50575.4,2,100,H,Endo,0.0271429
50575.4,2,1000,H,Endo,8.44107e+006
50575.4,2,100,O,Ecto,10.7426
50575.4,2,1000,O,Ecto,3.4164
50575.4,2,10000,O,Ecto,1284.56
50575.4,2,100,O,Endo,52208.2
50575.4,2,1000,O,Endo,451101
50575.4,2,100,C,Ecto,5.07304
50575.4,2,1000,C,Ecto,1.02582
50575.4,2,10000,C,Ecto,312294
50575.4,2,1000,C,Endo,16627.3
12150.9,2,100,H,Ecto,133.669
12150.9,2,1000,H,Ecto,450.581
12150.9,2,100,H,Endo,3.32748
12150.9,2,1000,H,Endo,2.44155e+008
12150.9,2,100,O,Ecto,627.455
12150.9,2,1000,O,Ecto,100.563
12150.9,2,10000,O,Ecto,11075
12150.9,2,100,O,Endo,8.43151e+006
12150.9,2,1000,O,Endo,2.3375e+007
12150.9,2,100,C,Ecto,330.1
12150.9,2,1000,C,Ecto,49.1515
12150.9,2,10000,C,Ecto,5.08167e+006
12150.9,2,1000,C,Endo,738303
2240.66,2,10,H,Ecto,0.0809879
2240.66,2,100,H,Ecto,0.514643
2240.66,2,1000,H,Ecto,4.80737e-010
2240.66,2,100,H,Endo,39.4128
2240.66,2,1000,H,Endo,340.47
2240.66,2,10,O,Ecto,6.85243e-005
2240.66,2,100,O,Ecto,0.480725
2240.66,2,1000,O,Ecto,5.3295e-006
2240.66,2,100,O,Endo,2.65305
2240.66,2,1000,O,Endo,132.79
2240.66,2,10,C,Ecto,0.0219114
2240.66,2,100,C,Ecto,0.00292779
2240.66,2,1000,C,Ecto,2.37418e-005
2240.66,2,1000,C,Endo,0.387866
81297,2,1000,H,Ecto,56.0902
81297,2,10000,H,Ecto,98.5487
81297,2,1000,H,Endo,1.2655e+006
81297,2,10000,H,Endo,0.10039
81297,2,100,O,Ecto,0.0212513
81297,2,1000,O,Ecto,0.0671708
81297,2,10000,O,Ecto,188283
81297,2,100,O,Endo,27.0918
81297,2,1000,O,Endo,1747.2
81297,2,10000,O,Endo,62232.4
81297,2,100,C,Ecto,0.0015455
81297,2,1000,C,Ecto,0.00130732
81297,2,10000,C,Ecto,623106
81297,2,1000,C,Endo,15.6623
81297,2,10000,C,Endo,3.52869e-005
21342.8,2,100,H,Ecto,0.00107093
21342.8,2,1000,H,Ecto,44.1991
21342.8,2,10000,H,Ecto,1.39807
21342.8,2,1000,H,Endo,1.70246e+006
21342.8,2,100,O,Ecto,0.544263
21342.8,2,1000,O,Ecto,0.614192
21342.8,2,10000,O,Ecto,23069.5
21342.8,2,100,O,Endo,1517.57
21342.8,2,1000,O,Endo,35445.2
21342.8,2,10000,O,Endo,4022.46
21342.8,2,100,C,Ecto,0.0749053
21342.8,2,1000,C,Ecto,0.0292342
21342.8,2,10000,C,Ecto,517389
21342.8,2,1000,C,Endo,639.269
731.16,2,10,H,Ecto,805.941
731.16,2,100,H,Ecto,17.9985
731.16,2,1000,H,Ecto,2.05858e-009
731.16,2,100,H,Endo,7405.41
731.16,2,1000,H,Endo,1389.72
731.16,2,10,O,Ecto,1085.02
731.16,2,100,O,Ecto,1071.73
731.16,2,100,O,Endo,4.92485
731.16,2,1000,O,Endo,71.5892
731.16,2,10,C,Ecto,67.1818
731.16,2,100,C,Ecto,0.00128641
817.977,2,10,H,Ecto,390492
817.977,2,100,H,Ecto,3065.74
817.977,2,1000,H,Ecto,1.85375e-007
817.977,2,100,H,Endo,1.43547e+006
817.977,2,1000,H,Endo,1.22182e+006
817.977,2,10,O,Ecto,33.6975
817.977,2,100,O,Ecto,10119.1
817.977,2,100,O,Endo,13746.2
817.977,2,1000,O,Endo,407073
817.977,2,10,C,Ecto,1768.37
817.977,2,100,C,Ecto,0.101636
1397.9,2,10,H,Ecto,438879
1397.9,2,100,H,Ecto,3946.35
1397.9,2,1000,H,Ecto,6.638e-010
1397.9,2,100,H,Endo,91532.2
1397.9,2,1000,H,Endo,59371.5
1397.9,2,10,O,Ecto,5203
1397.9,2,100,O,Ecto,20466.9
1397.9,2,100,O,Endo,339.468
1397.9,2,1000,O,Endo,34792.3
1397.9,2,10,C,Ecto,3564.04
737.815,2,1,H,Ecto,11746.3
737.815,2,10,H,Ecto,85112.8
737.815,2,100,H,Ecto,7.48301
737.815,2,100,H,Endo,1456.62
737.815,2,10,O,Ecto,129872
737.815,2,100,O,Ecto,3045.78
737.815,2,10,C,Ecto,37.3887
775.732,2,1,H,Ecto,3.94721e+007
775.732,2,10,H,Ecto,4.21446e+006
775.732,2,100,H,Ecto,20.8676
775.732,2,100,H,Endo,492.789
775.732,2,1,O,Ecto,1.26501e+006
775.732,2,10,O,Ecto,17843.5
775.732,2,100,O,Ecto,805.632
775.732,2,10,C,Ecto,1.79997
955.16,4,10,H,Ecto,306088
955.16,4,100,H,Ecto,11354.3
955.16,4,1000,H,Ecto,3.72011e-008
955.16,4,100,H,Endo,401621
955.16,4,1000,H,Endo,25012.6
955.16,4,10,O,Ecto,29.5296
955.16,4,100,O,Ecto,10038.9
955.16,4,100,O,Endo,192.961
955.16,4,1000,O,Endo,323356
955.16,4,10,C,Ecto,10833.9
955.16,4,100,C,Ecto,0.113859
582.768,4,10,H,Ecto,471976
582.768,4,100,H,Ecto,19881.3
582.768,4,1000,H,Ecto,1.08344e-007
582.768,4,100,H,Endo,1.31554e+006
582.768,4,1000,H,Endo,72898.8
582.768,4,10,O,Ecto,65.425
582.768,4,100,O,Ecto,16614.9
582.768,4,100,O,Endo,472.564
582.768,4,1000,O,Endo,2775.86
582.768,4,10,C,Ecto,20211.5
582.768,4,100,C,Ecto,0.0369449
421.425,4,10,H,Ecto,1.29707e+006
421.425,4,100,H,Ecto,21394.5
421.425,4,1000,H,Ecto,7.01202e-009
421.425,4,100,H,Endo,422446
421.425,4,1000,H,Endo,328221
421.425,4,10,O,Ecto,5492.72
421.425,4,100,O,Ecto,44015
421.425,4,100,O,Endo,369.199
421.425,4,1000,O,Endo,254816
421.425,4,10,C,Ecto,6034.42
421.425,4,100,C,Ecto,0.017645
16.0787,4,1,H,Ecto,8263.25
16.0787,4,10,H,Ecto,110.464
16.0787,4,1,O,Ecto,2.08192e-016
60.1956,4,1,H,Ecto,1.06033e+008
60.1956,4,10,H,Ecto,440290
60.1956,4,100,H,Ecto,0.000468012
60.1956,4,100,H,Endo,0.00648929
60.1956,4,1,O,Ecto,47317.5
60.1956,4,10,O,Ecto,5.50846
60.1956,4,100,O,Ecto,0.0102805
60.1956,4,10,C,Ecto,1.70718e-005
91.5357,4,1,H,Ecto,9.11338e+006
91.5357,4,10,H,Ecto,64.6226
91.5357,4,1,O,Ecto,1.26156
960.772,5,10,H,Ecto,321.731
960.772,5,100,H,Ecto,30.2632
960.772,5,1000,H,Ecto,8.86464e-010
960.772,5,100,H,Endo,2670.01
960.772,5,1000,H,Endo,607.457
960.772,5,10,O,Ecto,0.173282
960.772,5,100,O,Ecto,20.1996
960.772,5,100,O,Endo,1.91455
960.772,5,1000,O,Endo,1942.4
960.772,5,10,C,Ecto,26.1557
960.772,5,100,C,Ecto,0.00333106
426.958,5,1,H,Ecto,8.19422
426.958,5,10,H,Ecto,218.183
426.958,5,100,H,Ecto,0.0684431
426.958,5,100,H,Endo,19.678
426.958,5,1000,H,Endo,1.15266e-006
426.958,5,10,O,Ecto,663.236
426.958,5,100,O,Ecto,36.4424
426.958,5,10,C,Ecto,0.432159
59.3967,5,1,H,Ecto,1.17519e+009
59.3967,5,10,H,Ecto,100349
59.3967,5,1,O,Ecto,5.40362e-012
59.3967,5,10,C,Ecto,5.91525e-012
309.196,5,1,H,Ecto,6.73328e+007
309.196,5,10,H,Ecto,964961
309.196,5,100,H,Ecto,0.0183484
309.196,5,100,H,Endo,0.227648
309.196,5,1,O,Ecto,142656
309.196,5,10,O,Ecto,73.485
309.196,5,100,O,Ecto,0.362356
309.196,5,10,C,Ecto,0.000664031
101.837,5,1,H,Ecto,4.66772e+008
101.837,5,10,H,Ecto,343089
101.837,5,1,O,Ecto,8.51128e-012
101.837,5,10,O,Ecto,0.197924
101.837,5,10,C,Ecto,1.69908e-010
3.09293,5,1,H,Ecto,2.75243e+010
3.09293,5,10,H,Ecto,40867.8
961.326,5,1,H,Ecto,5.06546e+007
961.326,5,10,H,Ecto,35493.3
961.326,5,100,H,Endo,1.00259e-005
961.326,5,1,O,Ecto,7.82877e-014
961.326,5,10,O,Ecto,0.00533341
961.326,5,10,C,Ecto,5.91316e-006
53930.7,7,1000,H,Ecto,1573.11
53930.7,7,10000,H,Ecto,11624.1
53930.7,7,1000,H,Endo,6.89809e+006
53930.7,7,10000,H,Endo,12.6831
53930.7,7,100,O,Ecto,0.606867
53930.7,7,1000,O,Ecto,2.17701
53930.7,7,10000,O,Ecto,1.0441e+007
53930.7,7,1000,O,Endo,53022.7
53930.7,7,10000,O,Endo,3.39321e+006
53930.7,7,100,C,Ecto,0.0291039
53930.7,7,1000,C,Ecto,8.73494e-008
53930.7,7,10000,C,Ecto,1.8979e+007
53930.7,7,1000,C,Endo,445.124
53930.7,7,10000,C,Endo,0.00350492
23192.4,7,10,H,Ecto,7.77841e+007
23192.4,7,100,H,Ecto,1.15578e+007
23192.4,7,1000,H,Ecto,0.00763734
23192.4,7,100,H,Endo,1.3228e+009
23192.4,7,1000,H,Endo,2.84491e+009
23192.4,7,10,O,Ecto,3650.44
23192.4,7,100,O,Ecto,1.79531e+007
23192.4,7,1000,O,Ecto,14.0073
23192.4,7,100,O,Endo,4.67381e+007
23192.4,7,1000,O,Endo,1.38194e+009
23192.4,7,10,C,Ecto,1.92089e+006
23192.4,7,100,C,Ecto,25217.1
23192.4,7,1000,C,Ecto,106.278
23192.4,7,1000,C,Endo,1.78688e+006
675.276,7,1,H,Ecto,8.1077e+006
675.276,7,10,H,Ecto,972836
675.276,7,100,H,Ecto,4008.51
675.276,7,100,H,Endo,55338.9
675.276,7,1000,H,Endo,0.00473612
675.276,7,10,O,Ecto,28911.1
675.276,7,100,O,Ecto,57988.3
675.276,7,100,O,Endo,4.75369
675.276,7,1000,O,Endo,18906.8
675.276,7,10,C,Ecto,3489.16
1285.85,7,10,H,Ecto,180604
1285.85,7,100,H,Ecto,11218.9
1285.85,7,1000,H,Ecto,1.74223e-007
1285.85,7,100,H,Endo,950897
1285.85,7,1000,H,Endo,117619
1285.85,7,10,O,Ecto,47.0474
1285.85,7,100,O,Ecto,221965
1285.85,7,100,O,Endo,501.141
1285.85,7,1000,O,Endo,6287.22
1285.85,7,10,C,Ecto,10995.5
1285.85,7,100,C,Ecto,0.0874279
2403.73,7,10,H,Ecto,1867.12
2403.73,7,100,H,Ecto,50.298
2403.73,7,1000,H,Ecto,3.61125e-009
2403.73,7,100,H,Endo,12759.9
2403.73,7,1000,H,Endo,2441.22
2403.73,7,10,O,Ecto,0.708901
2403.73,7,100,O,Ecto,107.39
2403.73,7,100,O,Endo,8.7532
2403.73,7,1000,O,Endo,9452.48
2403.73,7,10,C,Ecto,145.019
2403.73,7,100,C,Ecto,0.0131868
8172.57,7,10,H,Ecto,208.97
8172.57,7,100,H,Ecto,21.2519
8172.57,7,1000,H,Ecto,7.45196e-010
8172.57,7,100,H,Endo,2213.53
8172.57,7,1000,H,Endo,504.365
8172.57,7,10,O,Ecto,0.106494
8172.57,7,100,O,Ecto,14.2002
8172.57,7,100,O,Endo,1.4937
8172.57,7,1000,O,Endo,1433.93
8172.57,7,10,C,Ecto,18.0056
8172.57,7,100,C,Ecto,0.000518797
24180.5,7,100,H,Ecto,0.105363
24180.5,7,1000,H,Ecto,2351.38
24180.5,7,10000,H,Ecto,136.478
24180.5,7,1000,H,Endo,1.1284e+008
24180.5,7,100,O,Ecto,37.2358
24180.5,7,1000,O,Ecto,45.8929
24180.5,7,10000,O,Ecto,955410
24180.5,7,100,O,Endo,427078
24180.5,7,1000,O,Endo,1.51463e+006
24180.5,7,10000,O,Endo,152448
24180.5,7,100,C,Ecto,6.24565
24180.5,7,1000,C,Ecto,2.36379
24180.5,7,10000,C,Ecto,2.74825e+007
24180.5,7,1000,C,Endo,9048.17
319.629,8,1,H,Ecto,7.66835
319.629,8,10,H,Ecto,962.984
319.629,8,100,H,Ecto,4.67295
319.629,8,100,H,Endo,59.2627
319.629,8,1000,H,Endo,6.92901e-006
319.629,8,10,O,Ecto,23.4968
319.629,8,100,O,Ecto,54.1841
319.629,8,100,O,Endo,0.00663697
319.629,8,1000,O,Endo,24.9901
319.629,8,10,C,Ecto,4.08971
6259.19,8,10,H,Ecto,0.264979
6259.19,8,100,H,Ecto,0.241792
6259.19,8,1000,H,Ecto,2.41327e-010
6259.19,8,100,H,Endo,45.5877
6259.19,8,1000,H,Endo,169.974
6259.19,8,10,O,Ecto,9.80103e-005
6259.19,8,100,O,Ecto,0.133926
6259.19,8,1000,O,Ecto,5.65236e-007
6259.19,8,100,O,Endo,0.469421
6259.19,8,1000,O,Endo,27.1917
6259.19,8,10,C,Ecto,0.0485372
6259.19,8,100,C,Ecto,0.0016005
6259.19,8,1000,C,Ecto,7.65655e-006
6259.19,8,1000,C,Endo,0.0669815
734.59,8,10,H,Ecto,168.487
734.59,8,100,H,Ecto,5.01597
734.59,8,1000,H,Ecto,3.96024e-010
734.59,8,100,H,Endo,2900.35
734.59,8,1000,H,Endo,3201.54
734.59,8,10,O,Ecto,0.0834289
734.59,8,100,O,Ecto,10.339
734.59,8,100,O,Endo,0.909288
734.59,8,1000,O,Endo,958.072
734.59,8,10,C,Ecto,13.7601
734.59,8,100,C,Ecto,0.00146566
14519.1,8,100,H,Ecto,5.75087
14519.1,8,1000,H,Ecto,0.0170955
14519.1,8,100,H,Endo,738.474
14519.1,8,1000,H,Endo,88065.8
14519.1,8,10,O,Ecto,0.00895789
14519.1,8,100,O,Ecto,4.60941
14519.1,8,1000,O,Ecto,0.0210481
14519.1,8,100,O,Endo,2147.81
14519.1,8,1000,O,Endo,8241.52
14519.1,8,100,C,Ecto,1.23604
14519.1,8,1000,C,Ecto,0.0420541
14519.1,8,10000,C,Ecto,188.155
14519.1,8,1000,C,Endo,513.171
1333.67,8,10,H,Ecto,36.0332
1333.67,8,100,H,Ecto,14.0422
1333.67,8,1000,H,Ecto,5.88285e-009
1333.67,8,100,H,Endo,5643.09
1333.67,8,1000,H,Endo,8280.77
1333.67,8,10,O,Ecto,0.0942675
1333.67,8,100,O,Ecto,8.03504
1333.67,8,100,O,Endo,84.9383
1333.67,8,1000,O,Endo,1622.06
1333.67,8,10,C,Ecto,5.30045
1333.67,8,100,C,Ecto,0.0383151
1333.67,8,1000,C,Ecto,6.99867e-005
1333.67,8,1000,C,Endo,0.554392
48742.2,8,100,H,Ecto,0.014196
48742.2,8,1000,H,Ecto,15.2096
48742.2,8,1000,H,Endo,2.82362e+006
48742.2,8,100,O,Ecto,1.78875
48742.2,8,1000,O,Ecto,1.09591
48742.2,8,10000,O,Ecto,3464.53
48742.2,8,100,O,Endo,7167.08
48742.2,8,1000,O,Endo,109093
48742.2,8,10000,O,Endo,149.338
48742.2,8,100,C,Ecto,0.713956
48742.2,8,1000,C,Ecto,0.191648
48742.2,8,10000,C,Ecto,279461
48742.2,8,1000,C,Endo,2608.93
110.053,8,1,H,Ecto,9917.86
110.053,8,10,H,Ecto,19.6059
110.053,8,100,H,Ecto,8.73639e-008
110.053,8,100,H,Endo,0.000390288
110.053,8,1,O,Ecto,2.20077
110.053,8,10,O,Ecto,0.0193406
110.053,8,100,O,Ecto,0.000634802
110.053,8,10,C,Ecto,1.34977e-006
94.0015,8,1,H,Ecto,3.12534e+006
94.0015,8,10,H,Ecto,1991.51
94.0015,8,100,H,Ecto,0.000275315
94.0015,8,100,H,Endo,0.787232
94.0015,8,1,O,Ecto,684.874
94.0015,8,10,O,Ecto,18.5093
94.0015,8,100,O,Ecto,1.28727
94.0015,8,10,C,Ecto,0.00307518
54868.3,8,100,H,Ecto,980.712
54868.3,8,1000,H,Ecto,16.7479
54868.3,8,100,H,Endo,9167.04
54868.3,8,1000,H,Endo,4.01558e+007
54868.3,8,100,O,Ecto,405.462
54868.3,8,1000,O,Ecto,16.4073
54868.3,8,10000,O,Ecto,1.01083
54868.3,8,100,O,Endo,630856
54868.3,8,1000,O,Endo,8.21758e+006
54868.3,8,100,C,Ecto,168.927
54868.3,8,1000,C,Ecto,11.5438
54868.3,8,10000,C,Ecto,500032
54868.3,8,1000,C,Endo,170698
334.628,8,1,H,Ecto,5.53838e+007
334.628,8,10,H,Ecto,39469.3
334.628,8,100,H,Ecto,0.00342065
334.628,8,100,H,Endo,0.251626
334.628,8,1,O,Ecto,1.1081e-013
334.628,8,10,O,Ecto,234.03
