Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
48009.2,1,1000,C,Ecto,1577.82
48009.2,1,10000,C,Ecto,6.9857e+010
48009.2,1,10000,C,Endo,150529
25856.7,1,100,H,Ecto,1.79968e+006
25856.7,1,1000,H,Ecto,129286
25856.7,1,100,H,Endo,6.43327e+008
25856.7,1,1000,H,Endo,687479
25856.7,1,100,O,Ecto,200312
25856.7,1,1000,O,Ecto,7569.82
25856.7,1,10000,O,Ecto,864.249
25856.7,1,100,O,Endo,5.28099e+008
25856.7,1,1000,O,Endo,8.53002e+006
25856.7,1,100,C,Ecto,73966.9
25856.7,1,1000,C,Ecto,1965.82
15288.8,2,100,H,Ecto,30023.4
15288.8,2,1000,H,Ecto,2586.74
15288.8,2,100,H,Endo,8.0033e+006
15288.8,2,1000,H,Endo,11492.3
15288.8,2,100,O,Ecto,2439
15288.8,2,1000,O,Ecto,308.573
15288.8,2,10000,O,Ecto,74.3398
15288.8,2,100,O,Endo,1.483e+007
15288.8,2,1000,O,Endo,321449
15288.8,2,100,C,Ecto,5844.2
15288.8,2,1000,C,Ecto,31.5422
15288.8,2,10000,C,Ecto,1.36198
15288.8,2,10000,C,Endo,1.15444e+006
805.052,2,10,H,Ecto,158139
805.052,2,100,H,Ecto,116061
805.052,2,1000,H,Ecto,388.976
805.052,2,10,H,Endo,3.79477e+008
805.052,2,100,H,Endo,6.00713e+007
805.052,2,1000,H,Endo,604.484
805.052,2,10,O,Ecto,5.29645e+008
805.052,2,100,O,Ecto,1.58374e+007
805.052,2,1000,O,Ecto,70.5935
805.052,2,100,O,Endo,715224
805.052,2,10,C,Ecto,33308.7
805.052,2,100,C,Ecto,1.31706e+007
805.052,2,1000,C,Ecto,9614.29
5466.95,2,10,H,Ecto,2634.65
5466.95,2,100,H,Ecto,2854.51
5466.95,2,1000,H,Ecto,3308.68
5466.95,2,10,H,Endo,5.2133e+008
5466.95,2,100,H,Endo,2.7226e+008
5466.95,2,1000,H,Endo,73727.2
5466.95,2,100,O,Ecto,479125
5466.95,2,1000,O,Ecto,120.519
5466.95,2,100,O,Endo,1.6009e+007
5466.95,2,10,C,Ecto,76086.9
5466.95,2,100,C,Ecto,3.98455e+007
5466.95,2,1000,C,Ecto,24423
5466.95,2,10000,C,Endo,1246.48
2136.72,2,10,H,Ecto,9097.44
2136.72,2,100,H,Ecto,3120.25
2136.72,2,1000,H,Ecto,510.867
2136.72,2,10,H,Endo,7.84329e+008
2136.72,2,100,H,Endo,9.58327e+006
2136.72,2,1000,H,Endo,622881
2136.72,2,100,O,Ecto,9159.73
2136.72,2,1000,O,Ecto,9.88403
2136.72,2,100,O,Endo,118112
2136.72,2,10,C,Ecto,106401
2136.72,2,100,C,Ecto,3.67569e+007
2136.72,2,1000,C,Ecto,22925.7
2136.72,2,10000,C,Endo,12.6308
464.211,2,10,H,Ecto,1.2975e+007
464.211,2,100,H,Ecto,6.17106e+006
464.211,2,1000,H,Ecto,81.3296
464.211,2,10,H,Endo,4.01749e+009
464.211,2,100,H,Endo,1.26469e+008
464.211,2,1000,H,Endo,46.2745
464.211,2,1,O,Ecto,0.02568
464.211,2,10,O,Ecto,2.75667e+007
464.211,2,100,O,Ecto,4.41304e+006
464.211,2,1000,O,Ecto,39.2179
464.211,2,100,O,Endo,1.31784e+006
464.211,2,1,C,Ecto,154.686
464.211,2,10,C,Ecto,80991.1
464.211,2,100,C,Ecto,3.08725e+007
464.211,2,1000,C,Ecto,5517.73
464.211,2,10,H,Ecto,1129.93
464.211,2,100,H,Ecto,0.798193
464.211,2,10,H,Endo,3.07174e+006
464.211,2,100,H,Endo,0.0264164
464.211,2,1,O,Ecto,1.03159e+010
464.211,2,10,O,Ecto,21186.4
464.211,2,1,C,Ecto,1.47691
464.211,2,10,C,Ecto,34254.8
464.211,2,100,C,Ecto,3.35623
845.681,2,1,H,Ecto,1.05414e-012
845.681,2,10,H,Ecto,1.45722
845.681,2,100,H,Ecto,0.000310801
845.681,2,10,H,Endo,9858.99
845.681,2,1,O,Ecto,7.71299e+009
845.681,2,10,O,Ecto,85035
845.681,2,1,C,Ecto,0.0682728
845.681,2,10,C,Ecto,1.31007e+006
845.681,2,100,C,Ecto,1.00028
293.644,4,10,H,Ecto,670.022
293.644,4,100,H,Ecto,92.3438
293.644,4,10,H,Endo,907779
293.644,4,100,H,Endo,85.8886
293.644,4,1000,H,Endo,0.0655572
293.644,4,1,O,Ecto,1.07835e+007
293.644,4,10,O,Ecto,3938.16
293.644,4,100,O,Ecto,49.4622
293.644,4,1000,O,Ecto,5.79776e-005
293.644,4,100,O,Endo,10.3232
293.644,4,1,C,Ecto,0.0185225
293.644,4,10,C,Ecto,0.0451871
293.644,4,100,C,Ecto,1372.16
522.183,4,10,H,Ecto,75934.8
522.183,4,100,H,Ecto,108900
522.183,4,1000,H,Ecto,0.215128
522.183,4,10,H,Endo,4.50992e+007
522.183,4,100,H,Endo,121023
522.183,4,1000,H,Endo,1.37017
522.183,4,10,O,Ecto,123254
522.183,4,100,O,Ecto,65481.9
522.183,4,1000,O,Ecto,0.846075
522.183,4,100,O,Endo,17003.1
522.183,4,1,C,Ecto,0.469744
522.183,4,10,C,Ecto,1795.45
522.183,4,100,C,Ecto,1.67983e+006
522.183,4,1000,C,Ecto,145.23
7.60811,4,1,H,Ecto,9.69538e-012
7.60811,4,1,O,Ecto,8.17138e+006
7.60811,4,10,O,Ecto,9717.1
7.60811,4,1,C,Ecto,0.00262201
7.60811,4,10,C,Ecto,1.19947e+006
8.29386,4,1,H,Ecto,4.17436e-010
8.29386,4,1,O,Ecto,0.00357784
8.29386,4,10,O,Ecto,61314
8.29386,4,1,C,Ecto,0.0781777
8.29386,4,10,C,Ecto,1.8804e+007
29.6528,4,1,H,Ecto,5.01685e-008
29.6528,4,1,C,Ecto,22.1863
1159.47,4,10,H,Ecto,2.50767
1159.47,4,100,H,Ecto,0.0265732
1159.47,4,10,H,Endo,645.03
1159.47,4,100,H,Endo,0.00598791
1159.47,4,1,O,Ecto,9.32572e+006
1159.47,4,10,O,Ecto,7199.42
1159.47,4,100,O,Ecto,0.132684
1159.47,4,100,O,Endo,0.000670309
1159.47,4,1,C,Ecto,198.076
1159.47,4,10,C,Ecto,4771.85
1159.47,4,100,C,Ecto,1.58912
1159.47,4,1000,C,Ecto,2.59698e-006
2.46633,5,1,H,Ecto,1.34444e-014
2.46633,5,1,O,Ecto,1.52439e-007
2.46633,5,1,C,Ecto,2.96274e-006
2.46633,5,10,C,Ecto,386.02
368.359,5,10,H,Ecto,63347.2
368.359,5,100,H,Ecto,21571.6
368.359,5,1000,H,Ecto,0.0441294
368.359,5,10,H,Endo,4.06956e+007
368.359,5,100,H,Endo,149720
368.359,5,1,O,Ecto,0.000424334
368.359,5,10,O,Ecto,199864
368.359,5,100,O,Ecto,4185.79
368.359,5,1000,O,Ecto,0.00336892
368.359,5,100,O,Endo,1591.59
368.359,5,1,C,Ecto,3.4736
368.359,5,10,C,Ecto,46.3544
368.359,5,100,C,Ecto,140830
368.359,5,1000,C,Ecto,3.33605
35.9682,5,10,H,Ecto,1856.2
35.9682,5,100,H,Ecto,0.895501
35.9682,5,10,H,Endo,1.66092e+006
35.9682,5,100,H,Endo,0.00942431
35.9682,5,1,O,Ecto,8.98187e+010
35.9682,5,10,O,Ecto,3365.57
35.9682,5,100,O,Ecto,4.55227e-007
35.9682,5,1,C,Ecto,207327
35.9682,5,10,C,Ecto,4.17164e+008
35.9682,5,100,C,Ecto,143.889
6.42877,5,1,H,Ecto,3.8435e-007
6.42877,5,1,O,Ecto,3.37033e+011
6.42877,5,10,O,Ecto,4.00082e+008
6.42877,5,1,C,Ecto,40.1915
6.42877,5,10,C,Ecto,2.4056e+010
227.69,5,1,H,Ecto,5.91549e-013
227.69,5,10,H,Ecto,0.402412
227.69,5,100,H,Ecto,0.00011009
227.69,5,10,H,Endo,2859.23
227.69,5,1,O,Ecto,3.11527e+009
227.69,5,10,O,Ecto,40810.3
227.69,5,1,C,Ecto,0.0280963
227.69,5,10,C,Ecto,677150
227.69,5,100,C,Ecto,0.265103
7.02377,5,1,H,Ecto,3.91626e+011
7.02377,5,1,O,Ecto,1.13229e+010
7.02377,5,10,O,Ecto,4.43217e+008
7.02377,5,1,C,Ecto,20.0465
7.02377,5,10,C,Ecto,2.42739e+011
9.76804,5,1,H,Ecto,10593.8
9.76804,5,100,H,Ecto,9.76719e-009
9.76804,5,10,H,Endo,65.9389
9.76804,5,1,O,Ecto,2.95838e+006
9.76804,5,10,O,Ecto,103.247
9.76804,5,1,C,Ecto,0.0763778
9.76804,5,10,C,Ecto,1.20062e+006
971.583,5,10,H,Ecto,0.0279304
971.583,5,100,H,Ecto,4.27343e-006
971.583,5,10,H,Endo,1588.2
971.583,5,1,O,Ecto,8.04066e+007
971.583,5,10,O,Ecto,4.45488
971.583,5,1,C,Ecto,0.000822752
971.583,5,10,C,Ecto,900979
971.583,5,100,C,Ecto,0.0205012
33.8502,5,1,H,Ecto,4.64989e+009
33.8502,5,1,O,Ecto,2.82715e+006
33.8502,5,10,O,Ecto,497084
33.8502,5,1,C,Ecto,0.00466856
33.8502,5,10,C,Ecto,1.58748e+008
28050,7,10,H,Ecto,0.551633
28050,7,100,H,Ecto,110758
28050,7,1000,H,Ecto,2278.98
28050,7,100,H,Endo,4.2877e+007
28050,7,1000,H,Endo,806.816
28050,7,100,O,Ecto,2781.42
28050,7,1000,O,Ecto,40.6657
28050,7,10000,O,Ecto,0.882586
28050,7,100,O,Endo,2.53926e+006
28050,7,1000,O,Endo,26822.8
28050,7,10,C,Ecto,14199.4
28050,7,100,C,Ecto,1.35171e+007
28050,7,1000,C,Ecto,4125.24
28050,7,10000,C,Endo,543923
8416.62,7,10,H,Ecto,39.2297
8416.62,7,100,H,Ecto,274.473
8416.62,7,1000,H,Ecto,133.91
8416.62,7,10,H,Endo,1.03952e+007
8416.62,7,100,H,Endo,8.82618e+006
8416.62,7,1000,H,Endo,3316.96
8416.62,7,100,O,Ecto,8031.41
8416.62,7,1000,O,Ecto,21.1282
8416.62,7,100,O,Endo,286894
8416.62,7,1000,O,Endo,1.71086
8416.62,7,10,C,Ecto,43.6947
8416.62,7,100,C,Ecto,2.05937e+006
8416.62,7,1000,C,Ecto,7.79295
8416.62,7,10000,C,Endo,239.408
1050.87,7,10,H,Ecto,41.2451
1050.87,7,100,H,Ecto,218.28
1050.87,7,1000,H,Ecto,2.64918
1050.87,7,10,H,Endo,3.24746e+006
1050.87,7,100,H,Endo,312551
1050.87,7,1000,H,Endo,40.4125
1050.87,7,100,O,Ecto,4138.29
1050.87,7,1000,O,Ecto,1.42396
1050.87,7,100,O,Endo,4872.03
1050.87,7,10,C,Ecto,842.895
1050.87,7,100,C,Ecto,170877
1050.87,7,1000,C,Ecto,98.9324
1050.87,7,10000,C,Endo,0.00918396
86.2407,7,10,H,Ecto,438.078
86.2407,7,100,H,Ecto,4.31621
86.2407,7,10,H,Endo,271421
86.2407,7,100,H,Endo,0.00265955
86.2407,7,1,O,Ecto,8.61477e+007
86.2407,7,10,O,Ecto,3514.73
86.2407,7,100,O,Ecto,0.123958
86.2407,7,1,C,Ecto,0.126135
86.2407,7,10,C,Ecto,2.1704
86.2407,7,100,C,Ecto,26.8387
325.348,7,10,H,Ecto,140285
325.348,7,100,H,Ecto,119387
325.348,7,1000,H,Ecto,0.0899736
325.348,7,10,H,Endo,4.11748e+007
325.348,7,100,H,Endo,75131.5
325.348,7,1000,H,Endo,0.519579
325.348,7,1,O,Ecto,0.000275169
325.348,7,10,O,Ecto,295594
325.348,7,100,O,Ecto,49049.3
325.348,7,1000,O,Ecto,0.447086
325.348,7,100,O,Endo,124.504
325.348,7,1,C,Ecto,1.66243
325.348,7,10,C,Ecto,794.271
325.348,7,100,C,Ecto,1.59786e+006
325.348,7,1000,C,Ecto,61.5382
84.2149,7,1,H,Ecto,7.15779e-014
84.2149,7,100,H,Ecto,7.72892e-008
84.2149,7,1,O,Ecto,9.97012e+006
84.2149,7,10,O,Ecto,859.388
84.2149,7,1,C,Ecto,7.68211e-006
84.2149,7,10,C,Ecto,32410.2
318.243,7,10,H,Ecto,10.3921
318.243,7,100,H,Ecto,0.13335
318.243,7,10,H,Endo,38604
318.243,7,100,H,Endo,8.62151e-005
318.243,7,1,O,Ecto,5.18544e+008
318.243,7,10,O,Ecto,930.021
318.243,7,1,C,Ecto,0.0168065
318.243,7,10,C,Ecto,4900.24
318.243,7,100,C,Ecto,11.5429
120.874,7,10,H,Ecto,700.94
120.874,7,100,H,Ecto,11.9102
120.874,7,10,H,Endo,479846
120.874,7,100,H,Endo,0.00946536
120.874,7,1,O,Ecto,9.97196e+009
120.874,7,10,O,Ecto,9513.45
120.874,7,100,O,Ecto,1.68306
120.874,7,100,O,Endo,0.252717
120.874,7,1,C,Ecto,0.549259
120.874,7,10,C,Ecto,7.46589e+006
120.874,7,100,C,Ecto,856.157
39052.5,7,1000,H,Ecto,692677
39052.5,7,10000,H,Ecto,629586
39052.5,7,100,H,Endo,4877.82
39052.5,7,1000,H,Endo,4.8217e+007
39052.5,7,100,O,Ecto,70152.4
39052.5,7,1000,O,Ecto,1.24095e+006
39052.5,7,10000,O,Ecto,5.76292e+006
39052.5,7,100,O,Endo,3.91582e+008
39052.5,7,1000,O,Endo,1.31822e+009
39052.5,7,10000,O,Endo,4.24808e+008
39052.5,7,100,C,Ecto,126449
39052.5,7,1000,C,Ecto,1.15641e+006
39052.5,7,10000,C,Ecto,1.90819e+006
39052.5,7,10000,C,Endo,2.92371e+008
84.1163,7,1,H,Ecto,1.71061e-009
84.1163,7,1,O,Ecto,2.9153
84.1163,7,10,O,Ecto,422675
84.1163,7,1,C,Ecto,0.324793
84.1163,7,10,C,Ecto,1.0101e+008
321.393,7,1,H,Ecto,5.61411e+006
321.393,7,100,H,Ecto,1.08202e-006
321.393,7,10,H,Endo,1493.37
321.393,7,1,O,Ecto,7.06626e+007
321.393,7,10,O,Ecto,25203.3
321.393,7,1,C,Ecto,0.000799512
321.393,7,10,C,Ecto,3.95974e+006
113.146,7,1,H,Ecto,4.12151e-012
113.146,7,10,H,Ecto,0.254038
113.146,7,100,H,Ecto,0.000162308
113.146,7,10,H,Endo,1946.95
113.146,7,1,O,Ecto,7.26723e+009
113.146,7,10,O,Ecto,167791
113.146,7,1,C,Ecto,0.010605
113.146,7,10,C,Ecto,3.57083e+006
1154.39,8,10,H,Ecto,416.002
1154.39,8,100,H,Ecto,556.714
1154.39,8,1000,H,Ecto,4.95037
1154.39,8,10,H,Endo,6.98174e+006
1154.39,8,100,H,Endo,817197
1154.39,8,1000,H,Endo,73.1228
1154.39,8,100,O,Ecto,9326.81
1154.39,8,1000,O,Ecto,0.481526
1154.39,8,100,O,Endo,12243.4
1154.39,8,10,C,Ecto,1304.36
1154.39,8,100,C,Ecto,215238
1154.39,8,1000,C,Ecto,150.912
15535.3,8,10,H,Ecto,2.13627e-005
15535.3,8,100,H,Ecto,75.4369
15535.3,8,1000,H,Ecto,22.1069
15535.3,8,10,H,Endo,1.02063e+006
15535.3,8,100,H,Endo,1.23514e+006
15535.3,8,1000,H,Endo,571.383
15535.3,8,100,O,Ecto,859.029
15535.3,8,1000,O,Ecto,0.471228
15535.3,8,100,O,Endo,170864
15535.3,8,1000,O,Endo,0.0834916
15535.3,8,10,C,Ecto,498.253
15535.3,8,100,C,Ecto,138388
15535.3,8,1000,C,Ecto,75.387
15535.3,8,10000,C,Endo,99.369
606.335,8,10,H,Ecto,4352.36
606.335,8,100,H,Ecto,5200.3
606.335,8,1000,H,Ecto,2.05266
606.335,8,10,H,Endo,1.79228e+007
606.335,8,100,H,Endo,545590
606.335,8,1000,H,Endo,22.2034
606.335,8,10,O,Ecto,122.335
606.335,8,100,O,Ecto,24147.9
606.335,8,1000,O,Ecto,0.622144
606.335,8,100,O,Endo,3860.51
606.335,8,10,C,Ecto,15.5538
606.335,8,100,C,Ecto,392242
606.335,8,1000,C,Ecto,1.78709
20919.9,8,10,H,Ecto,0.00293781
20919.9,8,100,H,Ecto,448.999
20919.9,8,1000,H,Ecto,13.7431
20919.9,8,100,H,Endo,163306
20919.9,8,1000,H,Endo,2.34583
20919.9,8,100,O,Ecto,15.2574
20919.9,8,1000,O,Ecto,0.118995
20919.9,8,10000,O,Ecto,0.00204731
20919.9,8,100,O,Endo,10771.1
20919.9,8,1000,O,Endo,75.3579
20919.9,8,10,C,Ecto,18.5557
20919.9,8,100,C,Ecto,8797.12
20919.9,8,1000,C,Ecto,0.0983474
20919.9,8,10000,C,Endo,1768.96
3795.87,8,10,H,Ecto,4.23735
3795.87,8,100,H,Ecto,35.5558
3795.87,8,1000,H,Ecto,15.9432
3795.87,8,10,H,Endo,1.08345e+006
3795.87,8,100,H,Endo,1.01539e+006
3795.87,8,1000,H,Endo,397.753
3795.87,8,100,O,Ecto,1035.45
3795.87,8,1000,O,Ecto,0.440009
3795.87,8,100,O,Endo,102214
3795.87,8,1000,O,Endo,0.0068833
3795.87,8,10,C,Ecto,477.882
3795.87,8,100,C,Ecto,107402
3795.87,8,1000,C,Ecto,70.2796
3795.87,8,10000,C,Endo,17.4189
146.406,8,10,H,Ecto,2482.22
146.406,8,100,H,Ecto,681.316
146.406,8,1000,H,Ecto,0.000503236
146.406,8,10,H,Endo,2.10907e+006
146.406,8,100,H,Endo,3005.75
146.406,8,1000,H,Endo,4.86658
146.406,8,1,O,Ecto,187311
146.406,8,10,O,Ecto,9485.63
146.406,8,100,O,Ecto,612.534
146.406,8,1000,O,Ecto,0.00212531
146.406,8,100,O,Endo,157.592
146.406,8,1,C,Ecto,0.0167439
146.406,8,10,C,Ecto,0.0122234
146.406,8,100,C,Ecto,5557.43
146.406,8,1000,C,Ecto,0.000421139
709.3,8,10,H,Ecto,1235.36
709.3,8,100,H,Ecto,670.185
709.3,8,1000,H,Ecto,1.3864
709.3,8,10,H,Endo,8.72348e+006
709.3,8,100,H,Endo,359940
709.3,8,1000,H,Endo,2.32322
709.3,8,10,O,Ecto,336.886
709.3,8,100,O,Ecto,2761.75
709.3,8,1000,O,Ecto,0.337727
709.3,8,100,O,Endo,3261.57
709.3,8,10,C,Ecto,387.539
709.3,8,100,C,Ecto,71278.1
709.3,8,1000,C,Ecto,69.6248
663.578,8,10,H,Ecto,8106.09
663.578,8,100,H,Ecto,494.843
663.578,8,10,H,Endo,4.56202e+006
663.578,8,100,H,Endo,3312.41
663.578,8,1,O,Ecto,1.57563e+008
663.578,8,10,O,Ecto,44255.9
663.578,8,100,O,Ecto,38.5101
663.578,8,1,C,Ecto,1.55538
663.578,8,10,C,Ecto,28.6043
663.578,8,100,C,Ecto,4059.04
663.578,8,1000,C,Ecto,0.0152385
145.455,8,10,H,Ecto,0.000325435
145.455,8,100,H,Ecto,6.00305e-008
145.455,8,10,H,Endo,25.368
145.455,8,1,O,Ecto,1.27947e+006
145.455,8,10,O,Ecto,0.0892704
145.455,8,1,C,Ecto,1.25853e-005
145.455,8,10,C,Ecto,16811.6
145.455,8,100,C,Ecto,0.000231591
1191.04,8,10,H,Ecto,2.03548
1191.04,8,100,H,Ecto,0.0467614
1191.04,8,10,H,Endo,6077.26
1191.04,8,100,H,Endo,4.64143e-005
1191.04,8,1,O,Ecto,1.91787e+007
1191.04,8,10,O,Ecto,38.8599
1191.04,8,1,C,Ecto,0.0013222
1191.04,8,10,C,Ecto,64.3868
1191.04,8,100,C,Ecto,2.66957
602.772,8,1,H,Ecto,1.18881e-015
602.772,8,10,H,Ecto,0.118525
602.772,8,100,H,Ecto,0.000673328
602.772,8,10,H,Endo,593.996
602.772,8,1,O,Ecto,6.06331e+007
602.772,8,10,O,Ecto,248.269
602.772,8,1,C,Ecto,0.000790829
602.772,8,10,C,Ecto,2426.38
602.772,8,100,C,Ecto,0.103617
677.025,8,10,H,Ecto,0.372324
677.025,8,100,H,Ecto,0.000408601
677.025,8,10,H,Endo,934.862
677.025,8,100,H,Endo,1.25034e-005
677.025,8,1,O,Ecto,1.86669e+006
677.025,8,10,O,Ecto,5.23459
677.025,8,100,O,Ecto,1.89454e-011
677.025,8,1,C,Ecto,0.000375465
677.025,8,10,C,Ecto,0.000117109
677.025,8,100,C,Ecto,0.00183662
12803.7,1,100,H,Ecto,5.03291
12803.7,1,100,H,Endo,5944.62
12803.7,1,1000,H,Endo,1.85081e+006
12803.7,1,10000,H,Endo,1.61073e+007
12803.7,1,100,O,Ecto,100175
12803.7,1,10000,O,Ecto,3521.61
12803.7,1,100,O,Endo,944.147
12803.7,1,1000,O,Endo,9.40999e+006
12803.7,1,100,C,Ecto,162298
12803.7,1,1000,C,Ecto,39918.2
12803.7,1,10000,C,Ecto,4.41159e+007
12803.7,1,10000,C,Endo,1.6942e+007
38083.7,1,10000,H,Ecto,1.71366e+007
38083.7,1,10000,H,Endo,1.77784e+008
38083.7,1,100000,H,Endo,2.1119e+007
38083.7,1,10000,O,Ecto,1700.7
38083.7,1,1000,O,Endo,824.469
38083.7,1,10000,O,Endo,3.50221e+009
38083.7,1,10000,C,Ecto,3.30551e+007
38083.7,1,10000,C,Endo,162359
38083.7,1,100000,C,Endo,7.77177e+006
49856.1,1,10000,H,Ecto,5.10069e+006
49856.1,1,10000,H,Endo,5.4828e+007
49856.1,1,100000,H,Endo,1.07146e+007
49856.1,1,10000,O,Ecto,265.72
49856.1,1,1000,O,Endo,54.2518
49856.1,1,10000,O,Endo,8.94848e+008
49856.1,1,10000,C,Ecto,1.15651e+007
49856.1,1,10000,C,Endo,486145
49856.1,1,100000,C,Endo,3.18389e+006
50643.2,1,10000,H,Ecto,2.95929e+006
50643.2,1,1000,H,Endo,2.64771e+006
50643.2,1,10000,H,Endo,3.25895e+009
50643.2,1,10000,O,Ecto,7.10029e+006
50643.2,1,1000,O,Endo,9.10311e+006
50643.2,1,10000,O,Endo,2.07964e+008
50643.2,1,1000,C,Ecto,1.59588e+007
50643.2,1,10000,C,Ecto,3.89704e+009
50643.2,1,10000,C,Endo,1.05611e+008
11997.7,1,10,H,Ecto,319840
11997.7,1,100,H,Ecto,1.63619e+007
11997.7,1,100,H,Endo,207270
11997.7,1,1000,H,Endo,1.03083e+007
11997.7,1,10,O,Ecto,2.7333e+006
11997.7,1,100,O,Ecto,6.09392e+006
11997.7,1,100,O,Endo,7.52516e+006
11997.7,1,1000,O,Endo,1.93279e+006
11997.7,1,10,C,Ecto,4.8555e+007
11997.7,1,100,C,Ecto,3.85894e+009
11997.7,1,1000,C,Ecto,11.4402
11997.7,1,10000,C,Ecto,4957.25
11997.7,1,10000,C,Endo,11111.9
138281,1,10000,H,Ecto,2.30309e+007
138281,1,10000,H,Endo,2.79264e+009
138281,1,100000,H,Endo,3.90507e+009
138281,1,10000,O,Endo,5.7821e+009
138281,1,10000,C,Ecto,6.55001e+008
138281,1,10000,C,Endo,9.51028e+006
12846.3,1,10,H,Ecto,13302.3
12846.3,1,100,H,Ecto,786873
12846.3,1,100,H,Endo,89030.4
12846.3,1,1000,H,Endo,14096.2
12846.3,1,10,O,Ecto,1.97673e+008
12846.3,1,100,O,Ecto,143075
12846.3,1,100,O,Endo,418570
12846.3,1,1000,O,Endo,57.1075
12846.3,1,10,C,Ecto,1.42039e+008
12846.3,1,100,C,Ecto,3.82252e+008
12846.3,1,10000,C,Endo,4.32616e-021
46848.4,1,100,H,Ecto,0.896519
46848.4,1,100,H,Endo,555.238
46848.4,1,1000,H,Endo,4.58993e+006
46848.4,1,10000,H,Endo,9.11949e+007
46848.4,1,100,O,Ecto,28511.6
46848.4,1,10000,O,Ecto,288667
46848.4,1,100,O,Endo,242.749
46848.4,1,1000,O,Endo,1.01223e+007
46848.4,1,100,C,Ecto,749.494
46848.4,1,1000,C,Ecto,1.83423e+006
46848.4,1,10000,C,Ecto,2.58309e+008
46848.4,1,10000,C,Endo,2.43512e+008
9602.56,2,100,H,Ecto,1801.37
9602.56,2,100,H,Endo,102.482
9602.56,2,1000,H,Endo,15054.4
9602.56,2,10000,H,Endo,20.4478
9602.56,2,100,O,Ecto,1024.39
9602.56,2,100,O,Endo,120118
9602.56,2,1000,O,Endo,73776
9602.56,2,100,C,Ecto,5517.31
9602.56,2,1000,C,Ecto,61.2569
9602.56,2,10000,C,Ecto,711.266
9602.56,2,10000,C,Endo,690.478
3880.34,2,100,H,Ecto,33911.1
3880.34,2,100,H,Endo,1101.04
3880.34,2,1000,H,Endo,47985.1
3880.34,2,10,O,Ecto,1420.03
3880.34,2,100,O,Ecto,3782.64
3880.34,2,100,O,Endo,22204.8
3880.34,2,1000,O,Endo,30943.3
3880.34,2,100,C,Ecto,68191.6
3880.34,2,1000,C,Ecto,0.609839
3880.34,2,10000,C,Ecto,91.3646
3880.34,2,10000,C,Endo,245.129
1721.91,2,10,H,Ecto,1.16144e+008
1721.91,2,100,H,Ecto,449795
1721.91,2,100,H,Endo,69594.2
1721.91,2,1000,H,Endo,17415.7
1721.91,2,10,O,Ecto,3.11058e+006
1721.91,2,100,O,Ecto,258562
1721.91,2,100,O,Endo,231508
1721.91,2,10,C,Ecto,5.14471e+007
1721.91,2,100,C,Ecto,2.39648e+007
1721.91,2,10000,C,Endo,8.99499e-022
62997.2,2,100,H,Ecto,0.112608
62997.2,2,100,H,Endo,543.949
62997.2,2,1000,H,Endo,375727
62997.2,2,10000,H,Endo,1.04878e+007
62997.2,2,100,O,Ecto,3654.29
62997.2,2,10000,O,Ecto,32571.6
62997.2,2,100,O,Endo,34.0252
62997.2,2,1000,O,Endo,1.23178e+006
62997.2,2,100,C,Ecto,93.3591
62997.2,2,1000,C,Ecto,221240
62997.2,2,10000,C,Ecto,3.08565e+007
62997.2,2,10000,C,Endo,2.6775e+007
381.58,2,1,H,Ecto,4.90449e-016
381.58,2,10,H,Ecto,5.7484e+007
381.58,2,100,H,Ecto,6787.92
381.58,2,100,H,Endo,171.422
381.58,2,10,O,Ecto,4.08998e+006
381.58,2,100,O,Ecto,138.736
381.58,2,100,O,Endo,2449.33
381.58,2,10,C,Ecto,2.59603e+009
381.58,2,100,C,Ecto,90235.2
586.882,2,1,H,Ecto,2.272e-019
586.882,2,10,H,Ecto,442.819
586.882,2,100,H,Ecto,0.00704105
586.882,2,100,H,Endo,1.59519e-005
586.882,2,1,O,Ecto,372666
586.882,2,10,O,Ecto,3.71531
586.882,2,100,O,Ecto,5.52193e-005
586.882,2,100,O,Endo,0.000775685
586.882,2,10,C,Ecto,67306.9
586.882,2,100,C,Ecto,6.46858
3880.34,2,1,H,Ecto,6.44839e+008
3880.34,2,10,H,Ecto,1.99856e+006
3880.34,2,100,H,Ecto,64.7691
3880.34,2,100,H,Endo,0.11105
3880.34,2,1,O,Ecto,1.06144e+009
3880.34,2,10,O,Ecto,62725.3
3880.34,2,100,O,Ecto,1.25796
3880.34,2,100,O,Endo,4.78129
3880.34,2,10,C,Ecto,1.28532e+008
3880.34,2,100,C,Ecto,24565
605.588,2,1,H,Ecto,1.46707e+007
605.588,2,10,H,Ecto,12.9353
605.588,2,100,H,Ecto,1.62013e-005
605.588,2,1,O,Ecto,320612
605.588,2,10,O,Ecto,305.075
605.588,2,10,C,Ecto,115.992
605.588,2,100,C,Ecto,0.0265671
16.1916,4,1,H,Ecto,7.09045e+011
16.1916,4,10,H,Ecto,51668.4
16.1916,4,1,O,Ecto,1.18194e+008
16.1916,4,10,O,Ecto,9.0819e+006
16.1916,4,10,C,Ecto,33459.6
453.338,4,1,H,Ecto,3.71826e+008
453.338,4,10,H,Ecto,1.08588e+007
453.338,4,100,H,Ecto,3664
453.338,4,100,H,Endo,293.331
453.338,4,1000,H,Endo,7.19245
