Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
1438.54,7,1000,O,Endo,46.7012
1438.54,7,100,C,Ecto,1.20608e+006
1438.54,7,1000,C,Ecto,0.000717349
2780.82,7,10,H,Ecto,3.90056e+006
2780.82,7,100,H,Ecto,7155.25
2780.82,7,1000,H,Ecto,0.489114
2780.82,7,10,H,Endo,1888.58
2780.82,7,100,H,Endo,16832.9
2780.82,7,1000,H,Endo,1.60996
2780.82,7,10,O,Ecto,1.75473e+006
2780.82,7,100,O,Ecto,225.999
2780.82,7,1000,O,Ecto,7024.81
2780.82,7,100,O,Endo,295.713
2780.82,7,1000,O,Endo,8641.55
2780.82,7,100,C,Ecto,73566.4
2780.82,7,1000,C,Ecto,64.069
8491.61,7,10,H,Ecto,2.5939e+007
8491.61,7,100,H,Ecto,7.68116e+007
8491.61,7,1000,H,Ecto,86170.4
8491.61,7,10,H,Endo,2.85878e+006
8491.61,7,100,H,Endo,2.02887e+008
8491.61,7,1000,H,Endo,2.40045e+006
8491.61,7,10,O,Ecto,1.04888e+009
8491.61,7,100,O,Ecto,6.46865e+006
8491.61,7,1000,O,Ecto,126251
8491.61,7,100,O,Endo,2.17551e+007
8491.61,7,1000,O,Endo,1.07766e+009
8491.61,7,100,C,Ecto,1.65553e+007
8491.61,7,1000,C,Ecto,961330
804.437,7,10,H,Ecto,2.12808e+008
804.437,7,100,H,Ecto,526.063
804.437,7,1000,H,Ecto,8.69415e-010
804.437,7,10,H,Endo,153.697
804.437,7,100,H,Endo,39525.8
804.437,7,1,O,Ecto,1093.21
804.437,7,10,O,Ecto,1.1283e+006
804.437,7,100,O,Ecto,1.38493
804.437,7,1000,O,Ecto,1.72357
804.437,7,100,O,Endo,0.552588
804.437,7,1000,O,Endo,4.81674
804.437,7,10,C,Ecto,2.30909e+008
804.437,7,100,C,Ecto,5.55252e+006
804.437,7,1000,C,Ecto,0.0913883
61687.9,7,100,H,Ecto,7500.54
61687.9,7,1000,H,Ecto,111673
61687.9,7,100,H,Endo,1.58195e+006
61687.9,7,1000,H,Endo,1.22449e+009
61687.9,7,100,O,Ecto,26.242
61687.9,7,1000,O,Ecto,153062
61687.9,7,10000,O,Ecto,371.184
61687.9,7,100,O,Endo,1.10426e+006
61687.9,7,1000,O,Endo,9.24857e+009
61687.9,7,10000,O,Endo,458.179
61687.9,7,100,C,Ecto,1.43316e+007
61687.9,7,1000,C,Ecto,1.07311e+007
61687.9,7,10000,C,Ecto,903251
61687.9,7,10000,C,Endo,9.96371e+007
336.848,7,10,H,Ecto,1.39452e+007
336.848,7,100,H,Ecto,27626.3
336.848,7,10,H,Endo,1.05217e+007
336.848,7,100,H,Endo,764.354
336.848,7,1,O,Ecto,20130.5
336.848,7,10,O,Ecto,38400.5
336.848,7,100,O,Ecto,5.00762e-009
336.848,7,1000,O,Ecto,0.00145714
336.848,7,10,C,Ecto,2.77513e+009
336.848,7,100,C,Ecto,463673
94244.4,7,1000,H,Ecto,569434
94244.4,7,1000,H,Endo,2.16701e+009
94244.4,7,10000,H,Endo,384.839
94244.4,7,1000,O,Ecto,1.24809e+007
94244.4,7,10000,O,Ecto,824801
94244.4,7,1000,O,Endo,3.1874e+009
94244.4,7,10000,O,Endo,871874
94244.4,7,1000,C,Ecto,3.43731e+007
94244.4,7,10000,C,Ecto,6.08385e+006
94244.4,7,10000,C,Endo,1.06965e+009
2893.17,7,10,H,Ecto,16801.7
2893.17,7,100,H,Ecto,41.075
2893.17,7,10,H,Endo,15440.8
2893.17,7,100,H,Endo,0.00983426
2893.17,7,1,O,Ecto,30.7039
2893.17,7,10,O,Ecto,158626
2893.17,7,100,O,Ecto,1.00463e-011
2893.17,7,1000,O,Ecto,3.25282e-006
2893.17,7,10,C,Ecto,4.33282e+006
2893.17,7,100,C,Ecto,873.612
39486.9,7,10,H,Ecto,559966
39486.9,7,100,H,Ecto,8.20473e+006
39486.9,7,1000,H,Ecto,50474.1
39486.9,7,10,H,Endo,74202.9
39486.9,7,100,H,Endo,2.51233e+007
39486.9,7,1000,H,Endo,35329.2
39486.9,7,10,O,Ecto,1.52175e+007
39486.9,7,100,O,Ecto,9153.97
39486.9,7,1000,O,Ecto,2772.69
39486.9,7,100,O,Endo,6.7408e+006
39486.9,7,1000,O,Endo,5.76746e+008
39486.9,7,100,C,Ecto,5.50045e+006
39486.9,7,1000,C,Ecto,742839
39486.9,7,10000,C,Endo,2669.37
721.233,7,10,H,Ecto,1.36538e-015
721.233,7,100,H,Ecto,66.6013
721.233,7,10,H,Endo,356184
721.233,7,1,O,Ecto,174.697
721.233,7,10,O,Ecto,6.58709e+007
721.233,7,10,C,Ecto,1.19445e+007
7920.88,7,10,H,Ecto,1.28249e+009
7920.88,7,100,H,Ecto,12103
7920.88,7,1000,H,Ecto,1.45247e-005
7920.88,7,10,H,Endo,31084.2
7920.88,7,100,H,Endo,303417
7920.88,7,1000,H,Endo,0.715951
7920.88,7,10,O,Ecto,7.53977e+007
7920.88,7,100,O,Ecto,4793.38
7920.88,7,1000,O,Ecto,252.472
7920.88,7,100,O,Endo,5019.45
7920.88,7,1000,O,Endo,5396.88
7920.88,7,100,C,Ecto,2.61159e+007
7920.88,7,1000,C,Ecto,61.9724
7920.88,7,10000,C,Endo,3.82153
362.476,7,10,H,Ecto,0.253058
362.476,7,100,H,Ecto,0.838363
362.476,7,10,H,Endo,178.664
362.476,7,1,O,Ecto,0.538076
362.476,7,10,O,Ecto,39589.3
362.476,7,10,C,Ecto,17544.6
362.476,7,100,C,Ecto,0.00918413
17600.9,8,100,H,Ecto,5526.45
17600.9,8,1000,H,Ecto,29785.7
17600.9,8,100,H,Endo,449589
17600.9,8,1000,H,Endo,2.99623e+007
17600.9,8,100,O,Ecto,7.81298
17600.9,8,1000,O,Ecto,483.84
17600.9,8,10000,O,Ecto,0.288319
17600.9,8,100,O,Endo,1.10574e+007
17600.9,8,1000,O,Endo,7.31704e+008
17600.9,8,100,C,Ecto,3.75228e+006
17600.9,8,1000,C,Ecto,481186
17600.9,8,10000,C,Ecto,1198.32
17600.9,8,10000,C,Endo,1.40865e+006
26814.9,8,100,H,Ecto,15138.4
26814.9,8,1000,H,Ecto,15407
26814.9,8,100,H,Endo,127044
26814.9,8,1000,H,Endo,1.35107e+006
26814.9,8,100,O,Ecto,3.38685
26814.9,8,1000,O,Ecto,4.50852
26814.9,8,100,O,Endo,26775.9
26814.9,8,1000,O,Endo,1.84483e+008
26814.9,8,100,C,Ecto,2.11567e+006
26814.9,8,1000,C,Ecto,36265.9
26814.9,8,10000,C,Ecto,21.9861
26814.9,8,10000,C,Endo,187753
5484.74,8,100,H,Ecto,305100
5484.74,8,1000,H,Ecto,124578
5484.74,8,100,H,Endo,2.56603e+006
5484.74,8,1000,H,Endo,4.80425e+006
5484.74,8,100,O,Ecto,2626.07
5484.74,8,1000,O,Ecto,0.957419
5484.74,8,100,O,Endo,1.82413e+007
5484.74,8,1000,O,Endo,1.17389e+009
5484.74,8,100,C,Ecto,1.69434e+007
5484.74,8,1000,C,Ecto,279900
5484.74,8,10000,C,Ecto,30.5194
5484.74,8,10000,C,Endo,268302
76.9802,8,10,H,Ecto,3.13368e+007
76.9802,8,100,H,Ecto,201560
76.9802,8,10,H,Endo,2.22292e+006
76.9802,8,100,H,Endo,1261.3
76.9802,8,1,O,Ecto,130653
76.9802,8,10,O,Ecto,2.56254e+008
76.9802,8,100,O,Ecto,0.0577905
76.9802,8,100,O,Endo,5.63389
76.9802,8,10,C,Ecto,2.70658e+009
76.9802,8,100,C,Ecto,943816
732.666,8,10,H,Ecto,1.25944e+006
732.666,8,100,H,Ecto,70.5487
732.666,8,1000,H,Ecto,1.12272e-008
732.666,8,10,H,Endo,530.06
732.666,8,100,H,Endo,2851.96
732.666,8,10,O,Ecto,52611.4
732.666,8,100,O,Ecto,4.19688
732.666,8,1000,O,Ecto,0.187445
732.666,8,100,O,Endo,5.41688
732.666,8,1000,O,Endo,19.0125
732.666,8,100,C,Ecto,539380
732.666,8,1000,C,Ecto,0.00842316
852.272,8,10,H,Ecto,2.40494e+006
852.272,8,100,H,Ecto,5.36482
852.272,8,1000,H,Ecto,5.3713e-009
852.272,8,10,H,Endo,18.8968
852.272,8,100,H,Endo,396.612
852.272,8,1000,H,Endo,0.000101981
852.272,8,1,O,Ecto,0.110163
852.272,8,10,O,Ecto,66429.7
852.272,8,100,O,Ecto,3.50886
852.272,8,1000,O,Ecto,1.56511
852.272,8,100,O,Endo,6.33762
852.272,8,1000,O,Endo,1.86969
852.272,8,100,C,Ecto,54527.6
852.272,8,1000,C,Ecto,0.0210227
3316.18,8,100,H,Ecto,170388
3316.18,8,1000,H,Ecto,6547.57
3316.18,8,10,H,Endo,347.547
3316.18,8,100,H,Endo,602486
3316.18,8,1000,H,Endo,16018.3
3316.18,8,10,O,Ecto,1184.54
3316.18,8,100,O,Ecto,53.5295
3316.18,8,1000,O,Ecto,10.8327
3316.18,8,100,O,Endo,15661.9
3316.18,8,1000,O,Endo,6.55156e+007
3316.18,8,100,C,Ecto,794488
3316.18,8,1000,C,Ecto,42380.1
3316.18,8,10000,C,Ecto,0.698662
3316.18,8,10000,C,Endo,16823.3
188.052,8,10,H,Ecto,1.83052e+006
188.052,8,100,H,Ecto,2248.42
188.052,8,10,H,Endo,10362.8
188.052,8,100,H,Endo,105.083
188.052,8,1,O,Ecto,1721.5
188.052,8,10,O,Ecto,3512.15
188.052,8,100,O,Ecto,0.0111683
188.052,8,1000,O,Ecto,0.00240662
188.052,8,100,O,Endo,0.590201
188.052,8,10,C,Ecto,2.50563e+008
188.052,8,100,C,Ecto,59738.3
949.957,8,10,H,Ecto,1.41447e+007
949.957,8,100,H,Ecto,48.61
949.957,8,1000,H,Ecto,6.45012e-010
949.957,8,10,H,Endo,6.88885
949.957,8,100,H,Endo,1264.52
949.957,8,1,O,Ecto,78.7375
949.957,8,10,O,Ecto,49938.9
949.957,8,100,O,Ecto,2.07319
949.957,8,1000,O,Ecto,0.0785611
949.957,8,100,O,Endo,13.9515
949.957,8,1000,O,Endo,0.194788
949.957,8,100,C,Ecto,321980
949.957,8,1000,C,Ecto,0.00394379
991.33,8,10,H,Ecto,2.51063
991.33,8,100,H,Ecto,0.482896
991.33,8,10,H,Endo,24.6371
991.33,8,100,H,Endo,8.60196e-005
991.33,8,1,O,Ecto,0.545707
991.33,8,10,O,Ecto,3581.81
991.33,8,100,O,Endo,2.54975e-007
991.33,8,10,C,Ecto,18914.6
991.33,8,100,C,Ecto,0.0969
76.9802,8,10,H,Ecto,341011
76.9802,8,100,H,Ecto,78926.1
76.9802,8,10,H,Endo,1.2154e+008
76.9802,8,1,O,Ecto,1.01211e+007
76.9802,8,10,O,Ecto,5.17989e+010
76.9802,8,10,C,Ecto,6.94613e+008
732.666,8,10,H,Ecto,119.722
732.666,8,100,H,Ecto,1.94277
732.666,8,10,H,Endo,31.7274
732.666,8,100,H,Endo,0.0048809
732.666,8,1,O,Ecto,1.39247
732.666,8,10,O,Ecto,3622.26
732.666,8,100,O,Ecto,1.52748e-007
732.666,8,100,O,Endo,1.96548e-005
732.666,8,10,C,Ecto,125949
732.666,8,100,C,Ecto,4.02372
78.4855,8,10,H,Ecto,9.10248e+006
78.4855,8,1,O,Ecto,20906.1
78.4855,8,10,O,Ecto,2.26109e+010
3316.18,8,10,H,Ecto,88594.1
3316.18,8,100,H,Ecto,2899.72
3316.18,8,10,H,Endo,1.23263e+006
3316.18,8,1,O,Ecto,1802.42
3316.18,8,10,O,Ecto,3.07976e+007
3316.18,8,100,O,Ecto,4.21807e-011
3316.18,8,10,C,Ecto,1.87237e+008
3316.18,8,100,C,Ecto,6349.65
960.98,8,10,H,Ecto,2.42518e-018
960.98,8,100,H,Ecto,0.00234425
960.98,8,10,H,Endo,60.9156
960.98,8,1,O,Ecto,0.0584022
960.98,8,10,O,Ecto,29835.3
960.98,8,10,C,Ecto,1043.94
46538.7,1,10000,H,Ecto,48659.7
46538.7,1,10000,H,Endo,12177.8
46538.7,1,100000,H,Endo,91.7323
46538.7,1,10000,O,Ecto,303706
46538.7,1,10000,O,Endo,593030
46538.7,1,10000,C,Ecto,38.8521
46538.7,1,10000,C,Endo,1.52777
53790.6,1,10000,H,Ecto,300643
53790.6,1,10000,H,Endo,75769.4
53790.6,1,100000,H,Endo,503.582
53790.6,1,10000,O,Ecto,1.86889e+006
53790.6,1,10000,O,Endo,3.65446e+006
53790.6,1,10000,C,Ecto,241.506
53790.6,1,10000,C,Endo,1.45865
8551.04,1,10,H,Ecto,3.57706e+007
8551.04,1,100,H,Ecto,1.13251e+006
8551.04,1,1000,H,Ecto,374108
8551.04,1,100,H,Endo,7.74653e+009
8551.04,1,1000,H,Endo,9.21446e+006
8551.04,1,10000,H,Endo,576000
8551.04,1,10,O,Ecto,2.60207e+009
8551.04,1,100,O,Ecto,2.58872e+006
8551.04,1,1000,O,Ecto,62638.2
8551.04,1,100,O,Endo,1.02029e+009
8551.04,1,1000,O,Endo,185.903
8551.04,1,10,C,Ecto,1.75009e+006
8551.04,1,100,C,Ecto,4.0932e+006
8551.04,1,1000,C,Ecto,166229
33146.7,1,1000,H,Ecto,484.244
33146.7,1,10000,H,Endo,452.765
33146.7,1,1000,O,Ecto,1603.01
33146.7,1,10000,O,Ecto,18721.1
33146.7,1,1000,O,Endo,373.75
33146.7,1,10000,O,Endo,6079.64
33146.7,1,1000,C,Ecto,1497.5
33146.7,1,10000,C,Ecto,1.48026e+006
33146.7,1,10000,C,Endo,25495.5
50575.4,2,1000,H,Ecto,271.275
50575.4,2,1000,H,Endo,5.35648e+008
50575.4,2,10000,H,Endo,5.32651e+006
50575.4,2,100,O,Ecto,170.448
50575.4,2,1000,O,Ecto,33.4797
50575.4,2,10000,O,Ecto,7893.41
50575.4,2,100,O,Endo,359626
50575.4,2,1000,O,Endo,1.2019
50575.4,2,10000,O,Endo,1415.58
50575.4,2,100,C,Ecto,3170.65
50575.4,2,1000,C,Ecto,5.75583
50575.4,2,10000,C,Ecto,1.06016e+006
50575.4,2,1000,C,Endo,336023
12150.9,2,100,H,Ecto,1078.12
12150.9,2,1000,H,Ecto,2672.24
12150.9,2,1000,H,Endo,9.36343e+009
12150.9,2,10000,H,Endo,2.12308e+006
12150.9,2,100,O,Ecto,24206.5
12150.9,2,1000,O,Ecto,435.579
12150.9,2,10000,O,Ecto,49625.2
12150.9,2,100,O,Endo,6.31599e+007
12150.9,2,1000,O,Endo,100.929
12150.9,2,100,C,Ecto,11697.5
12150.9,2,1000,C,Ecto,385.018
12150.9,2,10000,C,Ecto,2.37724e+007
12150.9,2,1000,C,Endo,3.7519e+006
21342.8,2,1000,H,Ecto,58.4079
21342.8,2,10000,H,Ecto,1.14691
21342.8,2,1000,H,Endo,4.97424e+007
21342.8,2,10000,H,Endo,21177.7
21342.8,2,100,O,Ecto,1.43392
21342.8,2,1000,O,Ecto,0.45897
21342.8,2,10000,O,Ecto,24033.4
21342.8,2,100,O,Endo,18.1271
21342.8,2,1000,O,Endo,5.30281e-005
21342.8,2,10000,O,Endo,2533.52
21342.8,2,100,C,Ecto,0.524171
21342.8,2,1000,C,Ecto,1.05574
21342.8,2,10000,C,Ecto,566898
21342.8,2,1000,C,Endo,47733.7
2197.11,2,10,H,Ecto,78723.2
2197.11,2,100,H,Ecto,163.046
2197.11,2,1000,H,Ecto,14.7973
2197.11,2,100,H,Endo,115560
2197.11,2,1000,H,Endo,1068.68
2197.11,2,10,O,Ecto,1.51951e+006
2197.11,2,100,O,Ecto,14600
2197.11,2,1000,O,Ecto,0.000346174
2197.11,2,1000,O,Endo,2.01323e-007
2197.11,2,10,C,Ecto,27050.4
2197.11,2,100,C,Ecto,3.28471
2197.11,2,1000,C,Ecto,0.00111154
748.753,2,10,H,Ecto,5.55632e+007
748.753,2,100,H,Ecto,213175
748.753,2,1000,H,Ecto,17802.4
748.753,2,100,H,Endo,2.5007e+008
748.753,2,1000,H,Endo,2086.92
748.753,2,10,O,Ecto,1.31671e+008
748.753,2,100,O,Ecto,9.60221e+006
748.753,2,1000,O,Ecto,4.94731
748.753,2,100,O,Endo,26033.5
748.753,2,1000,O,Endo,0.00159638
748.753,2,10,C,Ecto,830734
748.753,2,100,C,Ecto,449.611
748.753,2,1000,C,Ecto,45.6911
2240.66,2,1,H,Ecto,234271
2240.66,2,10,H,Ecto,78985.1
2240.66,2,100,H,Endo,9.93234e-005
2240.66,2,1000,H,Endo,1.81091e-008
2240.66,2,1,O,Ecto,396868
2240.66,2,10,O,Ecto,0.000951386
2240.66,2,100,O,Ecto,2.39644e-007
2240.66,2,10,C,Ecto,0.192318
16.0787,4,1,H,Ecto,1.84198e+006
16.0787,4,10,H,Ecto,102.469
16.0787,4,1,O,Ecto,4.94564e+006
16.0787,4,10,O,Ecto,0.000124873
16.0787,4,100,O,Ecto,4.12882e-014
16.0787,4,10,C,Ecto,7.0548e-008
582.768,4,10,H,Ecto,2.24168e+008
582.768,4,100,H,Ecto,70.8097
582.768,4,1000,H,Ecto,1.35363
582.768,4,100,H,Endo,14770.1
582.768,4,1000,H,Endo,5.62057
582.768,4,10,O,Ecto,960282
582.768,4,100,O,Ecto,13719.9
582.768,4,1000,O,Ecto,0.000191857
582.768,4,1000,O,Endo,2.47037e-006
582.768,4,10,C,Ecto,935.499
582.768,4,100,C,Ecto,0.357771
955.16,4,1,H,Ecto,7.5331e+006
955.16,4,10,H,Ecto,6.25351e+007
955.16,4,100,H,Ecto,0.264933
955.16,4,1000,H,Ecto,0.313383
955.16,4,100,H,Endo,2887.33
955.16,4,1000,H,Endo,0.121089
955.16,4,10,O,Ecto,36562
955.16,4,100,O,Ecto,238.798
955.16,4,1000,O,Endo,2.76637e-008
955.16,4,10,C,Ecto,1646.26
955.16,4,100,C,Ecto,0.155247
955.16,4,1000,C,Ecto,9.07419e-007
83.5173,4,1,H,Ecto,3.65411e+008
83.5173,4,10,H,Ecto,7.96031e+006
83.5173,4,100,H,Endo,0.57426
83.5173,4,1,O,Ecto,8.66268e+008
83.5173,4,10,O,Ecto,27038.4
83.5173,4,100,O,Ecto,0.0032243
83.5173,4,10,C,Ecto,18.2598
83.5173,4,100,C,Ecto,1.73676e-005
60.1956,4,1,H,Ecto,4.74533e+009
60.1956,4,1,O,Ecto,3.51773e+009
60.1956,4,10,O,Ecto,0.965954
60.1956,4,10,C,Ecto,0.00471143
59.3967,5,1,H,Ecto,2.11411e+010
59.3967,5,10,H,Ecto,2.99305e+009
59.3967,5,100,H,Endo,0.720304
59.3967,5,1,O,Ecto,5.88237e+010
59.3967,5,10,O,Ecto,27.8748
59.3967,5,100,O,Ecto,6.41135e-005
59.3967,5,10,C,Ecto,7088.1
59.3967,5,100,C,Ecto,0.0211321
3.17769,5,1,H,Ecto,7.94379e+011
3.17769,5,1,O,Ecto,1.69799e+012
3.17769,5,10,C,Ecto,0.00181204
101.837,5,1,H,Ecto,3.27837e+009
101.837,5,10,H,Ecto,1.02633e+009
101.837,5,100,H,Endo,1.12875
101.837,5,1000,H,Endo,0.000191766
101.837,5,1,O,Ecto,5.73477e+009
101.837,5,10,O,Ecto,11.9626
101.837,5,100,O,Ecto,0.00255755
101.837,5,10,C,Ecto,8.39958
12.8305,5,1,H,Ecto,1.73141e+008
12.8305,5,1,O,Ecto,1.22673e+008
12.8305,5,10,O,Ecto,0.00879424
12.8305,5,10,C,Ecto,2.69424e-005
969.142,5,1,H,Ecto,4.54495e+007
969.142,5,10,H,Ecto,1.74595e+007
969.142,5,100,H,Endo,0.0322843
969.142,5,1,O,Ecto,7.08488e+007
969.142,5,10,O,Ecto,0.242694
969.142,5,100,O,Ecto,2.0762e-005
969.142,5,10,C,Ecto,0.282479
409.992,5,1,H,Ecto,1.66699e+008
409.992,5,10,H,Ecto,2.5395e+007
409.992,5,100,H,Endo,0.0082773
409.992,5,1,O,Ecto,3.76013e+008
409.992,5,10,O,Ecto,0.239535
409.992,5,100,O,Ecto,7.63324e-007
409.992,5,10,C,Ecto,2.26707e-005
319.01,5,1,H,Ecto,2.22623e+008
319.01,5,10,H,Ecto,1.01529e+006
319.01,5,100,H,Endo,0.107934
319.01,5,1,O,Ecto,3.96409e+008
319.01,5,10,O,Ecto,2.0553
319.01,5,10,C,Ecto,2.27454
3.17769,5,1,H,Ecto,3.66597e+011
12.8305,5,1,H,Ecto,9.77564e-011
62.2141,5,1,H,Ecto,1.40027e+008
62.2141,5,1,O,Ecto,9.06283e+007
62.2141,5,10,C,Ecto,5.70809e-006
53930.7,7,1000,H,Ecto,52.884
53930.7,7,10000,H,Ecto,76.3232
53930.7,7,1000,H,Endo,3.48478e+007
53930.7,7,10000,H,Endo,56924.5
53930.7,7,1000,O,Ecto,0.0159438
53930.7,7,10000,O,Ecto,441709
53930.7,7,1000,O,Endo,7.17227e-006
53930.7,7,10000,O,Endo,141813
53930.7,7,1000,C,Ecto,0.0100485
53930.7,7,10000,C,Ecto,3.59322e+006
53930.7,7,1000,C,Endo,112736
53930.7,7,10000,C,Endo,1.52893e-005
23192.4,7,10,H,Ecto,925400
23192.4,7,100,H,Ecto,1.43126e+006
23192.4,7,1000,H,Ecto,67432.6
23192.4,7,100,H,Endo,1.6747e+010
23192.4,7,1000,H,Endo,1.70687e+007
23192.4,7,10000,H,Endo,13557.1
23192.4,7,10,O,Ecto,93897.5
23192.4,7,100,O,Ecto,2.24133e+006
23192.4,7,1000,O,Ecto,230315
23192.4,7,100,O,Endo,1.6765e+009
23192.4,7,1000,O,Endo,0.58383
23192.4,7,100,C,Ecto,4.31847e+006
23192.4,7,1000,C,Ecto,184516
23192.4,7,10000,C,Ecto,549.805
1285.85,7,10,H,Ecto,294268
1285.85,7,100,H,Ecto,809.099
1285.85,7,1000,H,Ecto,387.772
1285.85,7,100,H,Endo,7.62459e+006
1285.85,7,1000,H,Endo,13.4613
1285.85,7,10,O,Ecto,239123
1285.85,7,100,O,Ecto,32879.4
1285.85,7,1000,O,Ecto,8.76938
1285.85,7,100,O,Endo,14066.5
1285.85,7,1000,O,Endo,0.000719819
1285.85,7,10,C,Ecto,7529.55
1285.85,7,100,C,Ecto,134.412
1285.85,7,1000,C,Ecto,0.538743
2403.73,7,10,H,Ecto,1802.29
2403.73,7,100,H,Ecto,28.1479
2403.73,7,1000,H,Ecto,9.0903
2403.73,7,100,H,Endo,191459
2403.73,7,1000,H,Endo,5.29121
2403.73,7,10000,H,Endo,0.0172925
2403.73,7,10,O,Ecto,2.80665
2403.73,7,100,O,Ecto,229.286
2403.73,7,1000,O,Ecto,1.15902
2403.73,7,100,O,Endo,5154.93
2403.73,7,1000,O,Endo,1.33156e-006
2403.73,7,10,C,Ecto,69.7595
2403.73,7,100,C,Ecto,24.9291
2403.73,7,1000,C,Ecto,1.33523
8172.57,7,10,H,Ecto,110.869
8172.57,7,100,H,Ecto,4.68044
8172.57,7,1000,H,Ecto,0.258775
8172.57,7,100,H,Endo,29008
8172.57,7,1000,H,Endo,36.3633
8172.57,7,10000,H,Endo,1.93669
8172.57,7,10,O,Ecto,0.21352
8172.57,7,100,O,Ecto,5.9897
8172.57,7,1000,O,Ecto,0.677151
8172.57,7,100,O,Endo,3475.61
8172.57,7,1000,O,Endo,0.000670061
8172.57,7,10,C,Ecto,5.35881
8172.57,7,100,C,Ecto,12.0105
8172.57,7,1000,C,Ecto,0.524671
687.094,7,1,H,Ecto,3.94071e+007
687.094,7,10,H,Ecto,2.28304e+008
687.094,7,100,H,Ecto,0.0403642
687.094,7,1000,H,Ecto,0.139358
687.094,7,100,H,Endo,402.429
687.094,7,1000,H,Endo,0.100737
687.094,7,10,O,Ecto,33640.9
687.094,7,100,O,Ecto,63.965
687.094,7,1000,O,Endo,1.98282e-008
687.094,7,10,C,Ecto,4064.11
687.094,7,100,C,Ecto,0.255897
25940.7,7,10,H,Ecto,4.58549e+006
25940.7,7,100,H,Ecto,87841.3
25940.7,7,1000,H,Ecto,29856.2
25940.7,7,100,H,Endo,6.87411e+008
25940.7,7,1000,H,Endo,13215.3
25940.7,7,10000,H,Endo,189.206
25940.7,7,10,O,Ecto,8830.61
25940.7,7,100,O,Ecto,612835
25940.7,7,1000,O,Ecto,7014.2
25940.7,7,100,O,Endo,3.08232e+007
25940.7,7,1000,O,Endo,0.00930078
25940.7,7,10,C,Ecto,191597
25940.7,7,100,C,Ecto,123384
25940.7,7,1000,C,Ecto,6567.57
680.554,7,1,H,Ecto,3.76233e+007
680.554,7,10,H,Ecto,79346.7
680.554,7,1,O,Ecto,3.36395e+007
680.554,7,10,O,Ecto,0.0152645
680.554,7,10,C,Ecto,0.178413
1285.85,7,1,H,Ecto,2.73323e+006
1285.85,7,10,H,Ecto,1.2727e+007
1285.85,7,100,H,Ecto,0.0021939
1285.85,7,1000,H,Ecto,0.000460433
1285.85,7,100,H,Endo,3.85115
1285.85,7,1000,H,Endo,0.00228736
1285.85,7,10,O,Ecto,829.483
1285.85,7,100,O,Ecto,4.82599
1285.85,7,1000,O,Endo,4.11259e-010
1285.85,7,10,C,Ecto,179.564
1285.85,7,100,C,Ecto,0.00880126
6259.19,8,10,H,Ecto,0.868303
6259.19,8,100,H,Ecto,4.09934
6259.19,8,1000,H,Ecto,1.01268
6259.19,8,100,H,Endo,15369.3
6259.19,8,1000,H,Endo,64.5292
6259.19,8,10000,H,Endo,0.449176
6259.19,8,10,O,Ecto,0.168582
6259.19,8,100,O,Ecto,1565.04
6259.19,8,1000,O,Ecto,0.755827
6259.19,8,100,O,Endo,9963.32
6259.19,8,1000,O,Endo,3.64257e-005
6259.19,8,100,C,Ecto,32.8658
6259.19,8,1000,C,Ecto,0.0717866
14519.1,8,100,H,Ecto,63.7535
14519.1,8,1000,H,Ecto,0.566859
14519.1,8,100,H,Endo,203.504
14519.1,8,1000,H,Endo,4.50406e+006
14519.1,8,10000,H,Endo,1651.44
14519.1,8,100,O,Ecto,698.487
14519.1,8,1000,O,Ecto,7.87768
14519.1,8,100,O,Endo,796690
14519.1,8,1000,O,Endo,0.75089
14519.1,8,100,C,Ecto,815.335
14519.1,8,1000,C,Ecto,1.59275
14519.1,8,10000,C,Ecto,208.781
14519.1,8,1000,C,Endo,1156.4
1333.67,8,10,H,Ecto,96812.4
1333.67,8,100,H,Ecto,879.191
1333.67,8,1000,H,Ecto,192.927
1333.67,8,100,H,Endo,3.81705e+006
1333.67,8,1000,H,Endo,43.1388
1333.67,8,10,O,Ecto,59660.7
1333.67,8,100,O,Ecto,13743.7
1333.67,8,1000,O,Ecto,2.96146
1333.67,8,100,O,Endo,14047.1
1333.67,8,1000,O,Endo,4.02184e-006
1333.67,8,10,C,Ecto,2764.25
1333.67,8,100,C,Ecto,100.66
1333.67,8,1000,C,Ecto,7.00494
48742.2,8,1000,H,Ecto,95.8034
48742.2,8,1000,H,Endo,1.32409e+008
48742.2,8,10000,H,Endo,46804.8
48742.2,8,100,O,Ecto,16.5121
48742.2,8,1000,O,Ecto,8.79676
48742.2,8,10000,O,Ecto,6875.59
48742.2,8,100,O,Endo,24080.5
48742.2,8,1000,O,Endo,0.00033193
48742.2,8,10000,O,Endo,1353.35
48742.2,8,100,C,Ecto,184.402
48742.2,8,1000,C,Ecto,1.10921
48742.2,8,10000,C,Ecto,588783
48742.2,8,1000,C,Endo,103000
54868.3,8,100,H,Ecto,1033.24
54868.3,8,1000,H,Ecto,615.374
54868.3,8,1000,H,Endo,2.81064e+009
54868.3,8,10000,H,Endo,697336
54868.3,8,100,O,Ecto,30518.5
54868.3,8,1000,O,Ecto,3098.68
54868.3,8,10000,O,Ecto,6.29155
54868.3,8,100,O,Endo,4.26644e+007
54868.3,8,1000,O,Endo,0.159154
