Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
26814.9,8,100,O,Ecto,0.0437796
26814.9,8,1000,O,Ecto,678.366
26814.9,8,100,O,Endo,989.074
26814.9,8,1000,O,Endo,978295
26814.9,8,10000,O,Endo,3.70018
26814.9,8,100,C,Ecto,1.73347e+006
26814.9,8,1000,C,Ecto,20764.4
26814.9,8,10000,C,Endo,142715
5484.74,8,100,H,Ecto,4529.59
5484.74,8,1000,H,Ecto,432.247
5484.74,8,100,H,Endo,31804.9
5484.74,8,1000,H,Endo,14681.1
5484.74,8,10,O,Ecto,1483.01
5484.74,8,100,O,Ecto,67.7475
5484.74,8,1000,O,Ecto,51.8866
5484.74,8,100,O,Endo,2042.97
5484.74,8,1000,O,Endo,503878
5484.74,8,10,C,Ecto,4.72357e+007
5484.74,8,100,C,Ecto,1.25842e+006
5484.74,8,1000,C,Ecto,3690.55
5484.74,8,10000,C,Endo,9721.03
9507.11,8,100,H,Ecto,166865
9507.11,8,1000,H,Ecto,4906.83
9507.11,8,100,H,Endo,316628
9507.11,8,1000,H,Endo,93928
9507.11,8,10,O,Ecto,10786.2
9507.11,8,100,O,Ecto,562.948
9507.11,8,1000,O,Ecto,420.342
9507.11,8,100,O,Endo,255.842
9507.11,8,1000,O,Endo,4.32984e+006
9507.11,8,10,C,Ecto,5.24135e+008
9507.11,8,100,C,Ecto,1.35576e+007
9507.11,8,1000,C,Ecto,32549.4
9507.11,8,10000,C,Endo,68139
76.9802,8,1,H,Ecto,1.44064e-013
76.9802,8,10,H,Ecto,6.99724e+009
76.9802,8,100,H,Ecto,0.00988096
76.9802,8,10,H,Endo,2.12448e+007
76.9802,8,100,H,Endo,10.7518
76.9802,8,1,O,Ecto,1132.01
76.9802,8,10,O,Ecto,148741
76.9802,8,100,O,Ecto,0.0390427
76.9802,8,100,O,Endo,1.27747
76.9802,8,100,C,Ecto,0.0840335
76.9802,8,1000,C,Ecto,0.00161475
732.666,8,10,H,Ecto,306570
732.666,8,100,H,Ecto,11.9303
732.666,8,1000,H,Ecto,3.41085e-005
732.666,8,10,H,Endo,11149.6
732.666,8,100,H,Endo,182.474
732.666,8,1000,H,Endo,0.22242
732.666,8,10,O,Ecto,58.8396
732.666,8,100,O,Ecto,0.0243068
732.666,8,100,O,Endo,0.0353303
732.666,8,1000,O,Endo,91.8095
732.666,8,10,C,Ecto,1.05297e+006
732.666,8,100,C,Ecto,37.6474
732.666,8,1000,C,Ecto,0.000601136
170.729,8,1,H,Ecto,7.1781e-016
170.729,8,10,H,Ecto,3.31145e+006
170.729,8,10,H,Endo,2.88519e+006
170.729,8,1,O,Ecto,5.07417
170.729,8,10,O,Ecto,6.50391e+007
852.272,8,1,H,Ecto,3101.7
852.272,8,10,H,Ecto,789936
852.272,8,100,H,Ecto,6.39979e-006
852.272,8,1000,H,Ecto,2.00762e-013
852.272,8,10,H,Endo,451.173
852.272,8,100,H,Endo,0.0394539
852.272,8,1000,H,Endo,0.00125401
852.272,8,1,O,Ecto,0.242613
852.272,8,10,O,Ecto,25.0123
852.272,8,100,O,Ecto,1.65056e-005
852.272,8,100,O,Endo,0.000504736
852.272,8,10,C,Ecto,40.8317
852.272,8,100,C,Ecto,3.88342e-005
852.272,8,1000,C,Ecto,4.25882e-008
3316.18,8,10,H,Ecto,687.945
3316.18,8,100,H,Ecto,19383.3
3316.18,8,1000,H,Ecto,234.209
3316.18,8,10,H,Endo,339316
3316.18,8,100,H,Endo,79552.2
3316.18,8,1000,H,Endo,2226.61
3316.18,8,10,O,Ecto,1785.36
3316.18,8,100,O,Ecto,2.40714
3316.18,8,1000,O,Ecto,13.0366
3316.18,8,100,O,Endo,690.063
3316.18,8,1000,O,Endo,1.24304e+007
3316.18,8,10,C,Ecto,8.8703e+007
3316.18,8,100,C,Ecto,1.29209e+006
3316.18,8,1000,C,Ecto,270.606
3316.18,8,10000,C,Endo,1904.27
76.4733,8,1,H,Ecto,2.73088e-021
76.4733,8,10,H,Ecto,229383
76.4733,8,10,H,Endo,3.47017e+006
76.4733,8,1,O,Ecto,2.95985e+006
76.4733,8,10,O,Ecto,1.42828e+010
188.052,8,1,H,Ecto,0.0180413
188.052,8,10,H,Ecto,455.346
188.052,8,10,H,Endo,875843
188.052,8,100,H,Endo,6.64479e-006
188.052,8,1,O,Ecto,1.44733
188.052,8,10,O,Ecto,7.4145e+006
949.957,8,1,H,Ecto,2.11063e-018
949.957,8,10,H,Ecto,20557.8
949.957,8,10,H,Endo,1231.4
949.957,8,100,H,Endo,2.47267e-006
949.957,8,1,O,Ecto,0.0222596
949.957,8,10,O,Ecto,56367
949.957,8,100,O,Ecto,2.31888e-014
949.957,8,100,O,Endo,3.74036e-007
949.957,8,100,C,Ecto,1.63088e-008
903.617,8,1,H,Ecto,9.21673e-021
903.617,8,10,H,Ecto,4.27381
903.617,8,10,H,Endo,25.9059
903.617,8,1,O,Ecto,6.64064e-005
903.617,8,10,O,Ecto,37173.3
79.514,8,1,O,Ecto,235.817
79.514,8,10,O,Ecto,4.03369e+009
46538.7,1,10000,H,Ecto,32422.5
46538.7,1,10000,H,Endo,25659.3
46538.7,1,100000,H,Endo,108.905
46538.7,1,10000,O,Ecto,136287
46538.7,1,10000,O,Endo,828325
46538.7,1,10000,C,Ecto,1461.14
46538.7,1,1000,C,Endo,2.30356e-007
46538.7,1,10000,C,Endo,1.38281
53790.6,1,10000,H,Ecto,224219
53790.6,1,10000,H,Endo,126787
53790.6,1,100000,H,Endo,389.497
53790.6,1,10000,O,Ecto,1.46131e+006
53790.6,1,10000,O,Endo,5.92282e+006
53790.6,1,10000,C,Ecto,4866.06
53790.6,1,1000,C,Endo,3.25197e-009
53790.6,1,10000,C,Endo,1.26692
8551.04,1,10,H,Ecto,2.38652e+008
8551.04,1,100,H,Ecto,2.22098e+007
8551.04,1,1000,H,Ecto,310.801
8551.04,1,100,H,Endo,1.52028e+009
8551.04,1,1000,H,Endo,2.83532e+007
8551.04,1,10,O,Ecto,324856
8551.04,1,100,O,Ecto,4.32499e+007
8551.04,1,1000,O,Ecto,380169
8551.04,1,100,O,Endo,3.2227e+008
8551.04,1,1000,O,Endo,64.8324
8551.04,1,10,C,Ecto,3.19978e+008
8551.04,1,100,C,Ecto,1.99189e+007
8551.04,1,1000,C,Ecto,15.4975
8551.04,1,1000,C,Endo,0.158888
50575.4,2,1000,H,Ecto,136.251
50575.4,2,1000,H,Endo,3.2415e+006
50575.4,2,10000,H,Endo,303359
50575.4,2,100,O,Ecto,428.579
50575.4,2,1000,O,Ecto,6.68427
50575.4,2,10000,O,Ecto,3857.56
50575.4,2,100,O,Endo,1.93954e+006
50575.4,2,1000,O,Endo,0.00413163
50575.4,2,100,C,Ecto,27.3067
50575.4,2,1000,C,Ecto,5.71103
50575.4,2,10000,C,Ecto,921696
50575.4,2,1000,C,Endo,334672
12150.9,2,100,H,Ecto,831.439
12150.9,2,1000,H,Ecto,3493.45
12150.9,2,1000,H,Endo,1.85297e+008
12150.9,2,10000,H,Endo,1.92878e+006
12150.9,2,100,O,Ecto,36154
12150.9,2,1000,O,Ecto,313.455
12150.9,2,10000,O,Ecto,47197.1
12150.9,2,100,O,Endo,1.15194e+008
12150.9,2,1000,O,Endo,0.348543
12150.9,2,100,C,Ecto,2500.27
12150.9,2,1000,C,Ecto,247.672
12150.9,2,10000,C,Ecto,1.81198e+007
12150.9,2,1000,C,Endo,1.07367e+007
2240.66,2,10,H,Ecto,1.58002
2240.66,2,100,H,Ecto,0.82478
2240.66,2,1000,H,Ecto,9.53813e-006
2240.66,2,100,H,Endo,1484.89
2240.66,2,1000,H,Endo,5.86704
2240.66,2,10000,H,Endo,0.00380082
2240.66,2,10,O,Ecto,0.00260581
2240.66,2,100,O,Ecto,2.3366
2240.66,2,1000,O,Ecto,4.71413e-005
2240.66,2,100,O,Endo,63.1637
2240.66,2,1000,O,Endo,4.90426e-006
2240.66,2,10,C,Ecto,0.0262555
2240.66,2,100,C,Ecto,0.0587588
2240.66,2,1000,C,Ecto,2.75885e-006
2240.66,2,1000,C,Endo,5.40373e-007
81297,2,1000,H,Ecto,81.2854
81297,2,10000,H,Ecto,396.314
81297,2,1000,H,Endo,1.69565e+007
81297,2,10000,H,Endo,620957
81297,2,1000,O,Ecto,0.0194136
81297,2,10000,O,Ecto,568751
81297,2,1000,O,Endo,9.02591e-006
81297,2,10000,O,Endo,148879
81297,2,1000,C,Ecto,0.0117871
81297,2,10000,C,Ecto,1.90378e+006
81297,2,1000,C,Endo,1374.85
81297,2,10000,C,Endo,2.17966e-005
21342.8,2,1000,H,Ecto,98.4033
21342.8,2,10000,H,Ecto,3.16681
21342.8,2,1000,H,Endo,6.94673e+006
21342.8,2,10000,H,Endo,12388.7
21342.8,2,100,O,Ecto,3.0249
21342.8,2,1000,O,Ecto,0.455541
21342.8,2,10000,O,Ecto,27808
21342.8,2,100,O,Endo,56032.9
21342.8,2,1000,O,Endo,0.00363908
21342.8,2,10000,O,Endo,4170.29
21342.8,2,100,C,Ecto,0.1184
21342.8,2,1000,C,Ecto,0.294707
21342.8,2,10000,C,Ecto,1.012e+006
21342.8,2,1000,C,Endo,52541.1
775.732,2,10,H,Ecto,3.5211e+007
775.732,2,100,H,Ecto,39263.5
775.732,2,1000,H,Ecto,0.365389
775.732,2,100,H,Endo,6.32214e+006
775.732,2,1000,H,Endo,129010
775.732,2,10,O,Ecto,8861.77
775.732,2,100,O,Ecto,17641.1
775.732,2,1000,O,Ecto,1217.84
775.732,2,100,O,Endo,869.132
775.732,2,1000,O,Endo,0.00367741
775.732,2,10,C,Ecto,1.61816e+006
775.732,2,100,C,Ecto,55251.1
775.732,2,1000,C,Endo,0.000142802
672.924,2,10,H,Ecto,702402
672.924,2,100,H,Ecto,1294.42
672.924,2,1000,H,Ecto,0.00120807
672.924,2,100,H,Endo,30630.8
672.924,2,1000,H,Endo,3018.34
672.924,2,10,O,Ecto,699.466
672.924,2,100,O,Ecto,131425
672.924,2,1000,O,Ecto,235.682
672.924,2,100,O,Endo,16.8067
672.924,2,1000,O,Endo,4.00668e-005
672.924,2,10,C,Ecto,695804
672.924,2,100,C,Ecto,2266.9
2197.11,2,10,H,Ecto,996.345
2197.11,2,100,H,Ecto,0.555408
2197.11,2,1000,H,Ecto,3.10794e-012
2197.11,2,100,H,Endo,384.701
2197.11,2,1000,H,Endo,0.761843
2197.11,2,10,O,Ecto,0.20534
2197.11,2,100,O,Ecto,0.547912
2197.11,2,1000,O,Ecto,0.089845
2197.11,2,100,O,Endo,0.0164984
2197.11,2,10,C,Ecto,675.736
2197.11,2,100,C,Ecto,10.8187
748.753,2,1,H,Ecto,2.63014e+007
748.753,2,10,H,Ecto,1.19916e+006
748.753,2,100,H,Ecto,0.244696
748.753,2,100,H,Endo,0.00659754
748.753,2,1,O,Ecto,6.06106e+006
748.753,2,10,O,Ecto,320250
748.753,2,100,O,Ecto,216.604
748.753,2,10,C,Ecto,1.22258e-006
748.753,2,100,C,Ecto,0.00224861
16.0787,4,1,H,Ecto,370173
16.0787,4,10,H,Ecto,315.759
16.0787,4,1,O,Ecto,836.422
16.0787,4,10,O,Ecto,0.0411455
582.768,4,1,H,Ecto,9.48778e+007
582.768,4,10,H,Ecto,124785
582.768,4,100,H,Ecto,0.769943
582.768,4,100,H,Endo,1.31299
582.768,4,1,O,Ecto,7.02898e+006
582.768,4,10,O,Ecto,15788.4
582.768,4,100,O,Ecto,2235.49
582.768,4,10,C,Ecto,0.978632
582.768,4,100,C,Ecto,0.16096
60.1956,4,1,H,Ecto,3.88418e+008
60.1956,4,10,H,Ecto,1.05467e+009
60.1956,4,100,H,Ecto,0.00882412
60.1956,4,100,H,Endo,0.00960449
60.1956,4,1,O,Ecto,1.90332e+007
60.1956,4,10,O,Ecto,13733.8
60.1956,4,100,O,Ecto,488.372
60.1956,4,10,C,Ecto,2.43154e-006
60.1956,4,100,C,Ecto,0.00405949
421.425,4,1,H,Ecto,7.24302e+007
421.425,4,10,H,Ecto,151014
421.425,4,100,H,Ecto,604.897
421.425,4,100,H,Endo,1015.26
421.425,4,1000,H,Endo,0.152391
421.425,4,10,O,Ecto,24.7133
421.425,4,100,O,Ecto,15655.3
421.425,4,1000,O,Ecto,0.225679
421.425,4,100,O,Endo,0.314492
421.425,4,10,C,Ecto,10294
421.425,4,100,C,Ecto,170.328
955.16,4,1,H,Ecto,9.69938e+006
955.16,4,10,H,Ecto,7.27267e+006
955.16,4,1,O,Ecto,337820
955.16,4,10,O,Ecto,8065.2
955.16,4,100,O,Ecto,1.09139
955.16,4,10,C,Ecto,2.40093e-009
955.16,4,100,C,Ecto,2.13464e-006
426.958,5,10,H,Ecto,1894.88
426.958,5,100,H,Ecto,8.55628
426.958,5,1000,H,Ecto,1.50787e-012
426.958,5,100,H,Endo,67.1121
426.958,5,1000,H,Endo,6.53145
426.958,5,10,O,Ecto,1576.45
426.958,5,100,O,Ecto,1465.89
426.958,5,1000,O,Ecto,0.104234
426.958,5,100,O,Endo,0.00357882
426.958,5,10,C,Ecto,780.857
426.958,5,100,C,Ecto,0.890977
309.196,5,1,H,Ecto,2.1604e-013
309.196,5,10,H,Ecto,515918
309.196,5,100,H,Ecto,1768.74
309.196,5,1000,H,Ecto,1.0637e-006
309.196,5,100,H,Endo,10238.3
309.196,5,1000,H,Endo,65.6703
309.196,5,10,O,Ecto,799503
309.196,5,100,O,Ecto,335283
309.196,5,1000,O,Ecto,1.5639
309.196,5,100,O,Endo,0.0702416
309.196,5,10,C,Ecto,42984.6
309.196,5,100,C,Ecto,40.1434
59.3967,5,1,H,Ecto,1.91774e+007
59.3967,5,10,H,Ecto,8.63428e+006
59.3967,5,1,O,Ecto,508936
59.3967,5,10,O,Ecto,10.0675
59.3967,5,100,O,Ecto,0.973759
59.3967,5,10,C,Ecto,1.78613e-009
59.3967,5,100,C,Ecto,1.38026e-006
12.8305,5,1,H,Ecto,1.57787e+007
12.8305,5,10,H,Ecto,38948.5
12.8305,5,1,O,Ecto,82999.5
12.8305,5,10,O,Ecto,0.376885
12.8305,5,100,O,Ecto,2.80344e-005
61.3192,5,1,H,Ecto,1.07786e+010
61.3192,5,1,O,Ecto,4.38353e+006
3.17769,5,1,H,Ecto,1.0831e+012
101.837,5,1,H,Ecto,2.02143e+009
101.837,5,10,H,Ecto,49858.8
101.837,5,1,O,Ecto,3.59566e+006
53930.7,7,1000,H,Ecto,203.793
53930.7,7,10000,H,Ecto,861.777
53930.7,7,1000,H,Endo,3.08294e+007
53930.7,7,10000,H,Endo,1.44035e+006
53930.7,7,100,O,Ecto,0.0197642
53930.7,7,1000,O,Ecto,0.0553082
53930.7,7,10000,O,Ecto,1.25136e+006
53930.7,7,1000,O,Endo,2.111e-005
53930.7,7,10000,O,Endo,386430
53930.7,7,1000,C,Ecto,0.0291962
53930.7,7,10000,C,Ecto,3.37428e+006
53930.7,7,1000,C,Endo,20100.5
53930.7,7,10000,C,Endo,5.62812e-005
23192.4,7,10,H,Ecto,3.78312e+007
23192.4,7,100,H,Ecto,1.37381e+007
23192.4,7,1000,H,Ecto,157.697
23192.4,7,100,H,Endo,4.5867e+009
23192.4,7,1000,H,Endo,9.87568e+007
23192.4,7,10000,H,Endo,80342.3
23192.4,7,10,O,Ecto,67107.5
23192.4,7,100,O,Ecto,4.02863e+007
23192.4,7,1000,O,Ecto,724.023
23192.4,7,100,O,Endo,1.18856e+009
23192.4,7,1000,O,Endo,69.9469
23192.4,7,10,C,Ecto,421523
23192.4,7,100,C,Ecto,967492
23192.4,7,1000,C,Ecto,56.8627
23192.4,7,1000,C,Endo,182516
675.276,7,10,H,Ecto,5.04922e+006
675.276,7,100,H,Ecto,5090.96
675.276,7,1000,H,Ecto,0.0048649
675.276,7,100,H,Endo,1.08719e+006
675.276,7,1000,H,Endo,12378.6
675.276,7,10,O,Ecto,2612.8
675.276,7,100,O,Ecto,522993
675.276,7,1000,O,Ecto,209.652
675.276,7,100,O,Endo,57.14
675.276,7,1000,O,Endo,0.000119915
675.276,7,10,C,Ecto,3.94547e+006
675.276,7,100,C,Ecto,9548.18
1285.85,7,10,H,Ecto,1.30957e+006
1285.85,7,100,H,Ecto,9557
1285.85,7,1000,H,Ecto,1.23466e-006
1285.85,7,100,H,Endo,498953
1285.85,7,1000,H,Endo,29695.2
1285.85,7,10,O,Ecto,804.755
1285.85,7,100,O,Ecto,9528.52
1285.85,7,1000,O,Ecto,91.1323
1285.85,7,100,O,Endo,9800.41
1285.85,7,1000,O,Endo,0.00680395
1285.85,7,10,C,Ecto,1.16354e+006
1285.85,7,100,C,Ecto,17005.5
2403.73,7,10,H,Ecto,8035.51
2403.73,7,100,H,Ecto,149.343
2403.73,7,1000,H,Ecto,0.00133566
2403.73,7,100,H,Endo,3097.44
2403.73,7,1000,H,Endo,166.832
2403.73,7,10,O,Ecto,17.7043
2403.73,7,100,O,Ecto,117.41
2403.73,7,1000,O,Ecto,15.7898
2403.73,7,100,O,Endo,318.709
2403.73,7,1000,O,Endo,0.000173747
2403.73,7,10,C,Ecto,9948.52
2403.73,7,100,C,Ecto,234.141
8172.57,7,10,H,Ecto,992.496
8172.57,7,100,H,Ecto,40.9724
8172.57,7,1000,H,Ecto,1.47616e-008
8172.57,7,100,H,Endo,1442.44
8172.57,7,1000,H,Endo,139.675
8172.57,7,10,O,Ecto,0.676872
8172.57,7,100,O,Ecto,90.4018
8172.57,7,1000,O,Ecto,0.0129624
8172.57,7,100,O,Endo,394.961
8172.57,7,1000,O,Endo,0.0001043
8172.57,7,100,C,Ecto,42.6731
8172.57,7,1000,C,Ecto,2.39321e-005
8172.57,7,1000,C,Endo,1.10903e-005
24180.5,7,1000,H,Ecto,1956.23
24180.5,7,10000,H,Ecto,67.665
24180.5,7,1000,H,Endo,1.39784e+008
24180.5,7,10000,H,Endo,544151
24180.5,7,100,O,Ecto,56.1675
24180.5,7,1000,O,Ecto,8.67948
24180.5,7,10000,O,Ecto,577282
24180.5,7,100,O,Endo,526086
24180.5,7,1000,O,Endo,0.000690842
24180.5,7,10000,O,Endo,48946.4
24180.5,7,100,C,Ecto,2.18615
24180.5,7,1000,C,Ecto,5.98203
24180.5,7,10000,C,Ecto,2.02909e+007
24180.5,7,1000,C,Endo,1.01372e+006
687.094,7,1,H,Ecto,4.70079e+007
687.094,7,10,H,Ecto,1.60932e+006
687.094,7,1,O,Ecto,3.73846e+006
687.094,7,10,O,Ecto,0.188468
687.094,7,10,C,Ecto,3.35124e-011
6259.19,8,10,H,Ecto,4.42069
6259.19,8,100,H,Ecto,1.36299
6259.19,8,1000,H,Ecto,1.12101e-009
6259.19,8,100,H,Endo,31.1414
6259.19,8,1000,H,Endo,7.9568
6259.19,8,10000,H,Endo,0.0281452
6259.19,8,10,O,Ecto,0.00455329
6259.19,8,100,O,Ecto,5.05565
6259.19,8,1000,O,Ecto,1.57115e-005
6259.19,8,100,O,Endo,255.634
6259.19,8,1000,O,Endo,1.13926e-005
6259.19,8,100,C,Ecto,0.553263
6259.19,8,1000,C,Ecto,1.65584e-005
6259.19,8,10000,C,Ecto,0.000165724
6259.19,8,1000,C,Endo,0.0659832
734.59,8,10,H,Ecto,20809
734.59,8,100,H,Ecto,69.2247
734.59,8,1000,H,Ecto,3.59123e-009
734.59,8,100,H,Endo,35721.8
734.59,8,1000,H,Endo,205.848
734.59,8,10,O,Ecto,52.0717
734.59,8,100,O,Ecto,2082.04
734.59,8,1000,O,Ecto,8.23652
734.59,8,100,O,Endo,1.80209
734.59,8,1000,O,Endo,9.04895e-006
734.59,8,10,C,Ecto,49683.1
734.59,8,100,C,Ecto,218.282
14519.1,8,100,H,Ecto,47.9585
14519.1,8,1000,H,Ecto,0.126149
14519.1,8,100,H,Endo,543.694
14519.1,8,1000,H,Endo,9307.36
14519.1,8,10000,H,Endo,434.826
14519.1,8,100,O,Ecto,519.398
14519.1,8,1000,O,Ecto,0.129602
14519.1,8,100,O,Endo,417014
14519.1,8,1000,O,Endo,0.00312012
14519.1,8,100,C,Ecto,48.3923
14519.1,8,1000,C,Ecto,0.117117
14519.1,8,10000,C,Ecto,376.519
14519.1,8,1000,C,Endo,1637.25
1333.67,8,10,H,Ecto,2530.64
1333.67,8,100,H,Ecto,34.8595
1333.67,8,1000,H,Ecto,6.22605e-009
1333.67,8,100,H,Endo,1504.22
1333.67,8,1000,H,Endo,98.841
1333.67,8,10,O,Ecto,1.70155
1333.67,8,100,O,Ecto,45.0805
1333.67,8,1000,O,Ecto,0.0433257
1333.67,8,100,O,Endo,91.6394
1333.67,8,1000,O,Endo,4.40077e-005
1333.67,8,10,C,Ecto,2276.62
1333.67,8,100,C,Ecto,52.0838
48742.2,8,1000,H,Ecto,66.5752
48742.2,8,1000,H,Endo,3.27931e+006
48742.2,8,10000,H,Endo,13820.5
48742.2,8,100,O,Ecto,28.9362
48742.2,8,1000,O,Ecto,1.33065
48742.2,8,10000,O,Ecto,7582.25
48742.2,8,100,O,Endo,414317
48742.2,8,1000,O,Endo,0.00026294
48742.2,8,10000,O,Endo,403.446
48742.2,8,100,C,Ecto,1.0257
48742.2,8,1000,C,Ecto,0.976481
48742.2,8,10000,C,Ecto,488251
48742.2,8,1000,C,Endo,84429.8
110.053,8,1,H,Ecto,458.912
110.053,8,10,H,Ecto,1559.62
110.053,8,100,H,Ecto,0.000112295
110.053,8,100,H,Endo,0.000234573
110.053,8,1,O,Ecto,19204.1
110.053,8,10,O,Ecto,7.01065
110.053,8,100,O,Ecto,0.035427
110.053,8,10,C,Ecto,1.23616e-009
110.053,8,100,C,Ecto,1.10494e-005
54868.3,8,100,H,Ecto,958.842
54868.3,8,1000,H,Ecto,184.921
54868.3,8,100,H,Endo,4591.56
54868.3,8,1000,H,Endo,7.71612e+006
54868.3,8,10000,H,Endo,206268
54868.3,8,100,O,Ecto,21843.3
54868.3,8,1000,O,Ecto,45.9394
54868.3,8,10000,O,Ecto,5.53251
54868.3,8,100,O,Endo,6.38156e+007
54868.3,8,1000,O,Endo,0.183508
54868.3,8,100,C,Ecto,1696.7
54868.3,8,1000,C,Ecto,37.7177
54868.3,8,10000,C,Ecto,759911
54868.3,8,1000,C,Endo,1.03844e+006
208.2,8,10,H,Ecto,214851
208.2,8,100,H,Ecto,308.96
208.2,8,100,H,Endo,1672.7
208.2,8,1000,H,Endo,0.261504
208.2,8,10,O,Ecto,1.03222e+006
208.2,8,100,O,Ecto,570.566
208.2,8,1000,O,Ecto,0.160878
208.2,8,10,C,Ecto,600.163
208.2,8,100,C,Ecto,7.52147
772.113,8,10,H,Ecto,9927.19
772.113,8,100,H,Ecto,479.615
772.113,8,1000,H,Ecto,5.63528e-007
772.113,8,100,H,Endo,5397.23
772.113,8,1000,H,Endo,4.60314
772.113,8,10,O,Ecto,4.86217
772.113,8,100,O,Ecto,115.348
772.113,8,1000,O,Ecto,1.00463
772.113,8,100,O,Endo,0.00266855
772.113,8,10,C,Ecto,11528.5
772.113,8,100,C,Ecto,168.636
332.265,8,1,H,Ecto,2.15958e+007
332.265,8,10,H,Ecto,16817.6
332.265,8,100,H,Ecto,35.5915
332.265,8,100,H,Endo,75.044
332.265,8,10,O,Ecto,1254.69
332.265,8,100,O,Ecto,2140.2
332.265,8,1000,O,Ecto,0.00117414
332.265,8,100,O,Endo,0.00358968
332.265,8,10,C,Ecto,107.723
332.265,8,100,C,Ecto,3.01273
118.764,8,1,H,Ecto,46811.8
118.764,8,10,H,Ecto,21338.4
118.764,8,1,O,Ecto,70382.5
118.764,8,10,O,Ecto,0.0229785
118.764,8,10,C,Ecto,4.08094e-012
118.764,8,100,C,Ecto,3.07921e-009
101.121,8,1,H,Ecto,1.21638e+007
101.121,8,10,H,Ecto,217097
101.121,8,100,H,Ecto,0.0465293
101.121,8,100,H,Endo,0.41443
101.121,8,1,O,Ecto,1.11642e+006
101.121,8,10,O,Ecto,59185.7
101.121,8,100,O,Ecto,40.7393
101.121,8,10,C,Ecto,5.63712e-007
101.121,8,100,C,Ecto,0.000430683
226.283,8,1,H,Ecto,1.6295e+007
226.283,8,10,H,Ecto,1.46902e+007
226.283,8,1,O,Ecto,629064
226.283,8,10,O,Ecto,16195.5
226.283,8,100,O,Ecto,2.45866
226.283,8,10,C,Ecto,5.78543e-009
226.283,8,100,C,Ecto,5.41798e-006
96.8264,8,1,H,Ecto,2.12832e+007
96.8264,8,10,H,Ecto,429621
96.8264,8,1,O,Ecto,928212
96.8264,8,10,O,Ecto,0.0317128
96.8264,8,10,C,Ecto,5.62804e-012
1395.07,8,1,H,Ecto,348503
1395.07,8,10,H,Ecto,2.0593e+006
1395.07,8,100,H,Ecto,0.00397057
1395.07,8,100,H,Endo,0.00634913
1395.07,8,1,O,Ecto,1.78652e+007
1395.07,8,10,O,Ecto,926.142
1395.07,8,100,O,Ecto,1.43576
1395.07,8,10,C,Ecto,1.63575e-007
1395.07,8,100,C,Ecto,0.000735104
110.053,8,1,H,Ecto,87292.7
110.053,8,10,H,Ecto,0.116692
110.053,8,1,O,Ecto,0.0147103
48525.4,1,10000,H,Ecto,891205
48525.4,1,100000,H,Endo,3383.58
48525.4,1,10000,O,Ecto,3.19177e+006
48525.4,1,1000,O,Endo,123586
48525.4,1,10000,C,Ecto,1.15844e+006
48525.4,1,10000,C,Endo,1.28063e+009
82263.8,1,100000,H,Endo,248607
82263.8,1,10000,O,Ecto,160454
82263.8,1,10000,C,Endo,1.67756e+009
83392.4,1,100000,H,Endo,3.33931e+006
83392.4,1,10000,O,Ecto,1.9498e+006
83392.4,1,10000,C,Endo,1.28157e+010
82263.8,1,10000,H,Ecto,5.53457e+009
82263.8,1,10000,O,Ecto,4.30666e+009
82263.8,1,1000,O,Endo,1.09295e+009
82263.8,1,1000,C,Ecto,3.78912e+008
82263.8,1,10000,C,Ecto,2.07833e+009
82263.8,1,10000,C,Endo,2.26051e+010
81156,1,1000,H,Ecto,60.0171
81156,1,10000,H,Ecto,1.91932e+008
81156,1,1000,H,Endo,2.42069e+009
81156,1,1000,O,Ecto,31540.2
81156,1,10000,O,Ecto,6.45227e+008
81156,1,1000,O,Endo,1.71077e+008
81156,1,1000,C,Ecto,5.86248e+007
81156,1,10000,C,Ecto,4.02138e+007
81156,1,10000,C,Endo,3.90985e+009
52281.3,1,10000,H,Ecto,1.54821e+008
52281.3,1,1000,H,Endo,4.12093e+008
52281.3,1,1000,O,Ecto,2911.53
52281.3,1,10000,O,Ecto,1.70631e+008
52281.3,1,1000,O,Endo,4.34126e+007
52281.3,1,1000,C,Ecto,1.59858e+007
52281.3,1,10000,C,Ecto,3.7637e+007
52281.3,1,10000,C,Endo,4.06153e+009
48639,1,1000,H,Ecto,109.22
48639,1,10000,H,Ecto,9.10234e+007
48639,1,1000,H,Endo,8.62969e+008
48639,1,1000,O,Ecto,30686.9
48639,1,10000,O,Ecto,4.25678e+008
48639,1,1000,O,Endo,9.9027e+007
48639,1,1000,C,Ecto,3.51131e+007
48639,1,10000,C,Ecto,1.0026e+007
48639,1,10000,C,Endo,5.24424e+009
79447.8,1,100,H,Ecto,31217.5
79447.8,1,1000,H,Ecto,7153.81
79447.8,1,10000,H,Ecto,1.60366e+006
79447.8,1,100,H,Endo,9.46837e+006
79447.8,1,1000,H,Endo,5.34617e+010
79447.8,1,100,O,Ecto,15.7076
79447.8,1,1000,O,Ecto,686556
79447.8,1,10000,O,Ecto,8.38369e+007
79447.8,1,100,O,Endo,7.88846e+008
79447.8,1,1000,O,Endo,1.297e+010
79447.8,1,100,C,Ecto,368076
79447.8,1,1000,C,Ecto,3.52919e+009
79447.8,1,10000,C,Ecto,17637.8
79447.8,1,10000,C,Endo,4.77407e+007
