Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
603.238,7,100,O,Ecto,11.7234
603.238,7,100,O,Endo,2340.52
603.238,7,10,C,Ecto,1.7504e+007
603.238,7,100,C,Ecto,114.719
23830.6,8,100,H,Ecto,1413.71
23830.6,8,1000,H,Ecto,102.699
23830.6,8,100,H,Endo,6.15001e+006
23830.6,8,1000,H,Endo,4.40658e+008
23830.6,8,10000,H,Endo,3.86569e+006
23830.6,8,1000,O,Ecto,67816.4
23830.6,8,10000,O,Ecto,13.8296
23830.6,8,100,O,Endo,8.12959e+007
23830.6,8,1000,O,Endo,8.8937e+006
23830.6,8,10000,O,Endo,8983.59
23830.6,8,100,C,Ecto,709915
23830.6,8,1000,C,Ecto,117192
23093.7,8,100,H,Ecto,855.341
23093.7,8,1000,H,Ecto,7888.2
23093.7,8,100,H,Endo,8.63299e+006
23093.7,8,1000,H,Endo,5.04906e+007
23093.7,8,10000,H,Endo,65090.9
23093.7,8,1000,O,Ecto,55114.8
23093.7,8,100,O,Endo,4.81262e+007
23093.7,8,1000,O,Endo,1.26979e+007
23093.7,8,10000,O,Endo,4.10303
23093.7,8,100,C,Ecto,1.4084e+006
23093.7,8,1000,C,Ecto,646.334
3795.87,8,10,H,Ecto,18.2603
3795.87,8,100,H,Ecto,13824.1
3795.87,8,1000,H,Ecto,18775.2
3795.87,8,100,H,Endo,1.5325e+007
3795.87,8,1000,H,Endo,2.34419e+007
3795.87,8,10000,H,Endo,1609.05
3795.87,8,100,O,Ecto,580300
3795.87,8,1000,O,Ecto,11028.9
3795.87,8,100,O,Endo,5.43481e+008
3795.87,8,1000,O,Endo,2.59767e+006
3795.87,8,10,C,Ecto,19723.3
3795.87,8,100,C,Ecto,2.98127e+007
3795.87,8,1000,C,Ecto,9596.93
3877.2,8,10,H,Ecto,17801.7
3877.2,8,100,H,Ecto,4986.44
3877.2,8,1000,H,Ecto,3.69116
3877.2,8,100,H,Endo,210343
3877.2,8,1000,H,Endo,105500
3877.2,8,10,O,Ecto,104562
3877.2,8,100,O,Ecto,518160
3877.2,8,1000,O,Ecto,1025.48
3877.2,8,100,O,Endo,5.3511e+006
3877.2,8,1000,O,Endo,794.594
3877.2,8,10,C,Ecto,1.19259e+009
3877.2,8,100,C,Ecto,1.138e+007
3877.2,8,1000,C,Ecto,164.643
136.355,8,1,H,Ecto,2.7177e+008
136.355,8,10,H,Ecto,6.89248e+009
136.355,8,100,H,Ecto,22.9481
136.355,8,100,H,Endo,7119.67
136.355,8,1,O,Ecto,3.42149e+009
136.355,8,10,O,Ecto,6.89361e+009
136.355,8,100,O,Ecto,93069.4
136.355,8,100,O,Endo,2.65972e+007
136.355,8,10,C,Ecto,1.32029e+009
136.355,8,100,C,Ecto,559239
48879.8,8,100,H,Ecto,160.699
48879.8,8,1000,H,Ecto,32.8351
48879.8,8,100,H,Endo,597663
48879.8,8,1000,H,Endo,6.8895e+007
48879.8,8,10000,H,Endo,855541
48879.8,8,1000,O,Ecto,8610.34
48879.8,8,10000,O,Ecto,4.72838
48879.8,8,100,O,Endo,8.17574e+006
48879.8,8,1000,O,Endo,2.86359e+006
48879.8,8,10000,O,Endo,1821.27
48879.8,8,100,C,Ecto,65204.2
48879.8,8,1000,C,Ecto,36719.4
3791.73,8,10,H,Ecto,270236
3791.73,8,100,H,Ecto,25.4288
3791.73,8,100,H,Endo,9140.48
3791.73,8,10,O,Ecto,1.88529e+007
3791.73,8,100,O,Ecto,132755
3791.73,8,100,O,Endo,0.372438
3791.73,8,10,C,Ecto,4.55145e+008
3791.73,8,100,C,Ecto,723784
126.869,8,1,H,Ecto,2.26799e+008
126.869,8,10,H,Ecto,1.15211e+010
126.869,8,100,H,Ecto,0.378535
126.869,8,1,O,Ecto,103737
126.869,8,10,O,Ecto,2.29691e+009
126.869,8,10,C,Ecto,1.69269e+008
126.869,8,100,C,Ecto,246.208
82263.8,1,10000,H,Ecto,101051
82263.8,1,100000,H,Endo,7.1178e+007
82263.8,1,10000,O,Ecto,215471
82263.8,1,10000,O,Endo,2.28821e+006
82263.8,1,10000,C,Ecto,4.77742e+006
82263.8,1,10000,C,Endo,1.13051e-012
15288.8,2,100,H,Ecto,86396
15288.8,2,1000,H,Ecto,73987.8
15288.8,2,100,H,Endo,8.45953e+007
15288.8,2,1000,H,Endo,1.29375e+006
15288.8,2,100,O,Ecto,1.29184e+006
15288.8,2,1000,O,Ecto,2123.19
15288.8,2,100,O,Endo,3.41587e+009
15288.8,2,1000,O,Endo,2.06829e+008
15288.8,2,10000,O,Endo,2.09058e+008
15288.8,2,100,C,Ecto,410615
15288.8,2,1000,C,Ecto,92727.1
2136.72,2,10,H,Ecto,4370.86
2136.72,2,100,H,Ecto,2.4384e+007
2136.72,2,1000,H,Ecto,2764.6
2136.72,2,10,H,Endo,1876.43
2136.72,2,100,H,Endo,1.96119e+009
2136.72,2,1000,H,Endo,121994
2136.72,2,100,O,Ecto,1.18634e+006
2136.72,2,1000,O,Ecto,11536.1
2136.72,2,100,O,Endo,8.5984e+009
2136.72,2,1000,O,Endo,5.6265e+007
2136.72,2,10000,O,Endo,363790
2136.72,2,10,C,Ecto,18622.2
2136.72,2,100,C,Ecto,1.74486e+007
2136.72,2,1000,C,Ecto,7362.54
805.052,2,10,H,Ecto,2.13818e+007
805.052,2,100,H,Ecto,2.26365e+008
805.052,2,1000,H,Ecto,33506.7
805.052,2,10,H,Endo,2.92634e+006
805.052,2,100,H,Endo,4.79281e+009
805.052,2,1000,H,Endo,2.52261e+006
805.052,2,10,O,Ecto,3.50833e+006
805.052,2,100,O,Ecto,1.03415e+008
805.052,2,1000,O,Ecto,6360.75
805.052,2,100,O,Endo,1.14003e+009
805.052,2,1000,O,Endo,1.44786e+008
805.052,2,10,C,Ecto,2.02808e+007
805.052,2,100,C,Ecto,1.40128e+009
805.052,2,1000,C,Ecto,1.29946e+006
845.681,2,10,H,Ecto,1.80331e+007
845.681,2,100,H,Ecto,4922.31
845.681,2,1000,H,Ecto,6.80843
845.681,2,10,H,Endo,7369.34
845.681,2,100,H,Endo,5.02809e+010
845.681,2,1,O,Ecto,64663.3
845.681,2,10,O,Ecto,4.48961e+006
845.681,2,100,O,Ecto,7.16972e+006
845.681,2,100,O,Endo,3.88035e+009
845.681,2,1,C,Ecto,3.16868
845.681,2,10,C,Ecto,2.74739e+006
845.681,2,100,C,Ecto,1.79167e+009
845.681,2,1000,C,Ecto,122945
440.843,2,10,H,Ecto,2.08932e+008
440.843,2,100,H,Ecto,4.07578e+008
440.843,2,1000,H,Ecto,144585
440.843,2,10,H,Endo,3.96966e+006
440.843,2,100,H,Endo,1.68744e+010
440.843,2,1000,H,Endo,2.4466e+006
440.843,2,1,O,Ecto,0.745801
440.843,2,10,O,Ecto,3.38916e+007
440.843,2,100,O,Ecto,6.74082e+008
440.843,2,1000,O,Ecto,6804.45
440.843,2,100,O,Endo,1.39576e+010
440.843,2,1000,O,Endo,1.92427e+008
440.843,2,10,C,Ecto,6.7105e+008
440.843,2,100,C,Ecto,7.42401e+009
440.843,2,1000,C,Ecto,1.18432e+008
5452.68,2,10,H,Ecto,2744.45
5452.68,2,100,H,Ecto,4.17164e+006
5452.68,2,1000,H,Ecto,8557.81
5452.68,2,10,H,Endo,52.197
5452.68,2,100,H,Endo,1.52473e+009
5452.68,2,1000,H,Endo,1.14791e+007
5452.68,2,100,O,Ecto,711049
5452.68,2,1000,O,Ecto,10091.1
5452.68,2,100,O,Endo,1.78095e+010
5452.68,2,1000,O,Endo,5.49123e+007
5452.68,2,10000,O,Endo,2.29979e+007
5452.68,2,10,C,Ecto,4363.12
5452.68,2,100,C,Ecto,2.16467e+007
5452.68,2,1000,C,Ecto,21015.6
2105,2,10,H,Ecto,3.20083e+007
2105,2,100,H,Ecto,5.59473e+007
2105,2,1000,H,Ecto,3061.25
2105,2,10,H,Endo,1.95892e+006
2105,2,100,H,Endo,1.03057e+010
2105,2,1000,H,Endo,452696
2105,2,10,O,Ecto,255757
2105,2,100,O,Ecto,1.45586e+007
2105,2,1000,O,Ecto,853.448
2105,2,100,O,Endo,1.5286e+010
2105,2,1000,O,Endo,6.77339e+008
2105,2,10000,O,Endo,1.86555e+006
2105,2,10,C,Ecto,2.10473e+007
2105,2,100,C,Ecto,5.20224e+008
2105,2,1000,C,Ecto,3.46022e+006
468.599,2,10,H,Ecto,8.21292e+007
468.599,2,100,H,Ecto,0.12458
468.599,2,10,H,Endo,79.0303
468.599,2,100,H,Endo,2.48069e+006
468.599,2,1,O,Ecto,641.183
468.599,2,10,O,Ecto,1.96818e+006
468.599,2,100,O,Ecto,276485
468.599,2,100,O,Endo,1.03394e-009
468.599,2,1,C,Ecto,1.55111
468.599,2,10,C,Ecto,152695
468.599,2,100,C,Ecto,1.40935e+007
468.599,2,1000,C,Ecto,223.794
5466.95,2,10,H,Ecto,441015
5466.95,2,100,H,Ecto,2.01927e+007
5466.95,2,1000,H,Ecto,4731.15
5466.95,2,10,H,Endo,130827
5466.95,2,100,H,Endo,4.37652e+008
5466.95,2,1000,H,Endo,600233
5466.95,2,10,O,Ecto,52846.4
5466.95,2,100,O,Ecto,3.04413e+006
5466.95,2,1000,O,Ecto,350.931
5466.95,2,100,O,Endo,2.09013e+008
5466.95,2,1000,O,Endo,1.74977e+007
5466.95,2,10,C,Ecto,369117
5466.95,2,100,C,Ecto,5.88635e+007
5466.95,2,1000,C,Ecto,2871.14
27767.5,2,100,H,Ecto,581.559
27767.5,2,1000,H,Ecto,5474.64
27767.5,2,100,H,Endo,7.74739e+006
27767.5,2,1000,H,Endo,100024
27767.5,2,100,O,Ecto,120940
27767.5,2,1000,O,Ecto,30.4426
27767.5,2,100,O,Endo,5.89824e+008
27767.5,2,1000,O,Endo,8.93578e+006
27767.5,2,10000,O,Endo,1.64163e+007
27767.5,2,100,C,Ecto,25366.2
27767.5,2,1000,C,Ecto,1120.1
5601.57,2,10,H,Ecto,518706
5601.57,2,100,H,Ecto,360840
5601.57,2,1000,H,Ecto,91.8637
5601.57,2,10,H,Endo,18225.6
5601.57,2,100,H,Endo,6.14676e+006
5601.57,2,1,O,Ecto,0.00857417
5601.57,2,10,O,Ecto,84201.2
5601.57,2,100,O,Ecto,582365
5601.57,2,1000,O,Ecto,4.67688
5601.57,2,100,O,Endo,187081
5601.57,2,1000,O,Endo,157889
5601.57,2,10,C,Ecto,72443
5601.57,2,100,C,Ecto,3.71173e+006
5601.57,2,1000,C,Ecto,1858.62
7.60811,4,1,H,Ecto,4.34169e-005
7.60811,4,10,H,Ecto,7.53313e-006
7.60811,4,1,O,Ecto,0.0142772
7.60811,4,1,C,Ecto,9.13503e-006
7.60811,4,10,C,Ecto,10.4688
8.32663,4,1,H,Ecto,0.0168788
292.918,4,10,H,Ecto,233983
292.918,4,100,H,Ecto,41072.6
292.918,4,1000,H,Ecto,17.2708
292.918,4,10,H,Endo,16215
292.918,4,100,H,Endo,1.53436e+007
292.918,4,1,O,Ecto,0.0126724
292.918,4,10,O,Ecto,40015.9
292.918,4,100,O,Ecto,475823
292.918,4,100,O,Endo,7.34236e+008
292.918,4,1000,O,Endo,155006
292.918,4,10,C,Ecto,1.1321e+006
292.918,4,100,C,Ecto,2.3145e+007
292.918,4,1000,C,Ecto,117251
1211.99,4,10,H,Ecto,309088
1211.99,4,10,H,Endo,82906.8
1211.99,4,1,O,Ecto,5125.04
1211.99,4,10,O,Ecto,106873
1211.99,4,100,O,Ecto,86.3476
1211.99,4,1,C,Ecto,0.302822
1211.99,4,10,C,Ecto,8631.76
1211.99,4,100,C,Ecto,8755.12
496.957,4,10,H,Ecto,4.24885e+007
496.957,4,100,H,Ecto,0.0128481
496.957,4,10,H,Endo,155140
496.957,4,100,H,Endo,236325
496.957,4,1,O,Ecto,23426
496.957,4,10,O,Ecto,7.67238e+006
496.957,4,100,O,Ecto,4314.97
496.957,4,100,O,Endo,6.54074e-012
496.957,4,1,C,Ecto,15.3266
496.957,4,10,C,Ecto,136942
496.957,4,100,C,Ecto,1.19481e+006
358.587,5,10,H,Ecto,839736
358.587,5,100,H,Ecto,604.662
358.587,5,1000,H,Ecto,2.57207
358.587,5,10,H,Endo,82.5771
358.587,5,100,H,Endo,8.02887e+006
358.587,5,1,O,Ecto,0.0793773
358.587,5,10,O,Ecto,41580.9
358.587,5,100,O,Ecto,271408
358.587,5,100,O,Endo,4.34464e+007
358.587,5,1,C,Ecto,0.0089758
358.587,5,10,C,Ecto,417396
358.587,5,100,C,Ecto,1.39714e+007
358.587,5,1000,C,Ecto,3974.11
34.0299,5,10,H,Ecto,60902.8
34.0299,5,10,H,Endo,9751.82
34.0299,5,100,H,Endo,81.3116
34.0299,5,1,O,Ecto,742.53
34.0299,5,10,O,Ecto,48704.6
34.0299,5,1,C,Ecto,0.177001
34.0299,5,10,C,Ecto,3799.05
34.0299,5,100,C,Ecto,378.575
2.54096,5,1,H,Ecto,0.00119923
2.54096,5,10,H,Ecto,2.15463e-005
2.54096,5,1,C,Ecto,0.00164522
9.73732,5,10,H,Ecto,0.664302
9.73732,5,10,H,Endo,1.92913
9.73732,5,1,O,Ecto,0.0272646
9.73732,5,1,C,Ecto,0.020628
9.73732,5,10,C,Ecto,4.96418
31.1751,5,1,H,Ecto,0.216454
31.1751,5,10,H,Ecto,0.00217882
31.1751,5,1,O,Ecto,5.68798
31.1751,5,1,C,Ecto,0.000625335
31.1751,5,10,C,Ecto,1584.3
28050,7,100,H,Ecto,0.00603745
28050,7,1000,H,Ecto,4939.69
28050,7,10000,H,Ecto,1.99475
28050,7,100,H,Endo,106435
28050,7,1000,H,Endo,237083
28050,7,100,O,Ecto,41098.9
28050,7,1000,O,Ecto,0.838295
28050,7,10000,O,Ecto,12.7113
28050,7,100,O,Endo,6.34136e+007
28050,7,1000,O,Endo,5.66289e+007
28050,7,10000,O,Endo,6.43469e+007
28050,7,1000,C,Ecto,265.523
8416.62,7,100,H,Ecto,940.785
8416.62,7,1000,H,Ecto,344.672
8416.62,7,100,H,Endo,1.52998e+006
8416.62,7,1000,H,Endo,19556.8
8416.62,7,100,O,Ecto,9626.2
8416.62,7,1000,O,Ecto,9.99431
8416.62,7,100,O,Endo,3.94113e+007
8416.62,7,1000,O,Endo,344075
8416.62,7,10000,O,Endo,644123
8416.62,7,100,C,Ecto,7634.44
8416.62,7,1000,C,Ecto,169.619
39052.5,7,1000,H,Ecto,11516.6
39052.5,7,10000,H,Ecto,58.2856
39052.5,7,100,H,Endo,73331.9
39052.5,7,1000,H,Endo,794625
39052.5,7,1000,O,Ecto,1.02412
39052.5,7,10000,O,Ecto,189.815
39052.5,7,100,O,Endo,3.94297e+007
39052.5,7,1000,O,Endo,1.02355e+008
39052.5,7,10000,O,Endo,8.06277e+007
39052.5,7,1000,C,Ecto,4937.26
39052.5,7,10000,C,Ecto,3.46643
39052.5,7,10000,C,Endo,2.20689e-017
79.0185,7,10,H,Ecto,0.401689
79.0185,7,10,H,Endo,86784.2
79.0185,7,1,O,Ecto,1729.21
79.0185,7,10,O,Ecto,5000.13
79.0185,7,1,C,Ecto,1322.3
79.0185,7,10,C,Ecto,140957
330.237,7,10,H,Ecto,3.80396e+008
330.237,7,100,H,Ecto,475.386
330.237,7,10,H,Endo,4.37712e+007
330.237,7,100,H,Endo,1.89187e+006
330.237,7,1,O,Ecto,9686.59
330.237,7,10,O,Ecto,1.44129e+008
330.237,7,100,O,Ecto,3.34326e+006
330.237,7,100,O,Endo,2.38782e-008
330.237,7,1,C,Ecto,2.23178
330.237,7,10,C,Ecto,2.58728e+006
330.237,7,100,C,Ecto,4.60694e+007
330.237,7,1000,C,Ecto,5189.29
90.8203,7,10,H,Ecto,2.89428e+006
90.8203,7,10,H,Endo,115761
90.8203,7,100,H,Endo,9899.41
90.8203,7,1,O,Ecto,13707.1
90.8203,7,10,O,Ecto,1.57789e+006
90.8203,7,100,O,Ecto,78.9612
90.8203,7,1,C,Ecto,5.07059
90.8203,7,10,C,Ecto,41945.5
90.8203,7,100,C,Ecto,52579.4
1050.87,7,10,H,Ecto,1.52792e+006
1050.87,7,100,H,Ecto,1.17004e+007
1050.87,7,1000,H,Ecto,4961.65
1050.87,7,10,H,Endo,140387
1050.87,7,100,H,Endo,2.05262e+008
1050.87,7,1000,H,Endo,150764
1050.87,7,10,O,Ecto,230598
1050.87,7,100,O,Ecto,3.82223e+006
1050.87,7,1000,O,Ecto,77.5929
1050.87,7,100,O,Endo,5.86258e+007
1050.87,7,1000,O,Endo,1.15583e+007
1050.87,7,10,C,Ecto,555799
1050.87,7,100,C,Ecto,5.13177e+007
1050.87,7,1000,C,Ecto,6593.86
117.922,7,10,H,Ecto,706004
117.922,7,100,H,Ecto,125.163
117.922,7,1000,H,Ecto,0.476723
117.922,7,10,H,Endo,368.903
117.922,7,100,H,Endo,1.24513e+010
117.922,7,1,O,Ecto,13327.3
117.922,7,10,O,Ecto,79208.1
117.922,7,100,O,Ecto,254420
117.922,7,100,O,Endo,8.45855e+008
117.922,7,1,C,Ecto,0.0332035
117.922,7,10,C,Ecto,137258
117.922,7,100,C,Ecto,7.73062e+007
117.922,7,1000,C,Ecto,9217.83
1050.87,7,10,H,Ecto,2043.4
1050.87,7,100,H,Ecto,159.352
1050.87,7,1000,H,Ecto,0.0632409
1050.87,7,10,H,Endo,39.3425
1050.87,7,100,H,Endo,1.16037e+007
1050.87,7,1,O,Ecto,0.0302052
1050.87,7,10,O,Ecto,65.2351
1050.87,7,100,O,Ecto,403.918
1050.87,7,100,O,Endo,3.12611e+006
1050.87,7,1000,O,Endo,1721.93
1050.87,7,10,C,Ecto,2344.88
1050.87,7,100,C,Ecto,77040.8
1050.87,7,1000,C,Ecto,249.2
120.874,7,10,H,Ecto,318915
120.874,7,10,H,Endo,7525.13
120.874,7,100,H,Endo,1330.9
120.874,7,1,O,Ecto,978.504
120.874,7,10,O,Ecto,142706
120.874,7,100,O,Ecto,12.9409
120.874,7,1,C,Ecto,0.416546
120.874,7,10,C,Ecto,3016.89
120.874,7,100,C,Ecto,7054.24
296.776,7,10,H,Ecto,1.7604e+006
296.776,7,10,H,Endo,141107
296.776,7,100,H,Endo,3040.93
296.776,7,1,O,Ecto,12176.8
296.776,7,10,O,Ecto,1.0742e+006
296.776,7,1,C,Ecto,3.489
296.776,7,10,C,Ecto,50799.5
296.776,7,100,C,Ecto,14374
317.175,7,10,H,Ecto,143777
317.175,7,10,H,Endo,2.93391e+006
317.175,7,1,O,Ecto,102581
317.175,7,10,O,Ecto,807375
317.175,7,1,C,Ecto,7.3382
317.175,7,10,C,Ecto,2.71112e+006
961.484,7,10,H,Ecto,1.22235e+006
961.484,7,10,H,Endo,28138.9
961.484,7,100,H,Endo,5468.64
961.484,7,1,O,Ecto,3258.55
961.484,7,10,O,Ecto,515741
961.484,7,100,O,Ecto,57.0952
961.484,7,1,C,Ecto,1.43392
961.484,7,10,C,Ecto,11402.8
961.484,7,100,C,Ecto,26683.4
1154.39,8,10,H,Ecto,128.419
1154.39,8,100,H,Ecto,25873
1154.39,8,1000,H,Ecto,0.73003
1154.39,8,10,H,Endo,165.758
1154.39,8,100,H,Endo,1.02215e+006
1154.39,8,1000,H,Endo,1859.02
1154.39,8,10,O,Ecto,2.77479
1154.39,8,100,O,Ecto,3290
1154.39,8,1000,O,Ecto,2.50546
1154.39,8,100,O,Endo,1.13428e+006
1154.39,8,1000,O,Endo,104497
1154.39,8,10000,O,Endo,84.8269
1154.39,8,10,C,Ecto,496.654
1154.39,8,100,C,Ecto,161793
1154.39,8,1000,C,Ecto,103.119
15535.3,8,100,H,Ecto,1589.18
15535.3,8,1000,H,Ecto,621.661
15535.3,8,100,H,Endo,1.72567e+006
15535.3,8,1000,H,Endo,22956.3
15535.3,8,100,O,Ecto,18098.3
15535.3,8,1000,O,Ecto,38.2714
15535.3,8,100,O,Endo,5.33994e+007
15535.3,8,1000,O,Endo,1.85303e+006
15535.3,8,10000,O,Endo,2.70085e+006
15535.3,8,100,C,Ecto,8683.37
15535.3,8,1000,C,Ecto,978.731
20919.9,8,100,H,Ecto,1717.88
20919.9,8,1000,H,Ecto,2224.37
20919.9,8,100,H,Endo,1.74235e+006
20919.9,8,1000,H,Endo,29919.3
20919.9,8,100,O,Ecto,36032.2
20919.9,8,1000,O,Ecto,42.6921
20919.9,8,10000,O,Ecto,0.00446135
20919.9,8,100,O,Endo,7.71421e+007
20919.9,8,1000,O,Endo,7.59283e+006
20919.9,8,10000,O,Endo,1.08089e+007
20919.9,8,100,C,Ecto,7897.91
20919.9,8,1000,C,Ecto,2608.99
638.435,8,10,H,Ecto,15869
638.435,8,100,H,Ecto,203758
638.435,8,1000,H,Ecto,10.869
638.435,8,10,H,Endo,9330.82
638.435,8,100,H,Endo,5.45783e+006
638.435,8,1000,H,Endo,1131.77
638.435,8,10,O,Ecto,1846.99
638.435,8,100,O,Ecto,86297.2
638.435,8,1000,O,Ecto,2.27051
638.435,8,100,O,Endo,7.11178e+007
638.435,8,1000,O,Endo,781234
638.435,8,10,C,Ecto,84557.5
638.435,8,100,C,Ecto,2.16319e+006
638.435,8,1000,C,Ecto,19930.8
616.056,8,10,H,Ecto,161796
616.056,8,100,H,Ecto,2.29983e+006
616.056,8,1000,H,Ecto,119.425
616.056,8,10,H,Endo,99607.6
616.056,8,100,H,Endo,7.04661e+008
616.056,8,1000,H,Endo,13853.9
616.056,8,10,O,Ecto,18176.4
616.056,8,100,O,Ecto,762876
616.056,8,1000,O,Ecto,27.4323
616.056,8,100,O,Endo,6.4638e+008
616.056,8,1000,O,Endo,8.84669e+006
616.056,8,10000,O,Endo,53619.8
616.056,8,10,C,Ecto,1.29686e+006
616.056,8,100,C,Ecto,3.35951e+007
616.056,8,1000,C,Ecto,204854
1056.13,8,10,H,Ecto,79300.4
1056.13,8,100,H,Ecto,4201.55
1056.13,8,1000,H,Ecto,6.93755
1056.13,8,10,H,Endo,592.325
1056.13,8,100,H,Endo,74769.6
1056.13,8,1,O,Ecto,0.00252754
1056.13,8,10,O,Ecto,7228.98
1056.13,8,100,O,Ecto,26460.1
1056.13,8,100,O,Endo,6613.66
1056.13,8,1000,O,Endo,2193.79
1056.13,8,10,C,Ecto,2196.01
1056.13,8,100,C,Ecto,171591
1056.13,8,1000,C,Ecto,88.1239
152.944,8,10,H,Ecto,366298
152.944,8,100,H,Ecto,265.179
152.944,8,1000,H,Ecto,1.13212
152.944,8,10,H,Endo,36.3623
152.944,8,100,H,Endo,3.53118e+006
152.944,8,1,O,Ecto,0.0345367
152.944,8,10,O,Ecto,18147
152.944,8,100,O,Ecto,119014
152.944,8,100,O,Endo,1.91682e+007
152.944,8,1,C,Ecto,0.00388978
152.944,8,10,C,Ecto,183296
152.944,8,100,C,Ecto,6.15607e+006
152.944,8,1000,C,Ecto,1745.82
608.024,8,10,H,Ecto,394384
608.024,8,100,H,Ecto,4.86303
608.024,8,10,H,Endo,95291.3
608.024,8,100,H,Endo,3439.01
608.024,8,1,O,Ecto,260.154
608.024,8,10,O,Ecto,171079
608.024,8,100,O,Ecto,7328.95
608.024,8,100,O,Endo,4.83284e-011
608.024,8,1,C,Ecto,0.0129793
608.024,8,10,C,Ecto,8807.31
608.024,8,100,C,Ecto,89445.4
608.024,8,1000,C,Ecto,9.68128
718.138,8,10,H,Ecto,359879
718.138,8,100,H,Ecto,0.00186313
718.138,8,10,H,Endo,144.099
718.138,8,100,H,Endo,7334.71
718.138,8,1,O,Ecto,34.5058
718.138,8,10,O,Ecto,31859
718.138,8,100,O,Ecto,347.88
718.138,8,100,O,Endo,8.42402e-013
718.138,8,1,C,Ecto,0.0445947
718.138,8,10,C,Ecto,1213.06
718.138,8,100,C,Ecto,39122.1
718.138,8,1000,C,Ecto,0.137422
152.944,8,10,H,Ecto,609536
152.944,8,10,H,Endo,36600.7
152.944,8,1,O,Ecto,2053.14
152.944,8,10,O,Ecto,47113.9
152.944,8,1,C,Ecto,59.2945
152.944,8,10,C,Ecto,22136.1
138281,1,10000,H,Ecto,4.12605e+007
138281,1,10000,H,Endo,4.4516e+007
138281,1,100000,H,Endo,6.16534e+007
138281,1,10000,O,Endo,1.41078e+009
138281,1,10000,C,Ecto,5.1355e+006
138281,1,10000,C,Endo,4.58902
27700.8,1,10000,H,Ecto,621143
27700.8,1,1000,H,Endo,4.37104
27700.8,1,10000,H,Endo,1.29922e+006
27700.8,1,100000,H,Endo,166.236
27700.8,1,10000,O,Ecto,4444.66
27700.8,1,10000,O,Endo,4.91827e+007
27700.8,1,1000,C,Ecto,462.589
27700.8,1,10000,C,Ecto,528487
27700.8,1,10000,C,Endo,8.50982e+006
27700.8,1,100000,C,Endo,538.772
39254.2,1,1000,H,Endo,2.20114e+008
39254.2,1,10000,H,Endo,2.9748e+009
39254.2,1,10000,O,Ecto,341247
39254.2,1,1000,O,Endo,2.53486e+010
39254.2,1,10000,O,Endo,6.45833e+006
39254.2,1,1000,C,Ecto,4.42225e+007
39254.2,1,10000,C,Ecto,5.62207e+008
39254.2,1,10000,C,Endo,3.27286e+009
13531.5,1,100,H,Ecto,998073
13531.5,1,100,H,Endo,7.36408e+007
13531.5,1,1000,H,Endo,4.2935e+006
13531.5,1,10000,H,Endo,11380
13531.5,1,10,O,Ecto,4.90763e+006
13531.5,1,100,O,Ecto,6.72101e+006
13531.5,1,100,O,Endo,1.40359e+010
13531.5,1,1000,O,Endo,5.11396e+006
13531.5,1,10000,O,Endo,781.968
13531.5,1,100,C,Ecto,9.56289e+009
13531.5,1,1000,C,Ecto,300225
13531.5,1,10000,C,Endo,121557
50726.4,1,1000,H,Endo,2.78796e+006
50726.4,1,10000,H,Endo,1.20618e+008
50726.4,1,10000,O,Ecto,49955.4
50726.4,1,1000,O,Endo,9.27226e+008
50726.4,1,10000,O,Endo,164638
50726.4,1,1000,C,Ecto,3.93226e+006
50726.4,1,10000,C,Ecto,2.82788e+007
50726.4,1,10000,C,Endo,1.61219e+009
12761.4,1,10,H,Ecto,0.000515022
12761.4,1,100,H,Ecto,170658
12761.4,1,100,H,Endo,3.17954e+006
12761.4,1,1000,H,Endo,51948.3
12761.4,1,10,O,Ecto,6.1558e+007
12761.4,1,100,O,Ecto,1.314e+007
12761.4,1,100,O,Endo,1.47573e+009
12761.4,1,1000,O,Endo,9.01975e+006
12761.4,1,10000,O,Endo,219332
12761.4,1,100,C,Ecto,1.46374e+010
12761.4,1,1000,C,Ecto,647.615
62997.2,2,1000,H,Endo,2.3581e+006
62997.2,2,10000,H,Endo,1.47414e+008
62997.2,2,10000,O,Ecto,9144.18
62997.2,2,1000,O,Endo,1.99799e+009
62997.2,2,10000,O,Endo,647783
62997.2,2,1000,C,Ecto,2.63965e+006
62997.2,2,10000,C,Ecto,1.32553e+007
62997.2,2,10000,C,Endo,7.03339e+008
1721.91,2,100,H,Ecto,1.1688e+006
1721.91,2,100,H,Endo,6.11912e+007
1721.91,2,1000,H,Endo,2.21718e+006
1721.91,2,10,O,Ecto,3.85258e+007
1721.91,2,100,O,Ecto,5.83414e+007
1721.91,2,100,O,Endo,1.61952e+010
1721.91,2,1000,O,Endo,7.68618e+007
1721.91,2,10000,O,Endo,441.146
1721.91,2,100,C,Ecto,3.20904e+010
1721.91,2,1000,C,Ecto,539823
3880.34,2,100,H,Ecto,252251
3880.34,2,100,H,Endo,2.75711e+007
3880.34,2,1000,H,Endo,3.05028e+006
3880.34,2,10000,H,Endo,459.99
3880.34,2,10,O,Ecto,879367
3880.34,2,100,O,Ecto,1.00689e+007
3880.34,2,100,O,Endo,4.09371e+009
3880.34,2,1000,O,Endo,1.54844e+007
3880.34,2,10000,O,Endo,485.408
